id,Action
5108,0.9502432332189887
5109,0.9999750127826251
5110,0.9993289440744667
5111,0.7685046914046982
5112,0.9999999082520115
5113,0.9754478225221269
5114,0.9994422829922112
5115,0.7344450460556377
5116,0.9999987669798274
5117,0.9996778252454146
5118,0.7621197636287588
5119,0.9999999240434347
5120,0.9999828895355604
5121,0.9999934127541877
5122,0.9986767938851163
5123,0.9841690399710809
5124,0.9345716577620444
5125,0.8287026942409803
5126,0.8909413147302587
5127,0.9975646293149157
5128,0.9999076430803335
5129,0.8311926479843434
5130,0.24855802056133322
5131,0.5494437861309643
5132,0.007928131099933816
5133,0.9994919295138592
5134,0.9434027981177953
5135,0.9999999339065172
5136,0.992999854617804
5137,0.0024642123142540827
5138,0.9862067302660801
5139,0.9999999857904143
5140,0.5239427674997019
5141,0.9999999979382941
5142,0.9946550961895663
5143,3.866495718021457e-5
5144,0.9690178650531338
5145,0.7417399020278485
5146,0.9853981491385743
5147,0.597593071023054
5148,0.334680744254799
5149,0.9965831997215463
5150,0.998588207544855
5151,0.9700241690766268
5152,0.6281518505385665
5153,0.5472195588946153
5154,0.8825961543468266
5155,0.9801011318995569
5156,0.9999970790414676
5157,0.9996412511739485
5158,0.9989175419937507
5159,0.9728084014251884
5160,0.9999808593029332
5161,0.9953784300607725
5162,0.8741861256339423
5163,0.3009557108710002
5164,0.5636090476395719
5165,0.9370395112961462
5166,0.8644904065422054
5167,0.22596341999655448
5168,0.9999983777888134
5169,0.007430356926677962
5170,0.7585024778117613
5171,0.8456246112820632
5172,0.5402191854068379
5173,0.7378039876826792
5174,0.9975202000427393
5175,0.9997599104848794
5176,0.9971094461487416
5177,0.9821509843210009
5178,0.9221963093043622
5179,0.9967036099739375
5180,0.9987959387826748
5181,0.8651578625130523
5182,0.7564410946832333
5183,0.9492364745659451
5184,0.9998882826074252
5185,0.9885957521674794
5186,0.6295750637812251
5187,0.7853530968306511
5188,0.9740529347856599
5189,0.7917224421277183
5190,0.24204419320908052
5191,0.8281825686843918
5192,0.5566427354220754
5193,0.9993653369323907
5194,0.9999999988319754
5195,0.001956718004772658
5196,0.9997232972846604
5197,0.6974746480342489
5198,0.9999970126691795
5199,0.19028829934755406
5200,0.6220729581568435
5201,0.047594980938127855
5202,0.995789452664103
5203,0.9119173201394208
5204,0.9984979727436093
5205,0.4948940200978525
5206,0.37316051520319504
5207,0.7441246989786947
5208,0.9488681394591737
5209,0.08682056527120653
5210,0.9772175112764888
5211,5.584339672353311e-4
5212,0.6997901207601311
5213,0.8723896493791417
5214,0.8569083645216578
5215,0.9925693686074606
5216,0.9999909313329588
5217,0.17075078999556478
5218,0.9999999996441467
5219,0.9983587269870733
5220,0.5318016598973486
5221,0.1441749940082286
5222,0.03612802078752348
5223,0.9999999999716436
5224,0.9999638370634022
5225,0.564840929927573
5226,0.9986346996088773
5227,0.39292681288621323
5228,0.7597573690664826
5229,0.2650132503715009
5230,0.9716886999985138
5231,0.06383810841160001
5232,0.24192215159513725
5233,0.1749626814970979
5234,0.9991439935103523
5235,0.9817736174539863
5236,0.9998261428365145
5237,0.9744701849053351
5238,0.7621197636287588
5239,0.5957530490003263
5240,0.9999949494897333
5241,0.9995087091958343
5242,0.6480666338581987
5243,0.7478877029326826
5244,0.9999999988146646
5245,0.7895235091181944
5246,0.8989442381288008
5247,0.02323883530951677
5248,0.16235065930549936
5249,0.9988922851897332
5250,0.9999960958842332
5251,0.0880127423741969
5252,0.3677258637253786
5253,0.9424671363921743
5254,0.9999973978232567
5255,0.999976316880277
5256,0.8548521222349419
5257,0.9987000499869091
5258,0.07730816308063086
5259,0.9497352403700072
5260,0.9999999929610577
5261,0.001956718004772658
5262,0.999998215932144
5263,0.2460688692456568
5264,0.48310838403972317
5265,0.8515953972354552
5266,0.5208665043818045
5267,0.9591330785987942
5268,0.9999999387412717
5269,0.0021459248987541475
5270,0.7441246989786947
5271,0.9970257537164626
5272,0.8454754959979464
5273,0.0050474598810738396
5274,0.9999999957518233
5275,0.9986176346043981
5276,0.9999896124631845
5277,0.03715207508222168
5278,0.9771872464333312
5279,0.44849689018089806
5280,0.3736081949119976
5281,0.09798350961548379
5282,0.014069510359405388
5283,0.9965831997215463
5284,0.9999858207833677
5285,0.9999873026317625
5286,0.09627906882184115
5287,0.8109642903020596
5288,0.14406536149314828
5289,0.9999488692970682
5290,0.9885752047903047
5291,0.9966190624713639
5292,0.9781428426793087
5293,0.9989798647380346
5294,0.3908329959836057
5295,0.02055144328713127
5296,0.9999989855558057
5297,0.7829399870161162
5298,0.2422693424084747
5299,0.8813070163103938
5300,0.16724430376200994
5301,0.08849620046527187
5302,0.9998585472635686
5303,0.6458204627743908
5304,0.9711223315700854
5305,0.8574081204054494
5306,0.7299970025679282
5307,0.999994955146262
5308,0.7796255240857705
5309,0.9370215289711816
5310,0.9905451796330832
5311,0.9999999997304834
5312,0.9998933896258674
5313,0.11122325019532193
5314,0.7862810009975729
5315,0.7214583190013114
5316,0.9524321249166765
5317,0.04307028459292734
5318,0.005507884787026443
5319,0.9999998296964957
5320,0.9416844998314251
5321,0.001956718004772658
5322,0.8493452198508391
5323,0.7195377915983819
5324,0.35083328302780237
5325,0.5234746450396632
5326,0.8814516913751012
5327,0.9948765967365674
5328,0.6004696302624551
5329,0.9695512955400974
5330,0.7214583190013114
5331,0.6041894095464206
5332,0.7317946015257245
5333,0.9983639208745141
5334,0.9999560100969425
5335,0.9999896548679685
5336,0.6975991710964529
5337,3.2352240561244974e-5
5338,0.9225571919466039
5339,0.9630082456478786
5340,0.995591140188427
5341,0.9988922851897332
5342,0.9863679673422782
5343,0.5615130222694057
5344,0.7768786432947417
5345,0.9997763866947306
5346,0.9634017645944384
5347,0.6318585219636027
5348,0.9815330886547989
5349,0.992516649944932
5350,0.5549920317062957
5351,0.9719800922519989
5352,0.9855503404676598
5353,0.02344407221689875
5354,0.9999999824262881
5355,0.8918865157995574
5356,0.9767738592485171
5357,0.9999999999998936
5358,0.7055382315913329
5359,0.999752256540751
5360,0.986137512487471
5361,0.8488829178055174
5362,0.0176364723256643
5363,0.9999858816336634
5364,0.11310884906903163
5365,0.9917817407877758
5366,0.9158317596841811
5367,0.9426689526765425
5368,0.654698696668304
5369,0.9797799192789204
5370,0.994188786407001
5371,0.36550939253833953
5372,0.8376027215968225
5373,0.9984865225272452
5374,0.8864301621446292
5375,0.39016769301688325
5376,0.016654866250815376
5377,0.9734492845299811
5378,0.647196796888912
5379,0.9659662740965588
5380,0.01757739574754298
5381,0.9999970126691795
5382,0.8984100851985678
5383,0.8282166659636948
5384,0.9316088849300318
5385,0.8456246112820632
5386,0.00747166459799252
5387,0.9995049403519182
5388,0.16067488156420442
5389,0.9927159166863866
5390,0.012139166319755586
5391,0.9891937404994775
5392,0.9917195908712756
5393,0.855406531095247
5394,0.9999609667968788
5395,0.9998317195557642
5396,0.9999788267892681
5397,0.23844490397750026
5398,0.9999999999615901
5399,0.9955960423149087
5400,0.9999774829740112
5401,0.19497692821489107
5402,0.9999999992608559
5403,0.0837693831604136
5404,0.9999995863806389
5405,0.9999961467969001
5406,0.9672826916789049
5407,0.9999999996166373
5408,0.9990839807411513
5409,0.29513857636890745
5410,0.7488800173627858
5411,0.9345895700455651
5412,0.9398103054497634
5413,0.7740863526749046
5414,0.9965090641367547
5415,0.9485891980878811
5416,0.17095557116686136
5417,0.9188653866256479
5418,0.9435403621016276
5419,0.999955634449993
5420,0.010911736068350731
5421,0.9999991978129557
5422,0.011961412290166352
5423,0.7979636494331878
5424,0.6437248353981819
5425,0.9197446199709888
5426,4.671136154958579e-6
5427,0.8011309303026123
5428,0.9844991212341065
5429,0.9975625349210026
5430,0.054105272777569775
5431,0.11710416940927963
5432,0.027453282047697192
5433,0.6831335217687139
5434,0.001956718004772658
5435,0.39016769301688325
5436,0.9999922640939717
5437,0.010727929675161877
5438,0.9343773756434938
5439,0.9662659859344254
5440,0.5783221269133418
5441,0.9995921758237132
5442,0.8350994266902821
5443,0.9980859382336112
5444,0.9942030247663324
5445,0.14042081558552366
5446,0.999999929186356
5447,0.9921188899624024
5448,0.8410357869964806
5449,0.41063831332592154
5450,0.9941708968159515
5451,0.9975365687948363
5452,0.8784517140090399
5453,0.9861359421103483
5454,0.8660957304887029
5455,0.9999999959593009
5456,0.9999999419086412
5457,0.9878906969134517
5458,0.9999981081450555
5459,0.8515953972354552
5460,0.86648386347579
5461,0.3781111677201634
5462,0.010012405387771938
5463,0.999999999919482
5464,0.9998457886496767
5465,0.9994784178307513
5466,0.9999999993597162
5467,0.9994402344541686
5468,0.9827004396723028
5469,0.991164884891024
5470,0.999999689170217
5471,0.9426689526765425
5472,0.8601614165475374
5473,8.653744084545388e-4
5474,0.990889697484091
5475,0.4382774655154513
5476,0.953866304368321
5477,0.9977807744798997
5478,0.6732302008435164
5479,0.050595369541103816
5480,0.6374319471877894
5481,0.6260052961194565
5482,0.222917953120621
5483,0.6856941159762424
5484,0.07871372465410272
5485,0.9918240452362603
5486,0.08236652843042165
5487,0.9999999999733913
5488,0.033404778258156305
5489,0.020213440314314515
5490,0.002007944285523996
5491,0.8915337305397786
5492,0.9999946656882195
5493,0.21259958015446315
5494,0.41158689435799645
5495,0.08054028624271248
5496,0.9417935436181318
5497,0.7807318534267093
5498,0.8513819431240622
5499,0.9999789978932082
5500,0.9999984259295857
5501,0.99058350138225
5502,0.9986912058248821
5503,0.980713860346315
5504,0.9999996171995622
5505,0.9964137632586718
5506,0.9998412020459297
5507,0.99444040908791
5508,0.7681101067187754
5509,0.9850121251423811
5510,0.9890955317873634
5511,0.9721770854973166
5512,0.9772097830494259
5513,0.8977271343371213
5514,0.5252768749108425
5515,0.8753705963107696
5516,0.8911778823434074
5517,0.8833657761880367
5518,0.870310587413703
5519,0.8106987162149256
5520,0.5168655793897301
5521,0.9999995149983975
5522,0.9999679661975638
5523,0.9585728058463434
5524,0.9704995002604083
5525,0.999994804316163
5526,0.9944791091614653
5527,0.5955402353046572
5528,0.6915026699093426
5529,0.05979255923718714
5530,0.9668821500113763
5531,0.9287479359812008
5532,0.9427793731277333
5533,0.9999986702222705
5534,0.9863408715217109
5535,0.8819219575913407
5536,0.9719431676753644
5537,0.9896627052366266
5538,0.2743937722373774
5539,0.27375128714310365
5540,0.9996148732561103
5541,0.045560227744111045
5542,0.6732302008435164
5543,0.9958642253659077
5544,0.11723331274081537
5545,0.8549934008505374
5546,0.8827160260303497
5547,0.07666585687942731
5548,0.29652814065964056
5549,0.7293286180535681
5550,0.28298667584126513
5551,0.03273268539303211
5552,0.9988757131706019
5553,0.9999999950375709
5554,0.9753109787839247
5555,0.897569238492366
5556,0.9999960148342454
5557,0.6230762415488662
5558,0.9689501985539426
5559,0.6230762415488662
5560,0.7222778977638912
5561,0.9815241536817191
5562,0.9993436964254514
5563,0.941176552310352
5564,0.9999534910710183
5565,0.7861821793305913
5566,0.6315825158092232
5567,0.04498639388972191
5568,0.1850919864518888
5569,0.6492695204939112
5570,0.9877151852833073
5571,0.9999999747780257
5572,0.24439327590689996
5573,0.047422155460425414
5574,0.9926762055931523
5575,0.983823714915926
5576,0.9019124515489049
5577,0.6925686957890244
5578,0.9095153247421426
5579,0.9798888694760879
5580,0.6489680119835871
5581,0.5669100735795652
5582,0.15231514042349897
5583,0.9095833587063129
5584,0.9952747964801485
5585,0.9300808947439162
5586,0.9999638370634022
5587,0.9966883993162743
5588,0.5598757766780788
5589,0.9999598231675701
5590,0.14115463850750917
5591,0.9999999983787959
5592,0.5151750463486374
5593,0.9696933185377136
5594,0.9999958004846633
5595,0.30409526192222053
5596,0.6268638779098877
5597,0.9999990475859375
5598,0.711806425851003
5599,0.9991439935103523
5600,0.9999979223767548
5601,0.9999999999999332
5602,0.13838586360499636
5603,0.6378850847496725
5604,0.7701939736075619
5605,5.244075913589259e-4
5606,0.654698696668304
5607,0.5688526941148059
5608,0.08907630840361207
5609,0.9902741160062368
5610,0.8404525546566111
5611,0.24294344040325314
5612,0.2756133512268364
5613,0.015573637607989726
5614,0.9395314233759173
5615,0.952138275005852
5616,0.3916239109532205
5617,0.037028357376909925
5618,0.018203280702872204
5619,0.9988644278723663
5620,0.99679199524628
5621,0.9795598651699904
5622,0.9923998850762095
5623,0.24649934233018742
5624,0.5617733106549333
5625,0.9428113274298167
5626,0.9944703282936966
5627,0.9976205283744075
5628,0.999999998851328
5629,0.9999965235792642
5630,0.9917817407877758
5631,0.999812783733721
5632,0.9868007682007827
5633,0.9894050486937997
5634,0.9066590925573632
5635,0.9999999999999991
5636,0.9999799399119267
5637,0.9999996853344308
5638,0.9999998523097331
5639,0.9999999854657444
5640,0.8807501219569571
5641,0.9999614985372809
5642,0.00900535863591304
5643,0.6907024771494842
5644,0.84723058981614
5645,0.9830664216789398
5646,0.91502040029037
5647,0.9806183407755398
5648,0.5798074310414141
5649,0.6826207094721765
5650,0.9999999990980297
5651,0.09105483209641257
5652,0.9999997580607826
5653,0.5578965904322464
5654,0.9993045100767065
5655,0.9979331961109587
5656,0.7941606987372163
5657,0.033366971907816095
5658,0.9999997956877975
5659,0.3399130540922268
5660,0.8569083645216578
5661,0.07893353202186966
5662,0.004575671799744592
5663,0.47388511220475416
5664,0.775975976142359
5665,0.9597077789933679
5666,0.9911946917377619
5667,0.9821464612245732
5668,0.9389563850552539
5669,0.06507359556242108
5670,0.6278989946614516
5671,0.9019792016452948
5672,0.0010223086370654806
5673,0.3677258637253786
5674,0.5343857808297238
5675,0.9668821500113763
5676,0.23377848204608453
5677,0.9991013607239293
5678,0.991328771881322
5679,0.07784913933920169
5680,0.9935200327002481
5681,0.8298660953360083
5682,0.9855503404676598
5683,0.9999801522080776
5684,0.0363485391026463
5685,0.8456246112820632
5686,0.9999010827558455
5687,0.04834568572477503
5688,0.9216847476974647
5689,0.4180478694127897
5690,0.9995473762808521
5691,0.30409526192222053
5692,0.8288595242379561
5693,0.540727204488404
5694,0.70512323884504
5695,0.053687038179187
5696,0.1722108465888457
5697,0.9982894079545283
5698,0.7570522082484504
5699,0.7734036801392926
5700,0.9315228539609833
5701,0.9995609202047597
5702,0.9697776062631099
5703,0.46250104172769274
5704,0.9966190624713639
5705,0.7279430954991322
5706,0.9999999992338191
5707,0.07057891891287342
5708,0.9853754880548586
5709,0.9059145658790982
5710,0.3428958896808699
5711,0.9225571919466039
5712,0.5827262562605244
5713,0.9993227111174033
5714,0.49631651489951145
5715,0.746497984286355
5716,0.9999999984061141
5717,0.4828495585618603
5718,0.8371551455074611
5719,0.5672366695361901
5720,0.5957530490003263
5721,0.7225920930811269
5722,0.003951704647966847
5723,0.4443549805971408
5724,0.9999793365543236
5725,0.9764948936602784
5726,0.9959653586595745
5727,0.9971360925238296
5728,0.9524321249166765
5729,0.9997338734901745
5730,0.28260435059179834
5731,0.9856167316451271
5732,0.955344206789132
5733,0.9787947239010257
5734,0.05162916287482841
5735,0.1030053623487861
5736,0.8369867232169861
5737,0.8479016105916951
5738,0.0023512042038952114
5739,0.9979192862359251
5740,0.9098464914904312
5741,0.5076155763376136
5742,0.9999934127541877
5743,0.15236032420988949
5744,0.9999999999922546
5745,0.8976011507426681
5746,0.9999727007907444
5747,0.36970269301834546
5748,0.9999999916150476
5749,0.9998710177025723
5750,0.1819503755157234
5751,0.9496196520050564
5752,0.9999999952336589
5753,0.7977233591411088
5754,0.980848227092498
5755,0.8846185424530761
5756,0.8783266491113279
5757,0.9997418378984946
5758,0.968683687075915
5759,0.8144448064522454
5760,0.9999999671155557
5761,0.03473166503771473
5762,0.7385090168927562
5763,0.9999992300069274
5764,0.9999989875045161
5765,0.9810289083059859
5766,0.9882997044210344
5767,0.9997418378984946
5768,0.9319810139172199
5769,0.8028148944715037
5770,0.991453514860233
5771,0.9999934106200298
5772,0.9675611378293587
5773,0.9807182685687107
5774,0.9931984286976485
5775,0.7471349249724241
5776,0.9987807315330588
5777,0.9999898687273514
5778,0.7411972880652046
5779,0.997810915857955
5780,0.8696702295851978
5781,0.9662743624199706
5782,0.8298660953360083
5783,0.9487261548694477
5784,0.3677258637253786
5785,0.9999987444844236
5786,0.9936699160040285
5787,0.576186548440579
5788,0.002601952387873515
5789,0.9064580721253382
5790,0.060452401508727625
5791,0.9999175445364112
5792,0.8513819431240622
5793,0.8281564687811056
5794,0.8734088078456496
5795,0.3956639144412173
5796,0.9995844043027353
5797,0.6251031299892147
5798,0.999952552663519
5799,0.9999756661395405
5800,0.9999462780125757
5801,0.9924694364626103
5802,0.44708118509790845
5803,0.20830354132067175
5804,0.9895348834275863
5805,0.9999999943972053
5806,0.4302932311527873
5807,0.9999848850320805
5808,0.9997495611966483
5809,0.2075271380037979
5810,0.6480666338581987
5811,0.9901543079189681
5812,0.018261870633062352
5813,0.9999999989938619
5814,0.9997639501322546
5815,0.9986111038052347
5816,0.7528347066102169
5817,0.999999143726686
5818,0.04918569835527706
5819,0.01366159308251661
5820,0.9999999999784139
5821,0.9363126940470804
5822,0.5180703821811822
5823,0.32211302553071686
5824,0.9417935436181318
5825,0.9120586292142625
5826,0.3780441487222722
5827,0.9984568106680215
5828,0.9994185217536985
5829,0.5317055265803575
5830,0.8144084664400201
5831,0.843048088889895
5832,0.9991439935103523
5833,0.5565172126337797
5834,0.9999997375165558
5835,0.0060088111991521845
5836,0.0030768675201217916
5837,0.9999999387210432
5838,0.9387096697604168
5839,0.9336539639272974
5840,0.8237404581566142
5841,0.9999982900833707
5842,0.9999843542253267
5843,0.9613960723234968
5844,0.913880471828163
5845,0.9478140063915496
5846,0.9834016592586462
5847,0.6866765224416546
5848,0.9991223997012051
5849,0.318057306501486
5850,0.48807649818282184
5851,0.13904900623784625
5852,0.7214583190013114
5853,0.9863809710236596
5854,0.7399050611954436
5855,0.9685647770552024
5856,0.9999987758030383
5857,0.9105086207620637
5858,0.5225085792984974
5859,0.9580573748997331
5860,0.9768712479367756
5861,0.48874161611133227
5862,0.9661109334182025
5863,0.17156251055367575
5864,0.9692138687171832
5865,0.9999989367962461
5866,0.9208140709312385
5867,0.07246202919516798
5868,0.02363437589054607
5869,0.9999844958413463
5870,0.1789587088811096
5871,0.11002022779951177
5872,0.9750949753935043
5873,0.9950135715742258
5874,0.7931350199111123
5875,0.5494437861309643
5876,0.8467973406549064
5877,0.9717051193449072
5878,0.9897664644399545
5879,0.9989037068255899
5880,0.999999998112943
5881,0.7952356597337497
5882,0.23205455092316207
5883,0.9515188104466281
5884,0.8001154693142796
5885,0.9954142807917234
5886,0.6856941159762424
5887,0.9802614945188822
5888,0.9999896615673962
5889,0.993119250272435
5890,0.30320171366488263
5891,0.28026498489795193
5892,0.9999462336391147
5893,0.5736389479785933
5894,0.2500406950123705
5895,0.0780887984628126
5896,0.5971938432688998
5897,0.6883897431283293
5898,0.9991530837773647
5899,0.9999999923686559
5900,0.29846447016603045
5901,0.6252068634103671
5902,0.9999681493968827
5903,0.4332455927367399
5904,0.9995164402926597
5905,0.9999964249505392
5906,0.9764655962814895
5907,0.21193620802425922
5908,0.9969816417607507
5909,0.2084603985864357
5910,0.9992231105603749
5911,0.6408863133870278
5912,0.9996006944820864
5913,0.9986913822896778
5914,0.990261880242341
5915,0.7601616396949894
5916,0.04767725558030381
5917,0.9714163290946178
5918,0.9998619941801808
5919,0.9999999997129316
5920,0.27147363702005056
5921,0.0050474598810738396
5922,0.0050210384471068275
5923,0.9999826256222534
5924,0.3070926921731419
5925,0.9345716577620444
5926,0.003951704647966847
5927,0.31133351671961357
5928,0.9999999836403799
5929,0.9921649518464418
5930,0.9999999952336589
5931,0.9896627052366266
5932,0.9802197628786679
5933,0.6589210697192311
5934,0.8447943550607241
5935,0.8116738579881081
5936,0.631500460685411
5937,0.9607030169443239
5938,0.9841690399710809
5939,0.9943716836833874
5940,0.7652484524302419
5941,0.2185128211254042
5942,0.6995386346644531
5943,0.020462534641980532
5944,0.590766875086365
5945,0.9930719884843447
5946,0.9832094949748647
5947,0.11438949502091883
5948,0.9696816683146023
5949,0.6143170477170175
5950,0.9790817389401895
5951,0.9945432171493642
5952,0.9112368448991641
5953,0.9999993763222319
5954,0.9999999341039857
5955,0.8279870929112388
5956,0.9702723947230124
5957,0.9993787330853593
5958,0.9971627530023334
5959,0.7516278290749022
5960,0.9888232390040627
5961,0.9944087711129765
5962,0.999999999989212
5963,0.9999994999311657
5964,0.902708579031296
5965,0.9993761630166058
5966,0.10765534234272721
5967,0.994531916708776
5968,0.5318016598973486
5969,0.986137512487471
5970,0.222917953120621
5971,0.9999999999995393
5972,0.9490841092995891
5973,0.9999983500312529
5974,0.5586740516363444
5975,0.9593151528878182
5976,0.057850278246319484
5977,0.9807186102175095
5978,0.6070875109159076
5979,0.9161690719917573
5980,0.9999999844110425
5981,0.023268119988489672
5982,0.9754983643565994
5983,0.14550750955058667
5984,0.9995400776744572
5985,0.9811482368468929
5986,0.9921572360514347
5987,0.9999863419202604
5988,0.01448961857610702
5989,0.999971031533237
5990,0.28026498489795193
5991,0.8660957304887029
5992,0.2185128211254042
5993,0.23844490397750026
5994,0.8588150553529734
5995,0.8143510732468877
5996,0.8892372866448842
5997,0.9302217158548836
5998,0.9999999999978644
5999,0.9999999999998936
6000,0.9985548037884427
6001,0.001956718004772658
6002,0.9593151528878182
6003,0.05991575426581764
6004,0.4309176073608879
6005,0.9945586373789932
6006,0.008827545617782404
6007,0.9999343419317593
6008,0.7625339576760953
6009,0.99999999354902
6010,0.9373251271241285
6011,0.9984850800192859
6012,0.6489680119835871
6013,0.9999999996078599
6014,0.9726386170281913
6015,0.9999999993710993
6016,0.5047521312490341
6017,0.9992963261499502
6018,0.9998915402638265
6019,0.757647450898874
6020,0.9999997306879761
6021,0.9978353106409024
6022,0.9399265957064177
6023,0.14813231930766105
6024,0.752762555993512
6025,0.3235313745117725
6026,0.9997947001182764
6027,0.9999999976225573
6028,0.9999737545359059
6029,0.08606865247665131
6030,0.9666986277946278
6031,0.9934789463539916
6032,0.30053443147067527
6033,0.40224753330412427
6034,0.9842358448691135
6035,0.9999999971115208
6036,0.9959535746817927
6037,0.25663404338080154
6038,0.008177434888925398
6039,0.9999164250965789
6040,0.7744081514530275
6041,0.7681101067187754
6042,0.9984111767422588
6043,0.43956052870357704
6044,0.9999981561159679
6045,0.16645694142331888
6046,0.9798278698569899
6047,0.11424077769133635
6048,0.9313166734052436
6049,0.9999999435866419
6050,0.9872499533782191
6051,0.8890051493556983
6052,0.03113099401003209
6053,0.9315471271194667
6054,0.9955123057126667
6055,0.9805593880415774
6056,0.8700982102684887
6057,0.22528170961647723
6058,0.48808862699244243
6059,0.9999896615673962
6060,0.9896627052366266
6061,0.6402138245393008
6062,5.855798164973572e-5
6063,0.09007612711058222
6064,0.9894052001149903
6065,0.6155537046132511
6066,0.9750921644912719
6067,0.5233224570879073
6068,0.7214583190013114
6069,0.3916239109532205
6070,0.0590299237817828
6071,0.3974422173994215
6072,0.4747458073794237
6073,0.9999843769579532
6074,0.7190674818419129
6075,0.08606865247665131
6076,0.7861738055562496
6077,0.9999345867154221
6078,0.9999991031427747
6079,0.21983818397738872
6080,0.9959122074582326
6081,0.7089596230436032
6082,0.5599295534099229
6083,0.7575141491107936
6084,0.9997493056324588
6085,0.865048044444323
6086,0.5969182896588624
6087,0.009367946522132522
6088,0.3915687031903712
6089,0.9821944422488946
6090,0.9990814356259777
6091,0.9758072045155357
6092,0.994533953974033
6093,0.998732666263786
6094,0.2084603985864357
6095,0.999999999999382
6096,0.034345491149062386
6097,0.9921572360514347
6098,0.9967036099739375
6099,0.9969553675836021
6100,0.9999999979590342
6101,0.3870482254809363
6102,0.009572594846982472
6103,0.615376273497567
6104,0.9996630681894435
6105,0.05886236032310168
6106,0.8417803621130096
6107,0.7240119427377885
6108,0.9053098295974464
6109,0.9999999999999385
6110,0.999065567672449
6111,0.7929750099356305
6112,0.9302354145074591
6113,0.11606094523091377
6114,0.3582825944113031
6115,0.9710271394294352
6116,0.003541434291011872
6117,0.9023214756317495
6118,0.9999999977189089
6119,0.9962791647310506
6120,0.3320159987793151
6121,0.5764516888210226
6122,0.6378850847496725
6123,0.2083264080604434
6124,0.9999999950375709
6125,0.9988957369687891
6126,0.9820596796993678
6127,0.9999998203928294
6128,0.9492945472645046
6129,0.8588150553529734
6130,0.6281518505385665
6131,0.8565788181081392
6132,0.9696685439383728
6133,0.0897272526221867
6134,0.9999948517965485
6135,0.12882302946740537
6136,0.7542741156484843
6137,0.46353776361505283
6138,0.3736081949119976
6139,0.8263809662611403
6140,0.8011082582456086
6141,0.31866460037722427
6142,0.9994393574702176
6143,0.6469483416500735
6144,0.978517624608159
6145,0.9668821500113763
6146,0.9031138390646547
6147,0.9565852809677845
6148,0.7806231614673208
6149,0.9589513265582709
6150,0.8951017001068949
6151,0.9999999957518233
6152,0.005615735416773281
6153,0.9999999192958023
6154,0.9999694870977732
6155,0.3769864437139649
6156,0.9009573279952132
6157,0.9992980926204391
6158,0.9999175413952591
6159,0.999937772994744
6160,0.11857097736395815
6161,0.9999999995257598
6162,0.9944379587316008
6163,0.9345716577620444
6164,0.9940900822521734
6165,0.7585024778117613
6166,0.7887905557235497
6167,0.5942424597831228
6168,0.9999461925479849
6169,0.5285525956951738
6170,0.9858387457601635
6171,0.9999937116180669
6172,0.9999986127095094
6173,0.8301835552568991
6174,0.6975991710964529
6175,0.18810639450571992
6176,0.6695349383149098
6177,0.9999999995490192
6178,0.01375750081064281
6179,0.9971627530023334
6180,0.5374355030605404
6181,0.5906270512668405
6182,0.9997066774343936
6183,0.2489669795458254
6184,0.9999999056232012
6185,0.9006189591023819
6186,0.7585024778117613
6187,0.8562286044468819
6188,0.9821178343806649
6189,0.3605942351640541
6190,0.9806147108483053
6191,0.5573422957969159
6192,0.2565689828969484
6193,0.024836427573043968
6194,0.9887475347775568
6195,0.7762752066639207
6196,0.9637162357767841
6197,0.7070619477601344
6198,0.9999992535774767
6199,0.9999966979391904
6200,0.96629483619543
6201,0.29483324599474603
6202,0.9976442059257529
6203,0.7224840475990545
6204,0.972788459134017
6205,0.31546527478387854
6206,0.9999999722544183
6207,0.6526351381048646
6208,0.991171923357944
6209,0.994120310754017
6210,0.006366814709379738
6211,0.62102818506065
6212,0.9961658721481842
6213,0.7621197636287588
6214,0.7625339576760953
6215,4.091056856003324e-5
6216,0.5935903491922705
6217,0.23313999052602635
6218,0.9980475919834989
6219,0.9834952113032838
6220,0.9950713389100837
6221,0.9959690698259582
6222,0.9964319363614482
6223,0.9862273724236861
6224,0.6962005364354091
6225,0.6076788760021334
6226,0.014760698760034061
6227,0.9539224390268549
6228,0.9766790916652468
6229,0.9999988479778381
6230,0.8569083645216578
6231,0.19757846451449856
6232,0.9935200327002481
6233,0.9985699841256012
6234,0.993082323022875
6235,0.04834568572477503
6236,0.89914736532162
6237,0.8440230965094208
6238,0.9970908099882287
6239,0.013520400413969043
6240,0.6417710530852266
6241,0.97942026010704
6242,0.0694511283652957
6243,0.9999999994915114
6244,0.9982570510911354
6245,7.987128252675243e-4
6246,0.002004379932235005
6247,0.5146468879143713
6248,0.9771306014670906
6249,0.9999742478708951
6250,0.8168625921478163
6251,0.7098856544785384
6252,0.7624317206279636
6253,0.5005901499729039
6254,0.6489680119835871
6255,0.5225085792984974
6256,0.3101447613915625
6257,0.93778882906326555
6258,0.8454961451651042
6259,0.9826139958743859
6260,0.11323459011801998
6261,0.999996414864246
6262,0.882851656349159
6263,0.6378850847496725
6264,0.4441074236139264
6265,0.8023349471399788
6266,0.9961600343783232
6267,0.43802953372800746
6268,0.8814516913751012
6269,0.5480510766164588
6270,0.9806230214357812
6271,0.942641673716494
6272,0.9998944309263923
6273,0.958843520627254
6274,0.006122908120281938
6275,0.9387096697604168
6276,0.9994432440822602
6277,0.9997418378984946
6278,0.9821537478685677
