id,Action
17055,0.9561686169247977
17056,0.9603987320640656
17057,0.9998396705066898
17058,0.9997439585711942
17059,0.998293999394275
17060,0.9998866696450638
17061,0.4331323100296225
17062,0.45200450870516234
17063,0.9941807933379839
17064,0.9844044492349078
17065,0.7316609475416864
17066,0.9769315448760206
17067,0.9728198318509054
17068,0.9659441716914521
17069,0.9669335372584782
17070,0.9525263245501489
17071,0.998779995655644
17072,0.9881332464815339
17073,0.9443190277598255
17074,0.8414914211883131
17075,0.9562085475272317
17076,0.8095803327125775
17077,0.9604329320686571
17078,0.9773471592763006
17079,0.9989629070974114
17080,0.5999797880561731
17081,0.9931732145417823
17082,0.9969139431543227
17083,0.9805183541179402
17084,0.989047684373481
17085,0.9791125731641829
17086,0.9998125050811567
17087,0.988944689992329
17088,0.8794460651151768
17089,0.989333945254632
17090,0.9699633136413411
17091,0.9918536103039883
17092,0.9870164336807065
17093,0.9996998100307796
17094,0.9999804599194492
17095,0.9997688972357298
17096,0.9989999092049746
17097,0.7383482932672043
17098,0.976660204594511
17099,0.9911505714004655
17100,0.9839189123130929
17101,0.8765559802164886
17102,0.9997398138202345
17103,0.9860112001997198
17104,0.9855922534548403
17105,0.9996201318420551
17106,0.997813661201307
17107,0.9997156862745097
17108,0.9375710587512036
17109,0.9945798285814215
17110,0.9967922828493511
17111,0.9982485146756774
17112,0.9797372074142968
17113,0.988408938285146
17114,0.9975380327819168
17115,0.88837959615693
17116,0.9997480093249147
17117,0.9874025149949591
17118,0.9536755101669289
17119,0.9021157684021531
17120,0.6934392328467746
17121,0.9978039228078154
17122,0.9915387913826494
17123,0.9060962291870104
17124,0.8917084462214578
17125,0.9969232472558187
17126,0.8590156578703975
17127,0.9994194654330878
17128,0.7730855187737682
17129,0.99182070459889
17130,0.9648157650969136
17131,0.9994926679469803
17132,0.9887940534263516
17133,0.6646175422417099
17134,0.9987589671534065
17135,0.9998146269301594
17136,0.9947819021349403
17137,0.871858864849124
17138,0.9922414821019291
17139,0.9321916733536342
17140,0.9991259686773609
17141,0.8503245321215802
17142,0.9985
17143,0.9982985610106263
17144,0.9273091765340129
17145,0.9852739913408894
17146,0.9994989245007949
17147,0.9951138296356131
17148,0.8731320473438402
17149,0.9932092224426189
17150,0.9940191736420163
17151,0.9931644723677151
17152,0.8095803327125775
17153,0.9899014261630139
17154,0.9311262545775378
17155,0.8226609361709929
17156,0.9027174544670795
17157,0.8226609361709929
17158,0.9887870046866936
17159,0.9527039005044153
17160,0.9987283306160427
17161,1
17162,0.9993512052403639
17163,0.9984935396378066
17164,0.5614454957797032
17165,0.8863255096195162
17166,0.5097109434995668
17167,0.9933166334014641
17168,0.9997572163855274
17169,0.9986619991938751
17170,0.9989421461048389
17171,0.9738629266184675
17172,0.9946512670343982
17173,0.9924462666005489
17174,0.9653891599991817
17175,0.9927926635840421
17176,0.9499427549920268
17177,0.9097732670948522
17178,0.9714844195352044
17179,0.9911385657943841
17180,0.9998421052631579
17181,0.999510189634027
17182,0.9690302811492416
17183,0.7877004942511282
17184,0.9866154373351085
17185,0.9774204102203294
17186,0.7184885577312229
17187,0.9092685728232535
17188,0.9996780683022197
17189,0.997778567333749
17190,0.9127827161100379
17191,0.9994405927832941
17192,0.9504471908291819
17193,0.9988822170405754
17194,0.9535212599277729
17195,0.9909240144211564
17196,0.9957056966000221
17197,0.9968962802379792
17198,0.9989027659170797
17199,0.9998579163354834
17200,0.885194704468211
17201,0.7173765854780995
17202,0.9134354366313819
17203,0.9450813471424357
17204,0.9988564269533627
17205,0.9997984226190476
17206,0.9906698024072744
17207,0.9912896270627654
17208,0.8392728611347166
17209,0.9640477241610523
17210,0.7139563157603688
17211,0.9998760347705303
17212,0.7075437811016585
17213,0.98256056875978115
17214,0.963250447955669
17215,0.7660192474055475
17216,0.8301458878322059
17217,0.9788099242290268
17218,0.9234313984914073
17219,0.9929070080081687
17220,0.9942336311483423
17221,0.985926819784212
17222,0.9315475283418477
17223,0.7811621567009973
17224,0.9522091739040704
17225,0.9868625833287662
17226,0.9995815015117309
17227,0.9621569470906473
17228,0.9928002895374693
17229,0.9660103531548813
17230,0.9959128362351378
17231,0.9841611875519013
17232,0.978359988665712
17233,0.9896150018372563
17234,0.6511963629764701
17235,0.9987075540179169
17236,0.9869823351420945
17237,0.2942339363935328
17238,0.9914263405838533
17239,0.9657826749662193
17240,0.985498656013372
17241,0.9977256682919808
17242,0.9867091705729167
17243,0.40535815117660784
17244,0.24694605410114862
17245,0.993477116359767
17246,0.9977429921781923
17247,0.9104773155651676
17248,0.9959020861336373
17249,0.9995939105691536
17250,0.9999731043675998
17251,0.9950343163179011
17252,0.9981839407438364
17253,0.9938868258241945
17254,0.9943508442628338
17255,0.8413832342640472
17256,0.999836722621067
17257,0.9946527361756933
17258,0.9198226532393404
17259,0.9928828839559274
17260,0.999778050219807
17261,0.9980082409246922
17262,0.9767406244442863
17263,0.996759367393766
17264,0.9924600547852133
17265,0.9894159827688532
17266,0.970886612108729
17267,0.9779981799228324
17268,0.9973533713062658
17269,0.9834719484469098
17270,0.9893286106706092
17271,0.9428324874676124
17272,0.999360367158482
17273,0.9993711143151389
17274,0.9939985750214645
17275,0.9945783350852933
17276,0.8827834155115961
17277,0.9946404725009168
17278,0.9961488828075643
17279,0.8519008962155309
17280,0.99840344621352894
17281,0.9648694479071471
17282,0.996841955000602
17283,0.987826353521721
17284,0.7857720165735056
17285,0.995163404791681
17286,0.953477870575067
17287,0.9992517206687612
17288,0.7667233029174203
17289,0.9809246321377106
17290,0.9996913718185346
17291,0.9954676675972343
17292,0.9999075465787646
17293,0.995604006957646
17294,0.999956942062293
17295,0.8165122542800383
17296,0.9355334531639897
17297,0.9938868258241945
17298,0.999190424023477
17299,0.9978383412275509
17300,0.9970744242002957
17301,0.9495383195423613
17302,0.996457912532807
17303,0.9957197738098803
17304,0.9976379758160068
17305,0.9996148128468829
17306,0.8674094941012714
17307,0.9962484357062312
17308,0.946881029004557
17309,0.9915414948257927
17310,0.9988293638232344
17311,0.8957219772160621
17312,0.9866154373351085
17313,0.9958306805550037
17314,0.9491631014756233
17315,0.99656788090858
17316,0.9738627721689548
17317,0.8835808544369437
17318,0.6168664857133808
17319,0.9969678606236257
17320,0.9913258389195424
17321,0.8506990733207013
17322,0.9658911185219616
17323,0.9981023370045715
17324,0.9943898040990383
17325,0.9937689605493654
17326,0.8192563778920828
17327,0.9846523911811585
17328,0.9980069537252398
17329,0.9814804864976092
17330,0.9978433969002634
17331,0.9978050746639769
17332,0.8102137927702003
17333,0.9958218545643716
17334,0.7662441426958214
17335,0.9921518825830669
17336,0.9780059645903807
17337,0.7904442054035521
17338,0.980356439862399
17339,0.9956355208185576
17340,0.999843867822623
17341,0.9947074644179252
17342,0.9210596286920185
17343,0.9968462458393176
17344,0.9621569470906473
17345,0.9999811320754717
17346,0.992755438902753
17347,0.9592547562053138
17348,0.8534576731841645
17349,0.653746499245235
17350,0.970837342346136
17351,0.9902571132611905
17352,0.9257406784822672
17353,0.999994923857868
17354,0.996540641812937
17355,0.9939430503475437
17356,0.996221026442749
17357,0.9512796745751441
17358,0.983591416000622
17359,0.9920581549671554
17360,0.9652004840352392
17361,0.9999318727327433
17362,0.9769131306488442
17363,0.9666217726456241
17364,0.9983747757247415
17365,0.9985794051732058
17366,0.853056886158213
17367,0.9574086336223737
17368,0.7455037306171088
17369,0.9788099242290268
17370,0.9974252246305452
17371,0.8594821159931819
17372,0.9965798724430011
17373,0.9988735483706532
17374,0.9818917101506001
17375,0.993482164452705
17376,0.9988738133091073
17377,0.9946733495747786
17378,0.9839578185178299
17379,0.9993854057561947
17380,0.8506990733207013
17381,0.8025975318309956
17382,0.9973894806678419
17383,0.9049526407642192
17384,0.9998593077117196
17385,0.9975430292192623
17386,1
17387,0.9986949440417464
17388,0.9996382894063349
17389,0.9810781074296593
17390,0.9408581060922814
17391,0.9998217956031727
17392,0.9976352409960153
17393,0.9637139347468805
17394,0.9609087641943452
17395,0.9945278200378364
17396,0.9967473698745867
17397,0.9983811765291796
17398,0.9381892191391826
17399,0.9986935851415439
17400,0.97805229007018
17401,0.9940191736420163
17402,0.9928055555555556
17403,0.9856070577472319
17404,0.9764775616314209
17405,0.9829763548458149
17406,0.9901865792655865
17407,0.9820028298876262
17408,0.9841702843482846
17409,0.9909655859343773
17410,0.9947525624744082
17411,0.9876013176420063
17412,0.9779921142913164
17413,0.9554043867692501
17414,0.9692472119615049
17415,0.5813946823518756
17416,0.9960418468628145
17417,0.9998933423301843
17418,0.9986599398918069
17419,0.9731674636164158
17420,0.99594964871605
17421,0.9979535035047709
17422,0.9992445978786771
17423,0.9983849672906463
17424,0.9899914616499972
17425,0.9963487764603985
17426,0.9967464473146158
17427,0.9217363103753761
17428,0.999887203907204
17429,0.9995101747021056
17430,0.8407348425885631
17431,0.7199437658069199
17432,0.32565340982037433
17433,0.9988920851545505
17434,0.9905994816044011
17435,0.9982720916427361
17436,0.9996609382101808
17437,0.8165224609161802
17438,0.9847446532350383
17439,0.9975286413328284
17440,0.9840904391691545
17441,0.9888170049714855
17442,0.9962495833209414
17443,0.9997734775400329
17444,0.9772314921972494
17445,0.9794250655358272
17446,0.999510674702013
17447,0.9997088319239604
17448,0.996500657897996
17449,0.991067657568172
17450,0.9962173955844359
17451,0.9963392036301743
17452,0.7857523664944666
17453,0.9970234399302305
17454,0.9544068089469533
17455,0.9960915095279373
17456,0.9986873437850682
17457,0.9858929324366253
17458,0.9980468260339771
17459,0.784640334204018
17460,0.9962155930341086
17461,0.4753971793163324
17462,0.46634897323557073
17463,0.9775485615404602
17464,0.9907850927223992
17465,0.9952611958244953
17466,0.9248390219432757
17467,0.9461228235670236
17468,0.9939836738189579
17469,0.971266619765667
17470,0.949037675609441
17471,0.9993330265226623
17472,0.9988176867576867
17473,0.6655254989421024
17474,0.992202705973715
17475,0.9904543968845847
17476,0.9932723517352818
17477,1
17478,0.26339019199179814
17479,0.9830851100996291
17480,0.9962739341369409
17481,0.9996496905570812
17482,0.5730797113463639
17483,0.9981802526331323
17484,0.9849741833945215
17485,0.9889906188250557
17486,0.9904573385260735
17487,0.986032141507507
17488,0.9996530303030304
17489,0.9969928150668
17490,0.9943980893616702
17491,0.9432746976890125
17492,0.6614466962065904
17493,0.8912667195367371
17494,0.9620801498354283
17495,0.9986694760433058
17496,0.9999039624704382
17497,0.9991797737491648
17498,0.855332535959656
17499,0.9953639734499484
17500,0.9992405329593267
17501,0.999967213114754
17502,0.9171506575896718
17503,0.7747220872780448
17504,0.8192563778920828
17505,0.998891999532564
17506,0.9974798511751984
17507,0.7130945521055851
17508,0.999
17509,0.9939618069129275
17510,0.9911385657943841
17511,0.9998901340556575
17512,0.6155905820817034
17513,0.9793539729879921
17514,0.9263300321361596
17515,0.396255753653554
17516,0.9933972448151366
17517,0.9995349691827953
17518,0.8102137927702003
17519,1
17520,0.911019215504769
17521,0.9939996470465049
17522,0.9972833465266324
17523,0.9976895012692134
17524,0.9999035268314511
17525,0.9999292478758832
17526,0.9965632713670877
17527,0.7939670155925641
17528,0.7916271838945631
17529,0.9305136485706025
17530,0.9908457200513282
17531,0.9523350558025783
17532,0.9714373332915666
17533,0.9925449229438278
17534,0.986032141507507
17535,0.9706931990283009
17536,0.999931810897436
17537,0.8102137927702003
17538,0.9966318749066543
17539,0.8273348054368547
17540,0.9959081583491082
17541,0.9983602955977219
17542,0.9923105622823928
17543,0.9239953366114093
17544,0.9960711936397363
17545,0.9363869503717233
17546,0.8025975318309956
17547,0.9970391177122604
17548,0.9870515398758307
17549,0.9941393135539288
17550,0.9971903743912525
17551,0.9971620864528302
17552,0.9994311300636428
17553,0.9999930555555555
17554,0.99037472827528
17555,0.9577662378375315
17556,0.6698805934052962
17557,0.9894117220835102
17558,0.9656461930961007
17559,0.8192563778920828
17560,0.8124718435585315
17561,0.9988417880616695
17562,0.9436057280004669
17563,0.9999187734668336
17564,0.9185809270054849
17565,0.9996895877325198
17566,0.8796254990478214
17567,0.9985936838311488
17568,0.9506482471629073
17569,0.7924797826801132
17570,0.8961340232616706
17571,0.9988937884729885
17572,0.9867324057999968
17573,0.9977252370529266
17574,0.4668705887333143
17575,0.9052671789139163
17576,0.9968757085809377
17577,0.9978499262319527
17578,1
17579,0.9916204035874204
17580,0.9568710683488034
17581,0.9941466839811157
17582,0.8789633249863191
17583,0.5268444661801814
17584,0.988408938285146
17585,0.9886466258677097
17586,0.9998053643724696
17587,0.9739759789428547
17588,0.8832792655211821
17589,0.8397921401734341
17590,0.9995101747021056
17591,0.9167527560235549
17592,0.9909536894972626
17593,0.977702668685493
17594,0.8808602878350228
17595,0.982200807761902
17596,0.9622887385366143
17597,0.9680710736630046
17598,0.8783585929125478
17599,0.8738767717070783
17600,0.6983186858728923
17601,0.9849917750726416
17602,0.9886524758454105
17603,0.3059557458365036
17604,0.9867091705729167
17605,0.5615946283827737
17606,0.9967262754187554
17607,0.995418623205234
17608,0.9850425043905066
17609,0.9935586912997998
17610,0.9833984841491794
17611,0.95293762680493
17612,0.9797831354638634
17613,0.9278769030593549
17614,0.9952024130798351
17615,0.9995131033869408
17616,0.986137335364082
17617,0.9538218722459064
17618,0.9453798806842258
17619,0.8857439228149865
17620,0.9989211310347398
17621,0.9862160106175546
17622,0.9894745497068433
17623,0.9937084183378648
17624,0.9791313131313132
17625,0.9997895712851264
17626,0.9995624277227209
17627,0.9530250285255835
17628,0.9947356886316718
17629,0.9985679469953569
17630,0.9834604989538502
17631,0.9972763308619329
17632,0.9622597152121254
17633,0.9773835102593851
17634,0.812502315213304
17635,0.877481438205901
17636,0.48277772967555554
17637,0.9963010204081634
17638,0.9990782473519636
17639,0.999087955324062
17640,0.9014707237402173
17641,0.9961230337609775
17642,0.9976280252347622
17643,0.9102489079694375
17644,0.994075162252364
17645,0.9990788662154665
17646,0.9880547081672258
17647,0.9995395145900063
17648,0.9902672330237667
17649,0.99644660463518
17650,0.9989201390474283
17651,0.9846506639533171
17652,0.9999505376344087
17653,0.984423510738734
17654,0.9997299435713206
17655,0.985615840234306
17656,0.9998125050811567
17657,0.9961674516328727
17658,0.7572858204728479
17659,0.9981802526331323
17660,0.9964967460413502
17661,0.9931114189207427
17662,0.994075162252364
17663,0.9922043946449027
17664,0.9086548295706562
17665,0.95293762680493
17666,0.9994659310996693
17667,0.9969128901722827
17668,0.9897142855981321
17669,0.9934430307464437
17670,0.9573610358923174
17671,0.9790022916483194
17672,0.89746633964928
17673,0.9877067079666131
17674,0.9592547562053138
17675,0.9696427126125212
17676,0.9903657436186313
17677,0.9778577607191997
17678,0.8440815924348725
17679,0.8095803327125775
17680,0.9536205938019782
17681,0.9994414793092211
17682,0.9989517177300447
17683,0.9752495784181064
17684,0.9948914285714286
17685,0.9809499858326366
17686,0.9506425469367152
17687,0.9875264479667398
17688,0.9997030068559137
17689,0.9983872551818556
17690,0.993976337039393
17691,0.9780549642227592
17692,0.9902745812620575
17693,0.9809299972850293
17694,0.7316609475416864
17695,0.972754134783802
17696,0.9534722041835924
17697,0.904059271324347
17698,0.9666217726456241
17699,0.9981180390650225
17700,0.9910287217201281
17701,0.9963903180628313
17702,0.9867670596191324
17703,0.9909459133703831
17704,0.7781475768387484
17705,0.5841505984508204
17706,0.8107253509887091
17707,0.999893313222725
17708,0.9992959325397149
17709,0.9986988270221621
17710,0.9897945507196253
17711,0.9949947377300239
17712,0.9959430503475437
17713,0.9918681282070255
17714,0.9994723478653855
17715,0.9906106917023215
17716,0.8539812627734896
17717,0.8706023629704935
17718,0.919844755190107
17719,0.9997762744133669
17720,0.9794825835616932
17721,0.9319266134074579
17722,0.44235513382441827
17723,0.267153478269374
17724,0.999351604111062
17725,0.9983523857138298
17726,0.9184184714250305
17727,0.9894881140021897
17728,0.9982174536735551
17729,0.997247913694946
17730,0.7854504626763256
17731,1
17732,0.9879178594250735
17733,0.9988351975157789
17734,0.9998848149839261
17735,0.9650709630662992
17736,0.8846367882055615
17737,0.999579162336736
17738,0.9969181791332632
17739,0.9436407222160116
17740,0.9750311427531394
17741,0.9832832760134239
17742,0.4886973919824587
17743,0.92562032042318
17744,0.9957108658001442
17745,0.9992517206687612
17746,0.9980851097387332
17747,0.999190424023477
17748,0.9868314808120424
17749,1
17750,0.9989027659170797
17751,0.9686073943854054
17752,0.9744845573727701
17753,0.9635612875551216
17754,0.9938868258241945
17755,0.5774158517549624
17756,0.9774204102203294
17757,0.8840127709583484
17758,0.9967027145992696
17759,0.9984974068714971
17760,0.9577488991007386
17761,0.638597124174316
17762,0.9911352531855533
17763,0.9978920534396077
17764,0.9910991482867803
17765,0.9871500199287071
17766,0.999277704182798
17767,0.9961726681143559
17768,0.9740129943171467
17769,0.9924600547852133
17770,0.9807499879347084
17771,0.9956412204165471
17772,0.9386992040874288
17773,0.8102137927702003
17774,0.9958357192197702
17775,0.9997615570133128
17776,0.7226002340540876
17777,0.9960346287135148
17778,0.9467507047118694
17779,0.9862144594411695
17780,0.9997760989401646
17781,0.9998124241177839
17782,0.9998571108308814
17783,0.911019215504769
17784,0.9894117220835102
17785,0.9949862359984666
17786,0.9781072862493446
17787,0.9988342278477427
17788,0.9787370581831201
17789,0.9957231063301422
17790,0.9995163226434259
17791,0.923600611961011
17792,0.9525496992230997
17793,0.9506482471629073
17794,0.9891280574903927
17795,0.9797831354638634
17796,0.9903685142205193
17797,0.996403877129874
17798,0.9986495150072167
17799,0.980293139948078
17800,0.9805314947828775
17801,0.9915116790263465
17802,0.9964070226070225
17803,0.9998593077117196
17804,0.7626242029227478
17805,0.9504471908291819
17806,0.9643350045430428
17807,0.9997916037164283
17808,1
17809,0.9937964343552739
17810,0.2514852646919077
17811,0.9997299435713206
17812,0.5623038629191247
17813,0.9951451252420598
17814,0.9950760836105107
17815,0.992154021907889
17816,0.9890448889176675
17817,1
17818,0.9095783104632212
17819,0.9366805978001073
17820,0.9533606542809462
17821,0.9943568528080138
17822,0.20463463471327625
17823,0.8938377569399707
17824,0.9987942318232822
17825,0.9980560330446397
17826,0.998464657065697
17827,1
17828,0.9568710683488034
17829,0.9738627721689548
17830,0.9692472119615049
17831,0.6953501342681482
17832,0.7561416102261482
17833,0.988944689992329
17834,0.8606598229812675
17835,0.9733726043870025
17836,0.9996712418464205
17837,0.9969069595102015
17838,0.9708903963832608
17839,0.9832649633549132
17840,0.852158552044208
17841,0.9296302176859118
17842,0.9960826158109586
17843,0.9681405056833643
17844,0.9306714306932812
17845,0.9999059892378004
17846,0.9767578501412878
17847,0.9857641541748096
17848,0.9973779593641546
17849,0.9875537908541183
17850,0.9865779820960868
17851,0.8652605785305868
17852,0.9998031711986647
17853,0.979148300524055
17854,0.9703683962027903
17855,0.8816198984277205
17856,0.9897945507196253
17857,0.9828954753904877
17858,0.9635099289075347
17859,0.9947998645326103
17860,0.9936016483516483
17861,0.9807001735906132
17862,0.999065379545522
17863,0.9734803545239741
17864,0.9914069968850754
17865,0.998891999532564
17866,0.9831455615115539
17867,0.9998323449666761
17868,0.980225248416875
17869,0.9657859182415586
17870,0.9738260338318244
17871,0.9916789247377941
17872,0.9939779021755408
17873,0.9846694716289451
17874,0.9788521105628899
17875,0.9235264936862279
17876,0.9488931351853224
17877,0.9998095806162157
17878,0.9909331736601484
17879,0.9971912100273339
17880,0.9829554506003465
17881,0.9914477121109727
17882,0.9716060464266382
17883,0.9972751403823512
17884,0.9991874630619803
17885,0.9996060606060606
17886,0.9076270915601287
17887,0.5097109434995668
17888,0.9878436507328049
17889,0.7909499875672495
17890,0.9964209707943685
17891,0.999533837612461
17892,0.9840632132354784
17893,0.9985662812954558
17894,0.8000897140315566
17895,1
17896,0.8163369871576721
17897,0.9867091705729167
17898,0.9913159018261871
17899,0.9992929123353458
17900,0.9978945186837304
17901,0.9976606158516084
17902,0.9953289074464011
17903,0.9874054762089893
17904,0.9896105269826871
17905,0.9612704203337835
17906,0.9908669058117221
17907,0.9941095627531155
17908,0.7706990394044914
17909,0.9752970450060263
17910,0.9998888888888889
17911,0.8731320473438402
17912,0.7718070196283635
17913,0.9966070930335204
17914,0.9953781557123683
17915,0.9998538212677388
17916,0.9983009106812939
17917,0.2555955933459837
17918,0.9972878477555898
17919,0.5676468708291487
17920,0.9967088692475887
17921,0.989723746861497
17922,0.9980474681016457
17923,0.9819533164656852
17924,0.9687493059415894
17925,0.8102137927702003
17926,0.9915840866310012
17927,0.9969232472558187
17928,0.9940575492930007
17929,0.9869671199877358
17930,0.9768356244973884
17931,0.9995358617668957
17932,0.9938567939211779
17933,0.9997898961309652
17934,0.9911385657943841
17935,0.9984133109514262
17936,0.943512170420148
17937,1
17938,0.9951870775855912
17939,0.945766848964671
17940,0.6573209474738
17941,0.9999565730279353
17942,0.998454448561267
17943,0.3130035632733905
17944,0.9980746031746031
17945,0.9998597782763793
17946,0.9993608334021312
17947,0.9940816173080671
17948,0.9998461538461538
17949,0.9090338385659026
17950,0.8959793377704219
17951,0.9694852557215499
17952,0.9998927474645577
17953,0.9739004587329487
17954,0.9841611875519013
17955,0.9999204953959266
17956,0.9709638068362795
17957,0.9132264755355737
17958,0.9186987691495683
17959,0.9984472618075869
17960,0.9998597385861562
17961,0.9894117220835102
17962,0.9883701752529637
17963,0.9808778274605272
17964,0.9968757085809377
17965,0.9992492471551923
17966,0.9697990091775723
17967,0.9743679560153808
17968,0.9987129577395013
17969,0.9576997261468834
17970,0.9999885714285714
17971,0.9837992238289635
17972,0.996286146327193
17973,0.9967491764859628
17974,0.9985146475618853
17975,0.994916172782516
17976,0.9963413531915063
17977,0.9979655329111088
17978,0.9999075465787646
17979,0.7125034040519971
17980,0.9965475298179672
17981,0.9692472119615049
17982,0.8714484361148588
17983,0.9983399343613831
17984,0.9981550429942785
17985,0.9788742914585926
17986,0.9858057498889654
17987,0.9986282761016184
17988,0.9938758689246676
17989,0.9931709776428137
17990,0.9958677671331424
17991,0.9688900044647737
17992,0.9909493941442835
17993,0.831974727227284
17994,0.8765519877010833
17995,0.6654157110741068
17996,0.97592796535238
17997,0.995473487945463
17998,0.999249934588321
17999,0.999843867822623
18000,0.9995328203441468
18001,0.9921256404834461
18002,0.9946065722672816
18003,0.9995624277227209
18004,0.9028847896697069
18005,0.9955255445026961
18006,0.9976128566477673
18007,0.961656109178405
18008,0.9691562344188209
18009,0.8641919915035893
18010,0.9945798285814215
18011,0.9884896649257447
18012,0.9466333385872564
18013,0.9995029186284102
18014,0.9974798511751984
18015,0.9187972558316647
18016,0.2514852646919077
18017,0.9737045127116519
18018,0.8392728611347166
18019,0.9971692937201747
18020,0.8765924522524686
18021,0.9713234184647779
18022,0.9997772288024409
18023,0.9787237791842686
18024,0.9296302176859118
18025,0.9953637559262098
18026,0.9995101747021056
18027,0.990209247996225
18028,0.9658533693153124
18029,0.9908593077117196
18030,0.9920293014221898
18031,0.9212967194435628
18032,0.9914949830322844
18033,0.7635220643528193
18034,0.9931709776428137
18035,0.8102137927702003
18036,0.999802360779928
18037,0.999249934588321
18038,0.9708378396782406
18039,0.9625970878183101
18040,0.9996179620658443
18041,0.9828954753904877
18042,0.9976425367182358
18043,0.982154440827319
18044,0.9982680952438957
18045,0.9227148947323092
18046,0.9974411996757546
18047,0.7781475768387484
18048,0.9712022903871168
18049,0.9894521251203141
18050,0.9448387518345376
18051,0.9875224745382908
18052,0.8435342176947286
18053,0.9027174544670795
18054,0.9975726350650382
18055,0.9924722492509608
18056,0.8020505320287068
18057,0.9994000141699323
18058,0.9998075890677969
18059,0.9716702566422887
18060,0.9836853566164474
18061,0.9960474922322238
18062,0.6813636476667418
18063,0.9642470495170498
18064,0.9786057698612791
18065,1
18066,0.9825822316874002
18067,0.9837387183145635
18068,0.8926581215445094
18069,0.988335505364998
18070,0.9816045241019472
18071,0.9456076483160825
18072,0.9999573726253121
18073,0.9985615891444007
18074,0.9846903739279833
18075,0.9907371525006771
18076,0.9882904598096173
18077,0.9396943462828544
18078,0.9982696565232833
18079,0.8259874686742253
18080,0.9760988317149896
18081,0.9806841610823452
18082,0.9900393585243988
18083,0.9819533164656852
18084,0.9485394959956762
18085,0.9784096296197827
18086,0.8422438098698721
18087,0.9992735610941041
18088,0.9774045662869357
18089,0.927513817799862
18090,0.9995349691827953
18091,0.7577950628162752
18092,0.9267921736828623
18093,0.9411199012505658
18094,0.9285675030258992
18095,0.9995780409633919
18096,1
18097,0.964630642072925
18098,0.9234313984914073
18099,0.9914103958711447
18100,0.9998135160713788
18101,0.8769960471770147
18102,0.9972557662286077
18103,0.8273348054368547
18104,0.9473891515113629
18105,0.875726246187404
18106,0.9965734057071535
18107,0.9994150705399562
18108,0.589749822004623
18109,0.9766341031766541
18110,0.9749450844286415
18111,0.9996019582311153
18112,0.9871020531400967
18113,0.9773723902778151
18114,0.9983966621019108
18115,0.9697224655163555
18116,0.9638310831710056
18117,0.9995832722712812
18118,0.9986745168709866
18119,0.9949285446045447
18120,0.9598895970793511
18121,0.9982719075608777
18122,0.6669338159552081
18123,0.9467507047118694
18124,0.9951062037752155
18125,0.998454448561267
18126,0.9700024893415821
18127,0.9664529239848592
18128,0.9940651614668856
18129,0.9973854269129011
18130,0.9936413863449445
18131,0.8887326583802249
18132,0.9990645634981221
18133,0.9839189123130929
18134,0.9992788573555287
18135,0.9870963724015107
18136,0.99546458889659994
18137,0.873428630997797
18138,0.9982335389557453
18139,0.9996347101828905
18140,0.9765685634314247
18141,0.9680710736630046
18142,0.9356439996847536
18143,0.7811621567009973
18144,0.991585396364735
18145,0.9998396705066898
18146,1
18147,0.9968164074260434
18148,0.9344279931505248
18149,0.9987870851333345
18150,0.9759524876661504
18151,0.9435172221203306
18152,0.8211053449680258
18153,0.9994763548739355
18154,0.9960780574305098
18155,0.8560637311766628
18156,0.9936735283561282
18157,0.9920777436720613
18158,0.18224853525447285
18159,0.9940175317170706
18160,0.4237539690928607
18161,0.9045547934509124
18162,0.9750635049224294
18163,0.9999011795024285
18164,0.9899033730158731
18165,0.9958357192197702
18166,0.9822260098117593
18167,0.2783120829064229
18168,0.43079352432247153
18169,0.9570316093526621
18170,0.9981177670007441
18171,0.9843342712097515
18172,0.9718754858682077
18173,0.9998456946682346
18174,0.9773989328096947
18175,0.9943645467738585
18176,0.9860552657711201
18177,0.999945055538254
18178,0.99001188687831
18179,0.995903677462888
18180,0.9992835481268755
18181,0.6336953712962008
18182,0.5145200805123802
18183,0.610705471097626
18184,0.9985
18185,0.8736165272014192
18186,0.9988000058442639
18187,0.997591047792524
18188,0.5957225131344893
18189,0.9926641622253226
18190,0.9301123039598489
18191,0.9329660466503727
18192,0.9927751323338003
18193,0.9999199998711347
18194,0.9477983588862574
18195,0.9279096124518632
18196,0.999733743279957
18197,0.7403364202544552
18198,0.9659441716914521
18199,1
18200,0.9512514343491134
18201,0.998634939410514
18202,0.8302151534300928
18203,0.984118075405381
18204,0.9999842105263158
18205,0.9950213440357223
18206,0.7497093542544623
18207,0.9803259454370605
18208,0.9844609100338352
18209,0.9351192309798396
18210,0.9936338454347154
18211,0.9988198743563065
18212,0.9860232469137101
18213,0.9963109867937984
18214,0.9671350188575935
18215,0.9569582888199326
18216,0.8639340744150193
18217,0.9417299839198293
18218,0.9986666666666667
18219,0.9998127802323679
18220,0.9988396705066898
18221,0.9832308966530638
18222,0.9202172782496347
18223,0.919367556559103
18224,0.9399080706708897
18225,0.929748219318323
18226,0.9970434544160274
18227,0.988408938285146
18228,0.9918089006220623
18229,0.8102137927702003
18230,0.9985768346268336
18231,0.9875264479667398
18232,0.8356931147311184
18233,0.30087382731800894
18234,0.9908242994361045
18235,0.9995632910379969
18236,0.9620758671297951
18237,0.9943763572458416
18238,0.9286173417837483
18239,0.9572440858306143
18240,0.8880091944380968
18241,0.9997706740744372
18242,0.6137377222559965
