id,Action
10988,0.7942923523650108
10989,0.9979961608922132
10990,0.9999932887359212
10991,0.7253690585863816
10992,0.9996985897443266
10993,0.9902780196075993
10994,0.9241166542432019
10995,0.9956813619281802
10996,0.9663345535277853
10997,0.8457112931905728
10998,0.9114915908078846
10999,0.9956243079138043
11000,0.9944256531665939
11001,0.9403005463216985
11002,0.9679317545870864
11003,0.8606679375925781
11004,0.9487529202825947
11005,0.9847283981741038
11006,0.9999424063366883
11007,0.8201080052798341
11008,0.9535216215328799
11009,0.9957619333116686
11010,0.9955285496586477
11011,0.9807888576554051
11012,0.8613700285160395
11013,0.9959879051772995
11014,0.9958071410947436
11015,0.9995026422151434
11016,0.9877678384965365
11017,0.6993737639985464
11018,0.5719645058120326
11019,0.9316338023621723
11020,0.9997400149973257
11021,0.9738642461213155
11022,0.9996996860432649
11023,0.9391202305481008
11024,0.22662973763596225
11025,0.9981621847105638
11026,0.9938359797078431
11027,0.9862548608410784
11028,0.9260212132100266
11029,0.9892443682750076
11030,0.986759332205859
11031,0.9923513113977837
11032,0.9905243901585187
11033,0.9996071179774959
11034,0.9851595111553895
11035,0.9926102085451373
11036,0.855803038251511
11037,0.9943822840915122
11038,0.986073486724993
11039,0.9999978692835874
11040,0.9949109724081369
11041,0.985772554681952
11042,0.9956240961080759
11043,0.9970335621541764
11044,0.9700092773836939
11045,0.9859476046433775
11046,0.9849277793336303
11047,0.005340108014022917
11048,0.9941712514650277
11049,0.9992652868625755
11050,0.9892847720150894
11051,0.8574579051581468
11052,0.6292576484411189
11053,0.997744753092426
11054,0.9918205815384945
11055,0.9880500405696476
11056,0.9901220658549448
11057,0.9970501907845851
11058,0.9267805457722431
11059,0.5642889126260764
11060,0.9996966753030805
11061,0.999616240507106
11062,0.6926615646226151
11063,0.9999142961044729
11064,0.9408956110916347
11065,0.9280462944063645
11066,0.9915009877207897
11067,0.9999813713285252
11068,0.9999999265511225
11069,0.35253741443970416
11070,0.9939610207949224
11071,0.9904313262169467
11072,0.9997606430160001
11073,0.9499363007037256
11074,0.9773874228564253
11075,0.9915515542585968
11076,0.7990905302666469
11077,0.9999999990136874
11078,0.9981084984625558
11079,0.05594472406524362
11080,0.9949806386077853
11081,0.7703353037429095
11082,0.9894609298182302
11083,0.72050850639134
11084,0.8201080052798341
11085,0.9895592483686212
11086,0.915922924654414
11087,0.9856818322505239
11088,0.9461241847580295
11089,0.9391590419980002
11090,0.9957455007156677
11091,0.9568153586012511
11092,0.9392704436329365
11093,0.844790739097862
11094,0.9712419051957516
11095,0.9373508534352087
11096,0.9983546267135597
11097,0.9242709379817063
11098,0.9725031097503359
11099,0.988135233383366
11100,0.9669902902620141
11101,0.9882015454903568
11102,0.9761682722992338
11103,0.9999989593030562
11104,0.9801865475380036
11105,0.9243451816350327
11106,0.9997622228081279
11107,0.9965112260352981
11108,0.9946206076486331
11109,0.23712947528145487
11110,0.9608532403467408
11111,0.9795354936857239
11112,0.9723822703208218
11113,0.9689309881230831
11114,0.6370864440532655
11115,0.9857005422489736
11116,0.585864625440598
11117,0.9997005998330127
11118,0.9963907684837553
11119,0.9999945805074267
11120,0.6830036844505548
11121,0.9981425943763046
11122,0.7164841298775938
11123,0.9998181256403417
11124,0.3958770110955914
11125,0.988033785763775
11126,0.9996486517077674
11127,0.901019652095494
11128,0.9943737895449302
11129,0.9871119571011809
11130,0.8469059825088926
11131,0.9928159692321312
11132,0.9872617671049203
11133,0.7869634062296196
11134,0.9967753159183013
11135,0.8271768052775972
11136,0.15015084561380218
11137,0.9938917530963506
11138,0.9653248972732539
11139,0.43387900029366194
11140,0.975831944082807
11141,0.8401227194504353
11142,0.7193595968544927
11143,0.9975010445945257
11144,0.9772160222316019
11145,0.8537683572669028
11146,0.7975228861896821
11147,0.9905377912802485
11148,0.9605731128858548
11149,0.9994547721704207
11150,0.9394367826464634
11151,0.9761682722992338
11152,0.41673611380262765
11153,0.9569943459107205
11154,0.8809384385458888
11155,0.9887843133047598
11156,0.9962076944519597
11157,0.7196805776804459
11158,0.9998673385682006
11159,0.3250292658446401
11160,0.9409523598097231
11161,0.5611481259151492
11162,0.962065535596927
11163,0.9480526698255871
11164,0.08039618033452867
11165,0.9965903154076695
11166,0.989506040185133
11167,0.9886067482932761
11168,0.9802815483877246
11169,0.9973385949977429
11170,0.9946914144607792
11171,0.9936089951617444
11172,0.5756251463520414
11173,0.8627084564059267
11174,0.9736185355442717
11175,0.9968377744154007
11176,0.999817712762232
11177,0.9589253002324296
11178,0.8796261375433427
11179,0.998271569094923
11180,0.9792010173092542
11181,0.3212274549888282
11182,0.9948789233986338
11183,0.9974453982775874
11184,0.9315263885032352
11185,0.9364574309713098
11186,0.9999969495779445
11187,0.7681557786084059
11188,0.9912483058898516
11189,0.9482514203220782
11190,0.9997743277880404
11191,0.9609269911031362
11192,0.9962830586976196
11193,0.9968012200869356
11194,0.3852605090576286
11195,0.7681557786084059
11196,0.7094354201645842
11197,0.9930522730864996
11198,0.9243032475508202
11199,0.9974032774855742
11200,0.9737284547252658
11201,0.6250921052772124
11202,0.9959794319558796
11203,0.9927854578101611
11204,0.9849730907557888
11205,0.9999500783599391
11206,0.9567981934559828
11207,0.9860198756376048
11208,0.8627084564059267
11209,0.9894389845268562
11210,0.6539828824865332
11211,0.9859326622241597
11212,0.9958071410947436
11213,0.9981163961531823
11214,0.9996310958172518
11215,0.9940726555312459
11216,0.9950247316607693
11217,0.8371891935037699
11218,0.7013468858830987
11219,0.9719953288857833
11220,0.9445858863818004
11221,0.9339901637250843
11222,0.994558062047477
11223,0.9993336988867224
11224,0.6475880143608342
11225,0.9772490745935248
11226,0.9681638305886409
11227,0.976383127043421
11228,0.9109419182981877
11229,0.9347902728745646
11230,0.9319349513376296
11231,0.9966705010444492
11232,0.9510726751272071
11233,0.9953979633677718
11234,0.9164605024800465
11235,0.9983849661750204
11236,0.9254711483727633
11237,0.9954493343938543
11238,0.8782743227729404
11239,0.9602090838353307
11240,0.9822483676173784
11241,0.7559416745863662
11242,0.9751223460956293
11243,0.9080612711668441
11244,0.9692297666095078
11245,0.9999247911447281
11246,0.9159715712578419
11247,0.9618820344839061
11248,0.9999903101934308
11249,0.9949867025729002
11250,0.9856864587655005
11251,0.9999950112209963
11252,0.9977027675038298
11253,0.9431678639216227
11254,0.9997922246289493
11255,0.8613700285160395
11256,0.9886434655855276
11257,0.9998298693619783
11258,0.9449105942848988
11259,0.9798527352529927
11260,0.9825447091536217
11261,0.9893378721175321
11262,0.7696299360753144
11263,0.986311190798787
11264,0.9998845046900673
11265,0.9685481617484016
11266,0.999061805927018
11267,0.9855487481893365
11268,0.9896407706885261
11269,0.9937865438780975
11270,0.7845795384471015
11271,0.9978342130319466
11272,0.9694076789448842
11273,0.9937114164958193
11274,0.921319343151927
11275,0.9227536464610521
11276,0.9999436907609535
11277,0.9939060206570666
11278,0.872686031804566
11279,0.9924899909827634
11280,0.9969289238507985
11281,0.960601950643937
11282,0.9933479359936319
11283,0.042083968200572607
11284,0.9372695150061187
11285,0.5743556997919442
11286,0.9781030073564337
11287,0.9999311842467503
11288,0.9041797284339104
11289,0.9952011295340915
11290,0.9590842034254523
11291,0.9902748148532543
11292,0.9427502162059428
11293,0.8773070964956944
11294,0.9939060206570666
11295,0.994725240862118
11296,0.9999104139218746
11297,0.9835153990164857
11298,0.5716864345886846
11299,0.9977238069917558
11300,0.9229824469705646
11301,0.9816233178821688
11302,0.811565617339216
11303,0.9959233557258983
11304,0.995056219046264
11305,0.9433085774535788
11306,0.9549383024793813
11307,0.8633290975332466
11308,0.9820886603176433
11309,0.9999938094033173
11310,0.9850470255890151
11311,0.9909406886412846
11312,0.9702387471338177
11313,0.6313751628116069
11314,0.9921283035015144
11315,0.9955112875757971
11316,0.8350080396763446
11317,0.9999998708713629
11318,0.8893669729530631
11319,0.9817116349533326
11320,0.9897334979395419
11321,0.843833595829405
11322,0.8468712289071537
11323,0.9975923665517072
11324,0.9909879110606379
11325,0.9893149246819789
11326,0.916112338980988
11327,0.9350800103074627
11328,0.9802862312704628
11329,0.9989691700693204
11330,0.8639543015773596
11331,0.9994900704830313
11332,0.9852642935801511
11333,0.8259599626834293
11334,0.7193595968544927
11335,0.9469425000501794
11336,0.9546340652075372
11337,0.9987152757978871
11338,0.9990523658089419
11339,0.9572810871676841
11340,0.9950067833166838
11341,0.9369297284513766
11342,0.9766858038553546
11343,0.9332572244742302
11344,0.9985650982248334
11345,0.990755226152386
11346,0.8214707470293154
11347,0.9958307555729538
11348,0.9603153730965411
11349,0.9267521587623656
11350,0.9968502308080849
11351,0.96925684331831
11352,0.9738093707335806
11353,0.8145343548976978
11354,0.9842576965444296
11355,0.9996497289379408
11356,0.9736116496094278
11357,0.9927854578101611
11358,0.9913761878385208
11359,0.9945668427864657
11360,0.9897760118109823
11361,0.639868178822587
11362,0.9249715898193747
11363,0.99515463407619
11364,0.9707225920170558
11365,0.9998743307082215
11366,0.08667812696910802
11367,0.9980886294167274
11368,0.997377902916038
11369,0.99515463407619
11370,0.974780455942188
11371,0.6669121521906642
11372,0.9999721521742129
11373,0.9913538493621976
11374,0.9963139863870517
11375,0.9999988192486144
11376,0.5937475513598734
11377,0.9930235576818036
11378,0.9866888436614103
11379,0.9964393937740283
11380,0.9912483058898516
11381,0.9983382043888364
11382,0.9821619716930637
11383,0.9962237722200495
11384,0.8919524310206365
11385,0.9895141049520888
11386,0.034801374543248824
11387,0.8026877279218482
11388,0.34659527982693294
11389,0.9946702214680504
11390,0.983009660885479
11391,0.9249715898193747
11392,0.996896907711216
11393,0.9959290864714797
11394,0.9134183018490402
11395,0.9170567466156476
11396,0.9197417148281533
11397,0.9995210732850005
11398,0.9932407434931554
11399,0.9913631357881111
11400,0.9604949388005389
11401,0.9923619785902795
11402,0.9776667533410984
11403,0.9510181759033324
11404,0.9755649267451191
11405,0.9956445737759908
11406,0.9788283780103315
11407,0.9094605896697615
11408,0.9776658963261999
11409,0.9635823982533543
11410,0.9716580152673074
11411,0.7152435335964857
11412,0.9873794885014818
11413,0.9958071410947436
11414,0.9747022691599662
11415,0.9145516705799518
11416,0.7414554948543262
11417,0.9949257164742868
11418,0.8030693788366464
11419,0.5623246658834654
11420,0.4004457444638728
11421,0.9666088750457338
11422,0.998872894307484
11423,0.9588792983759707
11424,0.9972653409297672
11425,0.9963859216416756
11426,0.9781587642914225
11427,0.4553008311466136
11428,0.9767640301686782
11429,0.9234411944623501
11430,0.9451609543580164
11431,0.7204897961595618
11432,0.9706581949799167
11433,0.9962364577539399
11434,0.05594472406524362
11435,0.999726775557798
11436,0.993593704808856
11437,0.7906382246515252
11438,0.9981717821820585
11439,0.9928896347927146
11440,0.986054678907265
11441,0.9884946043132438
11442,0.999978820214383
11443,1
11444,0.8813486877492038
11445,0.9958232813420251
11446,0.7033806557694341
11447,0.9999042160017438
11448,0.9978947963630987
11449,0.9979849957394767
11450,0.9912692372432815
11451,0.9999999915469441
11452,0.992996307495326
11453,0.8898232406853736
11454,0.9794229542412995
11455,0.9971530420783841
11456,0.05566366441040636
11457,0.9737496420197617
11458,0.9845619355185231
11459,0.9929427116516424
11460,0.996540047379055
11461,0.9498455141455973
11462,0.9736185355442717
11463,0.966819583427643
11464,0.9921372009651281
11465,0.9863693805553663
11466,0.9640220476898729
11467,0.7556136709796235
11468,0.9999999999999722
11469,0.9992809426718141
11470,0.9834445522275461
11471,0.785337402194226
11472,0.9502168715094047
11473,0.935472452169828
11474,0.967806313302159
11475,0.9999563636772285
11476,0.9431144598729273
11477,0.8357371797300073
11478,0.977713117879965
11479,0.877221014651548
11480,0.9999844140594797
11481,0.8460503611695408
11482,0.9927854578101611
11483,0.9991977077622997
11484,0.709466737977345
11485,0.9764445704806912
11486,0.8285817430374436
11487,0.9899514138371239
11488,0.9884026392322703
11489,0.9975013886794503
11490,0.8945881820398618
11491,0.9999999822788695
11492,0.9590013937581227
11493,0.9590211974557925
11494,0.9856864587655005
11495,0.9263456279023788
11496,0.8172002821814115
11497,0.9997042885331562
11498,0.9999909824692447
11499,0.9486232832480173
11500,0.9892204199234103
11501,0.8818898872392589
11502,0.970677455694555
11503,0.956304999392556
11504,0.9946030884102404
11505,0.9533534560441081
11506,0.9702511372917941
11507,0.891580960053931
11508,0.5243806509150015
11509,0.9999970754513446
11510,0.900967846397917
11511,0.9848525848379346
11512,0.9979867174450823
11513,0.9734404089153256
11514,0.9974250336051009
11515,0.6798174749250673
11516,0.9985671186457394
11517,0.8609934874885512
11518,0.6703646716307828
11519,0.9702387471338177
11520,0.9071642887183637
11521,0.989652926365164
11522,0.994531450142387
11523,0.553273161158468
11524,0.9966892678915934
11525,0.8788300039601542
11526,0.9935027932067153
11527,0.9789468863247088
11528,0.9946045068598118
11529,0.9896102028091728
11530,0.8915287295489358
11531,0.9932178396747942
11532,0.9991845366958586
11533,0.9678000523887251
11534,0.9961376942352536
11535,0.9572294268088324
11536,0.9998103250353827
11537,0.9916682648275885
11538,0.9868694641761068
11539,0.999836999764812
11540,0.9976612884034084
11541,0.9942053700164052
11542,0.977442220495252
11543,0.9473678326703098
11544,0.9999838643228095
11545,0.8847636141294895
11546,0.9532353170420087
11547,0.904552576833968
11548,0.8228584088880666
11549,0.9747842415377579
11550,0.9850470255890151
11551,0.9971068860512342
11552,0.9999739948697968
11553,0.9999846236122479
11554,0.9937152077812408
11555,0.9999938094033173
11556,0.9831270789572852
11557,0.9959794319558796
11558,0.8579222115211288
11559,0.980225115779437
11560,0.9988700239003914
11561,0.4438775126746093
11562,0.9956149745563149
11563,0.9770256305471553
11564,0.9979867174450823
11565,0.9913761878385208
11566,0.9801207508134551
11567,0.9989415561252557
11568,0.9999750440902172
11569,0.9889592737161038
11570,0.9997138727362255
11571,0.9519161922578018
11572,0.9841589642026501
11573,0.9799551507692131
11574,0.9999722687860196
11575,0.773978144597233
11576,0.9277075902882039
11577,0.9918310871394919
11578,0.9809539402368936
11579,0.8340942926299535
11580,0.9884690474035672
11581,0.9673108578525546
11582,0.9965524758258717
11583,0.9880814208393062
11584,0.8514430288992216
11585,0.9999878173950065
11586,0.9071483340940374
11587,0.986041032854911
11588,0.9997845339267004
11589,0.9440246195646309
11590,0.8779491232007504
11591,0.9959233557258983
11592,0.9994035565184113
11593,0.9999846236122479
11594,0.9916066670484307
11595,0.9897732899643282
11596,0.9400493873284386
11597,0.9877200216391298
11598,0.8866067750799329
11599,0.8390781659575547
11600,0.992140212259039
11601,0.9694168829379162
11602,0.9987033143191028
11603,0.9856818322505239
11604,0.9998686382559439
11605,0.9879285717645311
11606,0.9917490645051041
11607,0.9986550160581661
11608,0.9999914226305934
11609,0.9984243333029195
11610,0.9796681684090025
11611,0.9936104479091278
11612,0.9821619716930637
11613,0.9981261408532475
11614,0.9206821166850512
11615,0.9814500582825599
11616,0.9988907303251482
11617,0.19530891819032617
11618,0.9952393327245624
11619,0.9741553883890122
11620,0.9563553731639083
11621,0.9702668353052029
11622,0.9990566535584926
11623,0.9967687592805515
11624,0.9961370325743908
11625,0.6882450365656617
11626,0.9991075147667465
11627,0.9918642130870426
11628,0.9999936619559758
11629,0.9998994006588058
11630,0.9759322748985062
11631,0.994245283369206
11632,0.9958221521093967
11633,0.7435946850588501
11634,0.9860647027267749
11635,0.8585024241018715
11636,0.799043997434649
11637,0.9886508273114469
11638,0.9858554474566819
11639,0.7979668443152926
11640,0.37716362502361234
11641,0.9526423514181044
11642,0.9946030884102404
11643,0.994725240862118
11644,0.9692297666095078
11645,0.994019863335181
11646,0.9937921055853701
11647,0.9888884547439781
11648,0.956581539123753
11649,0.9771097207860688
11650,0.9991089672825502
11651,0.5603426886850719
11652,0.9758886985864323
11653,0.9945590539700434
11654,0.9789286638076725
11655,0.9932529543190138
11656,0.9943058252934258
11657,0.8598112396658677
11658,0.9923281154368303
11659,0.9999934064572203
11660,0.9684930522855487
11661,0.9795746765306674
11662,0.9927292919140035
11663,0.9999597748873787
11664,0.9952011295340915
11665,0.9808974222739127
11666,0.8168068254934704
11667,0.8432170329723842
11668,0.9205318742087755
11669,0.6651037041025695
11670,0.9943704926826009
11671,0.9967154013339532
11672,0.9987482341123984
11673,0.9999999999999276
11674,0.5831938949483845
11675,0.8809384385458888
11676,0.9743047927626506
11677,0.9953575292407867
11678,0.9910923929939915
11679,0.7639382444492117
11680,0.1722836480750241
11681,0.9951144283444178
11682,0.8716068931118809
11683,0.9315757811686487
11684,0.9769566252121941
11685,0.8726252621923057
11686,0.9412965774996329
11687,0.05594472406524362
11688,0.8478215792706727
11689,0.9774884806183842
11690,0.7603229392352101
11691,0.9958738359484878
11692,0.9989720798986876
11693,0.9958878077624537
11694,0.9978990284061421
11695,0.99751507115843
11696,0.994019863335181
11697,0.9788155219006885
11698,0.8277831185493538
11699,0.9911787648400617
11700,0.9864159551711708
11701,0.9999989658617691
11702,0.9975263068648942
11703,0.9872998704427226
11704,0.9999991190024197
11705,0.8609566731431781
11706,0.999969326833132
11707,0.9909495966677384
11708,0.9750906171361282
11709,0.9982984775153224
11710,0.9921595713339876
11711,0.98355219974428
11712,0.9565904889595225
11713,0.9358455106090755
11714,0.8426336604304014
11715,0.994957868593009
11716,0.8173525892523982
11717,0.6963410616854796
11718,0.9979465712643413
11719,0.9666088750457338
11720,0.9695196646080534
11721,0.37493376036210696
11722,0.9958249677894567
11723,0.992268576092578
11724,0.9933939206260713
11725,0.9949718784902404
11726,0.9629009589601714
11727,0.8893725436915614
11728,0.998639652732589
11729,0.9925757797416646
11730,0.18950367587805922
11731,0.9858487587866621
11732,0.9872777066133095
11733,0.9900989471258552
11734,0.9868805631266812
11735,0.9902872439962642
11736,0.9259171576139804
11737,0.9725782246580655
11738,0.95606896691508
11739,0.9974579174073153
11740,0.956066211572575
11741,0.7526073905534326
11742,0.9486531126041422
11743,0.5160371205084734
11744,0.9933337423014083
11745,0.9706547717742134
11746,0.9998945270976529
11747,0.9639370281261891
11748,0.9990580700923084
11749,0.9850290650074546
11750,0.8566370990693745
11751,0.9012345901095591
11752,0.8073591738616384
11753,0.8023877819257952
11754,0.999967466247908
11755,0.9914715669674667
11756,0.9241432345555814
11757,0.8405425512584876
11758,0.9955801647660387
11759,0.9994028981975288
11760,0.9999999999999942
11761,0.11954795401337795
11762,0.9537668341746227
11763,0.9732022525387681
11764,0.6668722444301823
11765,0.9254938727880626
11766,0.9952011295340915
11767,0.8530101838053844
11768,0.8076730993334384
11769,0.9119418678876188
11770,0.9729092530449563
11771,0.9982942824691934
11772,0.14932162193995493
11773,0.8053386462604775
11774,0.9982699630498881
11775,0.99752282020273
11776,0.7869634062296196
11777,0.9937152077812408
11778,0.9876631219427601
11779,0.9641756248439997
11780,0.5350422922237159
11781,0.9993626691269855
11782,0.994925239415095
11783,0.9915062087837384
11784,0.8512806187690695
11785,0.9229824469705646
11786,0.9998037652165795
11787,0.9999999999999867
11788,0.9820724606634239
11789,0.9831964209425873
11790,0.9923281154368303
11791,0.5642517656234278
11792,0.976947782688325
11793,0.961160176643047
11794,0.920332053097751
11795,0.996257717696046
11796,0.9817639768755386
11797,0.9998831515275096
11798,0.9897455515364129
11799,0.9952208598099058
11800,0.3185772951525143
11801,0.9874230862559107
11802,0.9097721829507796
11803,0.9999873519660017
11804,0.9992695043011446
11805,0.7990905302666469
11806,0.9811232767292941
11807,0.9956149745563149
11808,0.9805281598411464
11809,0.9901251001351348
11810,0.977713117879965
11811,0.9999899308761031
11812,0.611245722449889
11813,0.9861399043782844
11814,0.8015682230492915
11815,0.9373508534352087
11816,0.9998855677064681
11817,0.9998063978343248
11818,0.9576204150907034
11819,0.9956977256350578
11820,0.9971155490466536
11821,0.9971530420783841
11822,0.9944701487189969
11823,0.9619641858859469
11824,0.999292864025897
11825,0.924261337330283
11826,0.8893669729530631
11827,0.950652167544364
11828,0.9974847188805488
11829,0.9756304188761351
11830,0.9828542572441418
11831,0.9999999999998022
11832,0.9007258805978857
11833,0.9097434884395731
11834,0.877221014651548
11835,0.9999009573015878
11836,0.9717078664146173
11837,0.9861069368668646
11838,0.7911406964071159
11839,0.9483087759379347
11840,0.9300008458011175
11841,0.975401685555114
11842,0.9415935992306378
11843,0.9468994649795238
11844,0.9637820258464495
11845,0.9183732179307729
11846,0.9975662650930541
11847,0.954277837141744
11848,0.9489786205623932
11849,0.9861399043782844
11850,0.9088435285167846
11851,0.977756856163069
11852,0.9999701855767836
11853,0.9994028981975288
11854,0.9273478846815214
11855,0.9999848103877067
11856,0.9687548469784686
11857,0.9315757811686487
11858,0.9890110634700268
11859,0.7707248362449195
11860,0.9771651623112859
11861,0.9548157290940341
11862,0.9858554474566819
11863,0.9916165929448839
11864,0.9954731501134053
11865,0.911178124365889
11866,0.968437636491512
11867,0.9904767320163193
11868,0.9654416722740674
11869,0.9021747586379107
11870,0.9600834562415251
11871,0.9840033672699993
11872,0.9883156424088871
11873,0.8686922739257416
11874,0.9256022988345628
11875,0.9913962976555081
11876,0.9956962678940068
11877,0.9779982777602276
11878,0.9999792836605097
11879,0.9864040106207776
11880,0.9869662907853086
11881,0.9856867729864892
11882,0.9979021952921339
11883,0.9999936619559758
11884,0.9756304188761351
11885,0.9996706437895946
11886,0.9935532306019309
11887,0.9956531744052272
11888,0.9788283780103315
11889,0.9852993434408424
11890,0.9325908686640751
11891,0.9870227290999078
11892,0.994448234980389
11893,0.9789620348133448
11894,0.9933722504342772
11895,0.9760625571500675
11896,0.9908782141273209
11897,0.9859720803731395
11898,0.9962346500516027
11899,0.99942291821937
11900,0.9861399043782844
11901,0.9724697344412193
11902,0.9415641229229412
11903,0.9624434335180887
11904,0.9905222634192675
11905,0.9964001482659061
11906,0.9605948939404122
11907,0.9938909075091005
11908,0.9937937274661829
11909,0.9873336279632916
11910,0.9916917369657724
11911,0.9933722504342772
11912,0.9999999986989476
11913,0.9886067482932761
11914,0.9932034829420416
11915,0.990901344539996
11916,0.9957459556228737
11917,0.7156073745245902
11918,0.9999999538722842
11919,0.9811748819390734
11920,0.9178219692757784
11921,0.9856818322505239
11922,0.9591860438014396
11923,0.9986878676449211
11924,0.9996549845771739
11925,0.6862607419137231
11926,0.9501329943302609
11927,0.9951753181837808
11928,0.9999663727215204
11929,0.9946130872041623
11930,0.7915147913290304
11931,0.9530256583441121
11932,0.9994880696900751
11933,0.08794949629812193
11934,0.99847221378789075
11935,0.9998110262264427
11936,0.9057869240566406
11937,0.9987225707424868
11938,0.9832023550583717
11939,0.9985367641145476
11940,0.9999244998903655
11941,0.9996937735720433
11942,0.9999999199150749
11943,0.9897334979395419
11944,0.9664066509294051
11945,0.9315757811686487
11946,0.8454231641042338
11947,0.9905698110367681
11948,0.992584587877052
11949,0.9953281498890242
11950,0.9967134383383007
11951,0.9244544342833084
11952,0.9554663628419631
11953,0.8329585135750621
11954,0.996013103121466
11955,0.9802202054036739
11956,0.979664001945065
11957,0.9788552236018496
11958,0.9850997861444377
11959,0.8464129190653641
11960,0.9896407706885261
11961,0.9994807157777906
11962,0.9999953200306262
11963,0.9970591675232519
11964,0.9556278667140674
11965,0.5496988988199415
11966,0.18147992407566355
11967,0.9963034100764715
11968,0.9897678697094084
11969,0.9992595525117615
11970,0.9999835744627542
11971,0.9961139042921325
11972,0.9808464746386011
11973,0.9223855367319267
11974,0.9934989353963386
11975,0.9801865475380036
11976,0.9999932887359212
11977,0.9997815164677643
11978,0.9992094667952768
11979,0.9788283780103315
11980,0.989688943071518
11981,0.9794550913666826
11982,0.9956037190044421
11983,0.956304999392556
11984,0.9890018595388864
11985,0.9956977256350578
11986,0.786836925696312
11987,0.998613347620728
11988,0.7605234383459163
11989,0.9997606430160001
11990,0.9410603445919966
11991,0.9764918224500332
11992,0.9999952113211094
11993,0.02359624519815417
11994,0.9218109640917421
11995,0.22144818543943862
11996,0.9057869240566406
11997,0.723262842501359
11998,0.9985796931278221
11999,0.9998933035785416
12000,0.9958255952401092
12001,0.9961464207022899
12002,0.947314624741412
12003,0.9858407177918806
12004,0.9961677153195766
12005,0.9905856424319023
12006,0.9966002149443148
12007,0.9950275748878421
12008,0.9698913528524093
12009,0.9999428348614823
12010,0.9835411604998234
12011,0.9986739373032039
12012,0.9805281598411464
12013,0.9925553752225207
12014,0.9744858027947556
12015,0.976613496243118
12016,0.9941185783400887
12017,0.9923773192656172
12018,0.9872352958924742
12019,0.971693163369248
12020,0.8326363984728613
12021,0.9946068559807895
12022,0.906802611103551
12023,0.034801374543248824
12024,0.9813626006874518
12025,0.8324106023596781
12026,0.9993945092521985
12027,0.9912995655223303
12028,0.9969823572658655
12029,0.9885288133887034
12030,0.9994139560290298
12031,0.9710691654306127
12032,0.996547554483949
12033,0.9563769052751111
12034,0.9987473617196281
12035,0.7595495050971777
12036,0.7914910688687241
12037,0.9129281396817769
12038,0.9999222690362006
12039,0.9856359177680527
12040,0.9913962976555081
12041,0.953762833533384
12042,0.9172603907956689
12043,0.9938775237453075
12044,0.979349370972016
12045,0.9999999999998701
12046,0.9999459566265273
12047,0.27463064674355464
12048,0.9941712514650277
12049,0.9928269965873023
12050,0.9999999993374298
12051,0.9957237025554873
12052,0.9889418896739726
12053,0.9988446304770908
12054,0.9695407774438898
12055,0.9999967867262317
12056,0.9988233257353464
12057,0.9774192706879529
12058,0.9986146991510828
12059,0.992019919417969
12060,0.9602090838353307
12061,0.9990790773328193
12062,0.9942049812003564
12063,0.9999999999999993
12064,0.9963650990820906
12065,0.9360903605032431
12066,0.9696050446880488
12067,0.9073297214573792
12068,0.9992611089292326
12069,0.9902597405070805
12070,0.9833844763291725
12071,0.9696050446880488
12072,0.9857015713389946
12073,0.9999611275405899
12074,0.9521132018552925
12075,0.08794949629812193
12076,0.9999797325419054
12077,0.9895340219139902
12078,0.9894389845268562
12079,0.9197417148281533
12080,0.7156073745245902
12081,0.9947622859098323
12082,0.8512571204608503
12083,0.9201992342611209
12084,0.8265088858722609
12085,0.9819120377418002
12086,0.9852578312394664
12087,0.9981904416623915
12088,0.8846930863887459
12089,0.9359040905708657
12090,0.9745401182860471
12091,0.9981425943763046
12092,0.9129281396817769
12093,0.7753025896358496
12094,0.8797730042414534
12095,0.9959819831021007
12096,0.9893661917114925
12097,0.9261549406246106
12098,0.9937809187616735
12099,0.9952893886690803
12100,0.9774792894508968
12101,0.8043631612735574
12102,0.9812614417107541
12103,0.9544718779197533
12104,0.9627464042836597
12105,0.8853391055677353
12106,0.9328620619392286
12107,0.9552565362343982
12108,0.9884881682685003
12109,0.8961943732528339
12110,0.8996947333190145
12111,0.9696628783056065
12112,0.9759712434869399
12113,0.9972028380743068
12114,0.9930150210738564
12115,0.979297085173037
12116,0.9967822294340252
12117,0.9999906672404277
12118,0.9656719338252683
12119,0.8501152369360513
12120,0.9994216689233077
12121,0.9896566640974535
12122,0.7555913934279981
12123,0.9858554474566819
12124,0.5177636473107975
12125,0.9939130885492947
12126,0.6614299486565961
12127,0.749822640516369
12128,0.775027248557905
12129,0.9917308025803866
12130,0.9994752541774035
12131,0.9987263541911674
12132,0.9956984390060284
12133,0.9987037051385197
12134,0.9876477869181725
12135,0.9763855635965488
12136,0.9856911624887166
12137,0.9770845056290316
12138,0.9321473937942367
12139,0.9938971089327634
12140,0.9818011589676825
12141,0.95606896691508
12142,0.999863946692611
12143,0.9999999999999512
12144,0.8469385472305591
12145,0.8655132369195073
12146,0.9999741869731048
12147,0.9149007774224136
12148,0.05594472406524362
12149,0.9959819831021007
12150,0.9962061727932328
12151,0.9919421981786479
12152,0.8153363353630488
12153,0.9766907400614515
12154,0.9043309446521288
12155,0.9745345139611475
12156,0.9951006122494169
12157,0.9883877772903435
12158,0.9161213800520479
12159,0.9738489883325012
12160,0.99997953821491
12161,0.9850669376651952
12162,0.9976451286626022
12163,0.9460238910940589
12164,0.9728462912440438
