id,Action
14028,0.9942843515724619
14029,0.9945201705717464
14030,0.9703973015990293
14031,0.9985513427312496
14032,0.9889180608601823
14033,0.9955677979006007
14034,0.9986829269030124
14035,0.9834792729026506
14036,0.9949447681119316
14037,0.9730151967090901
14038,0.9705839589643094
14039,0.984010917840979
14040,0.9256886698332796
14041,0.5777917211532678
14042,0.9950410014990169
14043,0.9840901881883256
14044,0.9995644823296785
14045,0.7744347465970635
14046,0.9927298393726368
14047,0.8437391772585626
14048,0.9989795419854077
14049,0.9868690664361398
14050,0.6704167516058079
14051,0.9698818470142603
14052,0.9800959315200681
14053,0.7708385088498766
14054,0.9981345776186162
14055,0.9821468674229045
14056,0.999410438551892
14057,1
14058,0.6200592765102598
14059,0.7677102439043497
14060,0.9897520393678746
14061,0.8701898709963471
14062,0.9958335363023112
14063,0.8893190696172146
14064,0.9899583211548143
14065,0.9993836349599108
14066,0.9994291524764574
14067,0.9410828190756355
14068,0.9941051599404467
14069,0.9846602119150356
14070,0.2057465030961095
14071,0.9958762051237235
14072,0.9999139357828534
14073,0.9961245346328897
14074,0.851415142940997
14075,0.7329430044487419
14076,0.9962922878546508
14077,0.9239096899111816
14078,0.9832708178083364
14079,0.9978819909781736
14080,0.990318759993523
14081,0.9880877704486505
14082,0.9995467167710074
14083,0.9987324444715778
14084,0.9994291524764574
14085,0.9955243773054876
14086,0.9977529353969684
14087,0.9952603750853202
14088,0.9941602660169251
14089,0.9995600404070413
14090,0.9970310518323483
14091,0.9621322340765445
14092,0.9959594131793422
14093,0.9988511966181896
14094,0.99933057180551
14095,0.7388851097954584
14096,0.2538346382851568
14097,0.9301999581989245
14098,0.8324659800861788
14099,0.9988012113855753
14100,0.9562670924931702
14101,0.997775740894314
14102,0.2057465030961095
14103,0.9977720971551558
14104,0.9931347747932803
14105,0.9994697767145136
14106,0.9630599049765217
14107,0.9525954855278492
14108,0.9960894000393253
14109,0.9533107758628139
14110,0.9967555719363536
14111,0.9964750012283783
14112,0.9815684424139884
14113,0.9780444437467076
14114,0.5633996083361609
14115,0.9975491824469754
14116,0.9113412153031983
14117,0.997884993593739
14118,0.9984931498976156
14119,0.9944389134607993
14120,0.9992607473246555
14121,0.9974811715054267
14122,0.995282928589239
14123,0.9999347132447165
14124,0.9995733127847637
14125,0.991818320306953
14126,0.9857352476233827
14127,0.9832467636401194
14128,0.9859504745370596
14129,0.9999923664122138
14130,0.9163639807491637
14131,0.9999733421095937
14132,0.296421123653666
14133,0.9980004631147894
14134,0.9918734072173461
14135,0.9543710271171085
14136,0.4007953546807067
14137,0.9927728208346419
14138,0.9889682086354503
14139,0.9902707571060569
14140,0.7977572804331508
14141,0.9692917792340806
14142,0.9992187035227106
14143,0.9937587326108734
14144,0.9976330257021573
14145,0.6416760865969087
14146,0.9987070422015744
14147,0.9848287259715922
14148,0.9296412364215568
14149,0.9599654365479319
14150,0.9937587326108734
14151,0.9918275187740809
14152,0.966993214282777
14153,0.9659856953319492
14154,0.9997100351693998
14155,0.5339766428497894
14156,0.9939618466565519
14157,0.8259647191218665
14158,0.8142343031736112
14159,0.9535968722724737
14160,0.9985069049843042
14161,0.9800374242598252
14162,0.8698560404618858
14163,0.9977700971376532
14164,0.9998928571428571
14165,0.9918846669442606
14166,0.8261059789680774
14167,0.9949431648708955
14168,0.9743836411996548
14169,0.9548153448983021
14170,0.9324267091357074
14171,0.9374605036319804
14172,0.9737614253106371
14173,0.9997933582069805
14174,0.9986539582613919
14175,0.955233946014503
14176,0.9410631934499194
14177,0.9675639482711923
14178,0.9578065006124449
14179,0.9964157804842761
14180,0.9995355086925375
14181,0.8969554105550375
14182,0.9684735299744966
14183,0.9280179825471448
14184,0.9877498103581149
14185,0.9997535956380784
14186,0.8738190309727271
14187,0.9999250468939644
14188,0.9981095238095238
14189,0.9331276229857299
14190,0.6020791898258893
14191,0.9851388256321719
14192,0.3062537748359801
14193,0.8619547599212237
14194,0.9997844932330977
14195,0.9908645855529078
14196,0.727970540235275
14197,0.9986413113203022
14198,0.8056611425493639
14199,0.9488006345648606
14200,0.999978021978022
14201,0.9994208774334572
14202,0.8915859148892247
14203,0.9668885072717499
14204,0.9756781620192254
14205,0.9928928922078395
14206,0.9387180920521881
14207,0.9360790548378436
14208,0.9998928571428571
14209,0.9999171018447326
14210,0.9832434399576815
14211,0.9713753020333907
14212,0.990944012104091
14213,0.9863914247112655
14214,0.9212782608367135
14215,0.9931296694651752
14216,0.9754900634842755
14217,0.9174596077806363
14218,0.9983341222319787
14219,0.9927459708092714
14220,0.8059644724060891
14221,0.9996562427518545
14222,0.9123782119376728
14223,0.9958961999579812
14224,0.9071992448973565
14225,0.9855097988303132
14226,0.9995864280156753
14227,0.827482629070297
14228,0.8805622285234559
14229,0.9898299914632801
14230,0.8603768870303963
14231,0.9994034343434344
14232,0.9811833715791948
14233,0.9379502773888756
14234,0.9408987436897143
14235,0.9495270999157054
14236,0.9982875521914141
14237,0.9981776520197692
14238,0.9879276780849069
14239,0.999656073019727
14240,0.7582469315913258
14241,0.9963649339101838
14242,0.9999690721649485
14243,0.3060011798438924
14244,0.8620145641102224
14245,0.9192060564302166
14246,0.2510783684659786
14247,1
14248,0.9980079994235003
14249,0.9988918256644228
14250,0.997454564557366
14251,0.9160043577109991
14252,0.6531835741223638
14253,0.7673455868491895
14254,0.9263767550626334
14255,0.9902016499133539
14256,0.9777546842504983
14257,0.9922629134492044
14258,0.999813101449892
14259,0.9995804174904986
14260,0.9380307131205143
14261,0.9997499008422089
14262,0.653539568930469
14263,0.9738116137474051
14264,0.9413180658968949
14265,0.9615743793104866
14266,0.919273280385357
14267,0.9880797808423024
14268,0.9539797928820422
14269,0.9990248234380953
14270,0.9992496270595012
14271,0.8902503917164731
14272,1
14273,0.9974973582901339
14274,0.9975341574396486
14275,0.9966739284174223
14276,0.9944342335808354
14277,0.9983545736349697
14278,0.8700656665735739
14279,0.9995640257157826
14280,0.99887797834944
14281,0.9850620658365173
14282,0.8444672795218862
14283,0.9618368201546986
14284,0.9988509873758864
14285,0.9040653513316604
14286,0.9657132138584411
14287,0.9897566458476843
14288,0.9991733586160764
14289,0.9965205099172755
14290,0.9996692724668382
14291,0.9956060405543192
14292,0.9986636458682032
14293,0.6746106011004414
14294,0.9962354860986137
14295,0.9021848533409148
14296,0.9975927264383736
14297,0.9861648640514886
14298,0.8800361341530001
14299,0.9808695213138978
14300,0.9997441925675304
14301,0.9752369611759832
14302,0.99184797162101
14303,0.4836947784838101
14304,0.8837468317423597
14305,0.9362180384772302
14306,0.9592639602257147
14307,0.9618241917052506
14308,0.9902618026761519
14309,0.9979856500412189
14310,0.9851510429006145
14311,0.955233946014503
14312,0.9975806538244085
14313,0.9992097020066365
14314,0.9901156144500233
14315,0.909127375051133
14316,0.9990303190954182
14317,0.9977222390571825
14318,0.9918185471192927
14319,0.9993207090042846
14320,0.9750209090113956
14321,0.9997824028933799
14322,0.9907302790310712
14323,0.6597215196058563
14324,0.3920179858802937
14325,0.9138611499505174
14326,0.9992516105949029
14327,0.9883372320797833
14328,0.9834190145095395
14329,0.9668188470656048
14330,0.9984844245202921
14331,0.9933900442956367
14332,0.4500859438022346
14333,0.6983982273176679
14334,0.9995823859718509
14335,0.9783436448726267
14336,0.9927656331595134
14337,0.5780322344524659
14338,0.9996966405583211
14339,0.9520856136298088
14340,0.688487612597631
14341,0.9876718826543393
14342,0.9969281332710898
14343,0.9996618849566163
14344,0.9905961800998518
14345,0.9999774409166865
14346,0.9615693616887956
14347,0.9999412704237659
14348,0.9861582582890989
14349,0.9958789088477418
14350,0.9868258238517651
14351,0.9208460606374966
14352,0.969674019546548
14353,0.9985456578735649
14354,0.9746999421341233
14355,0.9975015769653367
14356,0.8917910324392918
14357,0.9874795281794837
14358,0.9873153297845336
14359,0.8973484600875122
14360,0.9659152942265087
14361,0.9996774101105895
14362,0.9982988812213721
14363,0.9655513365287983
14364,0.9985649725773417
14365,0.9962354860986137
14366,0.9988368634439481
14367,0.9986082669357416
14368,0.877392185750265
14369,0.9984239375286322
14370,0.6341845127442457
14371,0.9843394005469497
14372,0.9925612610619228
14373,0.9830131212971552
14374,0.8737783568122566
14375,0.9970956468777414
14376,0.9978670071525757
14377,0.9989613908561442
14378,0.9765019798791672
14379,0.9624685730349676
14380,0.9782710784607281
14381,0.9096540522219252
14382,0.8913679826177626
14383,0.9858317176485126
14384,0.9181628544393844
14385,0.9460589464382518
14386,0.9961968249341502
14387,0.9824778911943862
14388,0.5194802494389922
14389,0.8442054832060472
14390,0.9978664640536042
14391,0.9935719396631559
14392,1
14393,0.9995790043290042
14394,0.9963820532708507
14395,0.9977206821143386
14396,0.9767348446778512
14397,0.9950948886454025
14398,0.9981957958015404
14399,0.9998290757436566
14400,0.9997624395586134
14401,0.9899880205494064
14402,0.9999774409166865
14403,0.540131658937138
14404,0.8566901277940903
14405,0.9311629731311285
14406,0.985254269702836
14407,0.7414227050325464
14408,0.9999090909090909
14409,0.9135060974818775
14410,0.864648447555705
14411,0.9427139291220725
14412,0.997018571512641
14413,0.9961903679256069
14414,0.9993372501675648
14415,0.9985286252421011
14416,0.9920984480371188
14417,0.9912043757353634
14418,0.9992521089814475
14419,0.978362345388239
14420,0.998945369298621
14421,0.9975521370493332
14422,0.9815380019849796
14423,0.9979075072563948
14424,0.9237520153999433
14425,0.993405310644854
14426,0.9712096169904084
14427,0.9995589509222096
14428,0.9724615504425125
14429,0.9965270637668002
14430,0.9965639746511618
14431,0.9317925942082456
14432,0.9718224435567352
14433,0.9420959219561004
14434,0.9929871400719895
14435,0.9833465753355193
14436,0.994076521295838
14437,0.9918918757895846
14438,0.8473385738939103
14439,0.9989938616746447
14440,0.9927368942635265
14441,0.990251801214414
14442,0.9988012367819283
14443,0.9962527087145048
14444,0.9811789129858971
14445,0.9669396017286619
14446,0.9981646763968745
14447,0.999641854373779
14448,0.9993663431245048
14449,0.9013574937377042
14450,0.9814790953180595
14451,0.9495270999157054
14452,0.9882941511551012
14453,0.999840379492586
14454,0.9903695156641134
14455,0.9989633744909032
14456,0.9936966049810126
14457,0.979255747727729
14458,0.9995815789473683
14459,0.9578065006124449
14460,0.998660931631485
14461,0.9826917418379535
14462,0.9924179713406619
14463,0.9933309816235947
14464,0.9976232340716304
14465,0.9958321660375021
14466,0.9348247629077984
14467,0.9578065006124449
14468,0.9297733800909264
14469,0.9999470603105814
14470,0.9974601885413331
14471,0.930494537600424
14472,0.9992261006288844
14473,0.9948756929124387
14474,0.9994107609791821
14475,0.9962231997466199
14476,0.9982086842799011
14477,0.997980128742716
14478,0.9944389134607993
14479,0.9995257376927229
14480,0.9992735805604789
14481,0.9955590440587595
14482,0.9999701902748415
14483,0.9989052029620433
14484,0.8580424578875891
14485,0.9995367040408668
14486,0.9735398447712464
14487,0.9988008547008548
14488,0.9983525303810268
14489,0.9958540476207098
14490,0.9960112781954887
14491,0.2057465030961095
14492,0.6613777384667568
14493,0.9927715557037216
14494,0.9792728442103086
14495,0.6381373481917033
14496,0.9969565160046773
14497,0.9811867287868984
14498,0.9794749176174375
14499,0.9974873260670276
14500,0.9997161764705883
14501,0.9983110143344708
14502,0.9575323004219457
14503,0.9985142784809491
14504,0.9938418592689273
14505,0.7582469315913258
14506,0.9998491162716793
14507,0.9913608629953301
14508,0.9989938616746447
14509,0.9135060974818775
14510,0.998115642186402
14511,0.600536954633049
14512,0.8120627031430211
14513,0.9960116204188391
14514,0.9088300257898179
14515,0.7472133247376018
14516,0.9992735805604789
14517,0.9997047988740152
14518,0.999945369298621
14519,0.9962354860986137
14520,0.9833465753355193
14521,0.995011090030584
14522,0.9609583507110107
14523,0.9930185969019871
14524,0.966961127999801
14525,0.9860632617327982
14526,0.9940541251340808
14527,0.9963949198001978
14528,0.9983998054135382
14529,0.9998059880000074
14530,0.9657294785973662
14531,0.9995644823296785
14532,0.9986541723104171
14533,0.9786924198502539
14534,0.6174919249101886
14535,0.6190623066397302
14536,0.9824906595112701
14537,0.689174788519953
14538,0.9999700892857143
14539,0.996586987932098
14540,0.9646010855177712
14541,0.9997161764705883
14542,0.4033113555436293
14543,0.9974140623112318
14544,0.999132347240737
14545,0.6298239109171486
14546,0.9993570659303216
14547,0.997018986626759
14548,0.9993191829416862
14549,0.9999976470588235
14550,0.9453934897627934
14551,0.9968299385371445
14552,0.9990235858040203
14553,0.9808195262974014
14554,0.9836589535840942
14555,0.9848498103854372
14556,0.9955782795722985
14557,0.9993352115890541
14558,0.9997248587570622
14559,0.9421882658604922
14560,0.8146521039749037
14561,0.9756942520847434
14562,0.9976232340716304
14563,0.8044519741687063
14564,0.9992686386431893
14565,0.9959411340146236
14566,0.9636251782484709
14567,0.9774013391572889
14568,0.9938287459875274
14569,0.9995824891891006
14570,0.5737911530243619
14571,0.9995877523469955
14572,0.998939581639955
14573,0.9980775223200232
14574,0.984284234186989
14575,0.999773327193832
14576,0.9976534206577903
14577,0.9950757003169609
14578,0.9933858458133275
14579,0.9981431190636213
14580,0.9986829269030124
14581,0.9929545277867889
14582,0.9993365536707299
14583,0.9792488961088518
14584,0.9583543410848537
14585,0.5075228140135869
14586,0.9976486136069045
14587,0.9361065811001558
14588,0.90615923501889
14589,0.9994759043054625
14590,0.9997971221150166
14591,0.9988964340236561
14592,0.9999470603105814
14593,0.9125505004702069
14594,0.9950854533445612
14595,0.895916145491701
14596,0.9831268335945054
14597,0.9728513843661406
14598,0.4486221022136064
14599,0.6020791898258893
14600,0.9995250151190803
14601,0.8681494995962703
14602,0.9531720063273115
14603,0.9771304982912883
14604,0.9767590154533022
14605,0.9995627939695206
14606,0.9995824891891006
14607,0.999937751095168
14608,0.9985408333828895
14609,0.9931296694651752
14610,0.8644173029313833
14611,0.956812254586272
14612,0.9550355523444183
14613,0.9997355005159959
14614,0.9177593995941511
14615,0.9487347026717735
14616,0.9999101053866343
14617,0.9854725356515446
14618,0.8044519741687063
14619,0.9784097537032921
14620,0.9776760025243265
14621,0.9981067083675635
14622,0.8878527850573558
14623,0.9628065799968173
14624,0.9988204198243728
14625,0.9996966405583211
14626,0.9052855052941956
14627,0.9999671693571227
14628,0.9661722967223367
14629,0.9958915559955545
14630,0.9831390030145528
14631,0.9560535451913331
14632,0.993676551705157
14633,0.9624707908456568
14634,0.913242625269673
14635,0.9861582582890989
14636,0.9792674954178352
14637,0.9962523902911655
14638,0.9972388364699676
14639,0.971614767636021
14640,0.9996236681007629
14641,0.9968302277039675
14642,0.9615743793104866
14643,0.8956576718001715
14644,0.9833465753355193
14645,0.9513558297907682
14646,0.9998309260464107
14647,0.8925506161711745
14648,0.9917682654226528
14649,0.9983763824716916
14650,0.9909616226097886
14651,0.9420959219561004
14652,0.9970235858040203
14653,0.9758448167590625
14654,0.353055289721342
14655,0.9962619256964975
14656,0.9448200300615196
14657,0.9872588712370615
14658,0.9998145345674501
14659,0.8453003612337452
14660,0.9887832443305119
14661,0.8865823523593647
14662,0.9826580169784516
14663,0.8473385738939103
14664,0.994219290762945
14665,0.9995413569208796
14666,0.5785074536056389
14667,0.9869188344103746
14668,0.9750761671847615
14669,0.9992361800317918
14670,0.6416760865969087
14671,0.9981333333333332
14672,0.9984870686331212
14673,0.9888789947370383
14674,0.8388549931902384
14675,0.970387607939097
14676,0.9995046340916187
14677,0.9885110867663862
14678,0.9973091409313181
14679,0.995652111451979
14680,0.9995068828733159
14681,0.998620601947016
14682,0.9999866666666667
14683,0.9909886543332923
14684,0.9379185285412971
14685,0.9976466467105872
14686,0.8304801051302594
14687,0.9646258155759408
14688,0.9985057214567667
14689,0.9997804174904987
14690,0.9992652110546926
14691,0.9942975526184571
14692,0.7834408749211625
14693,0.9962834166683893
14694,0.9976466467105872
14695,0.9978711456870957
14696,0.9995999274181869
14697,0.9974757888583092
14698,0.9962705839278251
14699,0.9923131196555959
14700,0.8792444705987748
14701,0.9980398267462042
14702,0.9928675035410796
14703,0.9952569946637693
14704,0.9446620564770551
14705,0.994886786943638
14706,0.9831725263456818
14707,0.9980221753489805
14708,1
14709,0.9365412631036043
14710,0.9290249807211256
14711,0.8714444329463961
14712,0.999410438551892
14713,0.9199126152986203
14714,0.9692000221956214
14715,0.998200355156887
14716,0.9851388256321719
14717,0.7696679818312048
14718,0.7051770613150187
14719,0.9919349102400379
14720,0.9333160331336543
14721,0.9742997660963895
14722,0.9931286673880321
14723,0.9995656638737991
14724,0.9976666266533827
14725,0.9848759847669821
14726,0.9690394255528938
14727,0.997547619047619
14728,0.5751497057966526
14729,0.9996134806872706
14730,0.9922461999817562
14731,0.9979946102294759
14732,0.9775378985575603
14733,0.9997499008422089
14734,0.674507223628781
14735,0.8123568607092952
14736,0.988756422559829
14737,0.996110800281825
14738,0.9994107609791821
14739,0.9999307456697489
14740,0.8036955625456365
14741,0.9995355086925375
14742,0.9981843064427776
14743,0.9972305215025418
14744,0.9991972670563966
14745,0.9896784384320422
14746,0.9984038921953274
14747,0.993692582769082
14748,0.9682772041863894
14749,0.9866522538009377
14750,0.9972065117364775
14751,0.9704842551185465
14752,0.9443066932071257
14753,0.9778712376191546
14754,0.8479144443290185
14755,0.9993089174465564
14756,0.9245105444993992
14757,0.99666810023156
14758,0.9860450830482916
14759,0.9958022562904489
14760,0.9974780487804878
14761,0.9996633163291653
14762,0.9907233512948933
14763,0.9948310000997875
14764,0.9999083601532567
14765,0.9344376204152487
14766,0.9998430966398819
14767,0.9991998444746502
14768,0.9934890442200154
14769,0.9074070804795041
14770,0.9887769736701408
14771,0.6987968202285748
14772,0.9927231572648324
14773,0.5458460140515277
14774,0.9471820179540698
14775,0.9599581531316151
14776,0.895253200567443
14777,0.9950163733875411
14778,0.9979382081619077
14779,0.9831679138454742
14780,0.9988221305817062
14781,0.9983331788047525
14782,0.9838787523462817
14783,0.9781432749200295
14784,0.9860636648744885
14785,0.9400594348506568
14786,0.9909844085352707
14787,0.9982456237813283
14788,0.9986674953098202
14789,0.9345107300269024
14790,0.9900554900772303
14791,0.9979729258579859
14792,0.9864551920604172
14793,0.9980618040269764
14794,0.9949631180593541
14795,0.9874963457358764
14796,0.9974995130331687
14797,0.9507129488510966
14798,0.9958423797778686
14799,0.998399853647533
14800,0.9984529218331881
14801,0.8451521318816443
14802,0.9495270999157054
14803,0.9992740785594711
14804,0.9986694558169307
14805,0.989139053470222
14806,0.9956381900000693
14807,0.9985316798024085
14808,0.9985073859470183
14809,0.8800361341530001
14810,0.9970901862405217
14811,0.9912474916564988
14812,0.9291974949359305
14813,0.998666325660699
14814,0.8189496056301278
14815,0.9975182474367529
14816,0.9998059880000074
14817,0.9701102279606202
14818,0.992104332275357
14819,0.9734005683956791
14820,0.9987128945033967
14821,0.9997618536108585
14822,0.9949305749908659
14823,0.9996180724312034
14824,0.6701121802199838
14825,0.9992050558675557
14826,0.941727799556521
14827,0.3571609426011561
14828,0.9918622355815522
14829,0.9958915559955545
14830,0.9882369298179542
14831,0.9860450830482916
14832,0.9967078095163067
14833,0.9776214629913893
14834,0.9718180786176731
14835,0.9998059880000074
14836,0.9988463198131696
14837,0.9930241351330874
14838,0.9412128855107023
14839,0.9995160413012257
14840,0.9746999421341233
14841,0.9966080362008667
14842,0.9977113069357091
14843,0.9515040134450591
14844,0.9689331859332273
14845,0.9894267926856164
14846,0.9955467180902915
14847,0.9565468656235689
14848,0.9251100312008527
14849,0.9677156712692913
14850,0.9977104102499382
14851,0.9417321537748599
14852,0.8342417455041989
14853,0.9968423536235764
14854,0.8222553468930963
14855,0.875580043205847
14856,0.9810249517369668
14857,0.6517335704696856
14858,0.8800361341530001
14859,0.5081159457047976
14860,0.9807385260577427
14861,0.993692582769082
14862,0.9994839451393477
14863,0.8145054506909154
14864,0.9978664640536042
14865,0.9971521279013704
14866,0.9994718472750896
14867,0.9968497237856994
14868,0.9447319501036627
14869,0.9977697592250685
14870,0.9958789088477418
14871,0.8280135754623145
14872,0.9889352117014931
14873,0.9991048751434198
14874,0.9954321037633791
14875,0.9987977596731501
14876,0.9959447392576035
14877,0.7768337521182818
14878,0.9102195709229756
14879,0.9812091968801051
14880,0.9865454510361784
14881,0.9766667584590532
14882,0.9903603736477791
14883,0.9752698369106347
14884,0.9885110867663862
14885,0.9337019138567825
14886,0.6535810730243138
14887,0.9123782119376728
14888,0.9959400498153473
14889,0.9523278180756621
14890,0.9999473684210526
14891,0.9990520995926786
14892,0.7032671004806982
14893,0.9998181818181818
14894,0.9992960555569353
14895,0.7518626942032302
14896,0.9995301966238928
14897,0.9129453456366156
14898,0.9941599184184204
14899,0.9126299275423313
14900,0.9461068240478848
14901,0.8902503917164731
14902,0.8923162160436937
14903,0.9969932172835543
14904,0.9645491146979127
14905,0.9209578795607972
14906,0.9997319666404682
14907,0.999165085492375
14908,0.9999139357828534
14909,0.7062331427644564
14910,0.9889682086354503
14911,0.9746925909204003
14912,0.9999926338506868
14913,0.9977508168227135
14914,0.9993456492807435
14915,0.9981717694916121
14916,0.9976324624234074
14917,0.9513713961473443
14918,0.9917142341734955
14919,0.9097582775302224
14920,0.9938758659034032
14921,0.7742150442351081
14922,0.5662710746537479
14923,0.9913443066754072
14924,0.9912643269131374
14925,0.9996131016820331
14926,0.8257270321728586
14927,0.9701697356123239
14928,0.99207479304009
14929,0.18895766705381423
14930,0.9602055282773478
14931,0.9811405008787032
14932,0.9997804174904987
14933,0.9960940829635127
14934,0.9920517336543538
14935,0.9901521244293532
14936,0.988478618724842
14937,0.9948682319426548
14938,0.9944002326427903
14939,0.9979383101886025
14940,0.4364055087530133
14941,0.9998173171936758
14942,0.998685693194174
14943,0.9891200847448333
14944,0.9820747432613196
14945,0.9978784210538303
14946,0.931000042451141
14947,0.9949415751491412
14948,0.8700387651337442
14949,0.9815601477810926
14950,0.9976466467105872
14951,0.99785430478106
14952,0.9952731616427454
14953,0.9975724587273493
14954,0.9927713838328501
14955,0.9998975814368586
14956,0.7208401791724264
14957,0.28243684635880106
14958,0.9818445562174987
14959,0.982093444487783
14960,0.9740375294507027
14961,0.9954752099837333
14962,0.9990303190954182
14963,0.9852016709486853
14964,0.9785614658674072
14965,0.9012293367900874
14966,0.28243684635880106
14967,0.9866100026913325
14968,0.9689331859332273
14969,0.8603625009741107
14970,0.9995489620574328
14971,0.9992263145487481
14972,0.7029204443958008
14973,0.998052449214422
14974,0.9932886661209154
14975,0.7509840957818207
14976,0.99948622879457
14977,0.9943203871317081
14978,0.9923868278675148
14979,0.998460035700067
14980,0.9888427488632598
14981,0.9838689553717923
14982,0.9999906542056075
14983,0.9513713961473443
14984,0.9981197644640865
14985,0.764693088480816
14986,0.9919492222560691
14987,0.4220408831121963
14988,0.9858317663530323
14989,0.8647893921098451
14990,1
14991,0.9856982995888601
14992,0.9991750154431142
14993,0.999392890752864
14994,0.9988919907099431
14995,0.44210015908568856
14996,0.9975761485266311
14997,0.801420901263172
14998,0.9785274139395865
14999,0.9720027129398335
15000,0.9945998019501091
15001,0.7316796197119619
15002,0.8700387651337442
15003,0.9230125062993145
15004,0.9944270959486513
15005,0.9986533092944682
15006,0.9375655125011931
15007,0.9884007268294459
15008,0.9518398962270183
15009,0.9995824891891006
15010,0.9932224646028762
15011,0.8925506161711745
15012,0.9999406841517158
15013,0.9520066960625732
15014,0.999642463778264
15015,0.47881837996911847
15016,0.9932281007718416
15017,0.9718930857749384
15018,0.9932971381932855
15019,0.9921841758801443
15020,0.9879193824642578
15021,0.9984038921953274
15022,0.9995367040408668
15023,0.9999759036144579
15024,0.994500042195571
15025,0.9824394408336273
15026,0.9746605877205304
15027,0.8044519741687063
15028,0.9941555937127773
15029,0.9845949506000423
15030,0.9200814614973387
15031,0.9960868058522359
15032,0.9915079915485943
15033,0.9991588979324149
15034,0.7939246671259489
15035,0.9977620938054017
15036,0.9923463320198356
15037,0.9996314216823854
15038,0.9874034159925551
15039,0.9874963457358764
15040,0.9970607925645794
15041,0.9996131016820331
15042,0.9599581531316151
15043,0.9867856513431082
15044,0.9991107287396195
15045,0.9952313615768148
15046,0.997809355624826
15047,0.9972904935553042
15048,0.9999101053866343
15049,0.8164490964094193
15050,0.9985286252421011
15051,0.9727779938916226
15052,0.9983444258058893
15053,0.992548345733722
15054,0.9894623703079359
15055,0.9247427516289339
15056,0.9179976685719374
15057,0.9918646678195089
15058,0.9506826162654196
15059,0.9701834748619858
15060,0.16998092661656675
15061,0.9933776776307196
15062,0.9971250528637426
15063,0.9998594482616187
15064,0.999710324684717
15065,0.9994107609791821
15066,0.9897503382553957
15067,0.9731205423114191
15068,0.8534292819865833
15069,0.9421717126435255
15070,0.4182866978903434
15071,0.9049731814182859
15072,0.9933944876607801
15073,0.9423696705293478
15074,0.9974129573176964
15075,0.9962294112754497
15076,0.5205587678299919
15077,0.9914179435545365
15078,0.9983525303810268
15079,0.9894199028389383
15080,0.9938732718911328
15081,0.9970412468181535
15082,0.4283829840350614
15083,0.8373418940218866
15084,0.993692582769082
15085,0.9960139144909066
15086,0.9742387628882746
15087,0.9718180786176731
15088,0.8071079166387021
15089,0.9994793899663681
15090,0.993692582769082
15091,0.9457423098403999
15092,0.9962834166683893
15093,0.9989089609295463
15094,0.9939059643281177
15095,0.946448539039303
15096,0.9988511966181896
15097,0.9951097239361032
15098,0.9995056553536539
15099,0.9775146940225883
15100,0.9985432025248616
15101,0.8717913183950626
15102,0.9987388976855454
15103,0.9600863343114119
15104,0.9999750000000001
15105,0.5673314137776434
15106,0.9939882541682622
15107,0.9988789919743306
15108,0.9961930799213315
15109,0.9998887666410062
15110,0.9941599184184204
15111,0.8153465571443647
15112,0.8136449593519726
15113,0.9987674743685333
15114,0.9980130475165643
15115,0.99501114691704
15116,0.9844796086743075
15117,0.7641730319323937
15118,0.9986928046489074
15119,0.985167546279109
15120,0.9962354860986137
15121,0.9179985130336037
15122,0.9978300850485775
15123,0.9919443963087587
15124,0.6229303619537025
15125,0.9991803391090974
15126,0.954858468347222
15127,0.9986429653489087
15128,0.9936899999422246
15129,0.9949447681119316
15130,0.9998181818181818
15131,0.19298589303606803
15132,0.9946393204462618
15133,0.9984940109084105
15134,0.99402824148525
15135,0.3830104419243297
15136,0.9995300455975563
15137,0.9287640805083242
15138,0.9992033842893013
15139,0.9767282894555728
15140,0.9868690664361398
15141,0.9727544036367146
15142,0.9444394574944762
15143,0.9539797928820422
15144,0.9927368942635265
15145,0.9969905977481063
15146,0.9979966611803854
15147,0.9631730777617493
15148,0.8647893921098451
15149,0.6241796419285063
15150,0.997809355624826
15151,0.9918275187740809
15152,0.9605928612911172
15153,0.9956698299352073
15154,0.982971598080763
15155,0.9938418592689273
15156,0.9970454545454545
15157,0.9998239785657285
15158,0.9491270162494723
15159,0.9959986901962753
15160,0.9837006307574417
15161,0.9941776556776557
15162,0.9933228634094173
15163,0.8019840790072411
15164,0.934526772638868
15165,0.9928381785186476
15166,0.9482532664716014
15167,0.9938671726596272
15168,0.9825589035637501
15169,0.6748294612497382
15170,0.9968468408435344
15171,0.9973865507854537
15172,0.9763188633611941
15173,0.985659493780368
15174,0.9883355219066619
15175,0.9690695184893957
15176,0.9986708383341796
15177,0.8925246957352501
15178,0.9578065006124449
15179,0.5075228140135869
15180,0.9793981703410547
15181,0.9052301278852759
15182,0.9999375
15183,0.9899235719422892
15184,0.9957420083450753
15185,0.9978698696256505
15186,0.9997499008422089
15187,1
15188,0.890818218350321
15189,0.9719970868168192
15190,0.9884392679155984
15191,0.9856314503089997
15192,0.9980173208437864
15193,0.9684316419083839
15194,0.9971064814814813
15195,0.9972818851992985
15196,0.9981538751734145
15197,0.9979329608938547
15198,0.9722201800637196
15199,0.9489593608925029
15200,0.9895055891017148
15201,0.9999671693571227
15202,0.9782710784607281
15203,0.8565184614224589
15204,0.7872756063212253
15205,1
15206,0.9474302963093936
15207,0.9999274509803923
