id,Action
6726,0.7628454915972461
6727,0.7602856988670081
6728,0.5578548934594115
6729,0.9763109699550014
6730,0.9068126552713358
6731,0.5095131462520149
6732,0.9052975222154819
6733,0.4096836858949804
6734,0.8796411293341413
6735,0.6853917504402897
6736,0.9351180068397689
6737,0.7536293649537654
6738,0.0620813432249466
6739,0.2523399086831428
6740,0.631938358537328
6741,0.8092050547422122
6742,0.9335033589131083
6743,0.2856252160281328
6744,0.550773830553701
6745,0.6094706437225604
6746,0.6371517082817946
6747,0.628546771063679
6748,0.6026854877870632
6749,0.9844768085691233
6750,0.4783139880905044
6751,0.06550628494044632
6752,0.6844563360310192
6753,0.7683841221126662
6754,0.5358030014240762
6755,0.8065316053605607
6756,0.1464346840472993
6757,0.9602802894524223
6758,0.5489680923481501
6759,0.580614876561943
6760,0.07167449994627312
6761,0.8416406395529645
6762,0.8970948128394294
6763,0.695741680045441
6764,0.4388943774173092
6765,0.6224726738747072
6766,0.29333857361243326
6767,0.6866021187664806
6768,0.8068879492338028
6769,0.20125925737825837
6770,0.5426692621208377
6771,0.0936847385556878
6772,0.8796369193735023
6773,0.35306014183687934
6774,0.6501486613280237
6775,0.9123020148339379
6776,0.8494826552489476
6777,0.7114897700862808
6778,0.9818986320800119
6779,0.7232459101214758
6780,0.8723132838459347
6781,0.9473282141739087
6782,0.7278885927334451
6783,0.8932780860961111
6784,0.7235468390986041
6785,0.6108537022441497
6786,0.7451426117331179
6787,0.7208385775999825
6788,0.3849023495478743
6789,0.7828740645539464
6790,0.4127960248793017
6791,0.2779920193193184
6792,0.3797904125115387
6793,0.7088103160818181
6794,0.5861333471782779
6795,0.41905847230056154
6796,0.27214008189597677
6797,0.7082426846691472
6798,0.590946654370105
6799,0.15858708064094132
6800,0.7479578579495838
6801,0.7000326103433717
6802,0.7482865445229585
6803,0.6157745600463556
6804,0.915363579417039
6805,0.8915346553443613
6806,0.3818093508427695
6807,0.7700759961820766
6808,0.6577051489174921
6809,0.6109120481783938
6810,0.767295953925544
6811,0.602492408977208
6812,0.6000122807365563
6813,0.8977381054572234
6814,0.0771349105576193
6815,0.7426130288772519
6816,0.785827875635796
6817,0.822913686795333
6818,0.6207535320400929
6819,0.5909476769622377
6820,0.16425267603947838
6821,0.7011130078251699
6822,0.8512435369855422
6823,0.9011030103016231
6824,0.6146099802234226
6825,0.7438567146973457
6826,0.5771047171082583
6827,0.56730545270464
6828,0.7420595017343281
6829,0.3408755728892181
6830,0.6754586005422563
6831,0.5426692621208377
6832,0.8249345291618647
6833,0.6373338124169294
6834,0.44344141850456464
6835,0.9676053492623847
6836,0.8065677871338189
6837,0.9531630058074512
6838,0.9490319579102746
6839,0.9341153452947504
6840,0.7007290569334419
6841,0.14683382025006803
6842,0.7380247351283193
6843,0.7954112617042017
6844,0.9050162256304861
6845,0.4060631397645771
6846,0.6473351287794967
6847,0.3705364258087179
6848,0.8608470501418815
6849,0.6362671348628878
6850,0.8344241976651953
6851,0.6235034902437281
6852,0.6251288812287901
6853,0.8159097310065563
6854,0.7005885200442812
6855,0.5228200101273446
6856,0.22365290949740685
6857,0.568725156453258
6858,0.30115311779394893
6859,0.16228156712129937
6860,0.9200190722377302
6861,0.6835271604334999
6862,0.9367156039869435
6863,0.8065316053605607
6864,0.4315619986730634
6865,0.6782457156348866
6866,0.3651621995530125
6867,0.2711302398511493
6868,0.44701018400469367
6869,0.17209436997631467
6870,0.8723132838459347
6871,0.8303053801747986
6872,0.16608615089686843
6873,0.933273609810841
6874,0.9932746362652902
6875,0.5045204154262786
6876,0.6832994960886442
6877,0.6851223272131524
6878,0.6015324982353747
6879,0.44858585898161907
6880,0.06058933714877022
6881,0.58250885970043
6882,0.46004358149072294
6883,0.30502508252338084
6884,0.7958032087727968
6885,0.9550240013888178
6886,0.9778956407216914
6887,0.9345716349900473
6888,0.6452705770389151
6889,0.08262327454088918
6890,0.4809899818818794
6891,0.5198719374819748
6892,0.7163930547715186
6893,0.5171919403818235
6894,0.6261319779138627
6895,0.9391918714228658
6896,0.424854440123078
6897,0.2960679769864801
6898,0.7569934776978674
6899,0.5526750989886358
6900,0.8125195183882209
6901,0.535455312267352
6902,0.5722085465245481
6903,0.6371517082817946
6904,0.9248679511000624
6905,0.8673143570329247
6906,0.7370384250936313
6907,0.41982565123141274
6908,0.9008540218032811
6909,0.7416035714000777
6910,0.36605807829227893
6911,0.8004437959016555
6912,0.806569976463426
6913,0.31930155326213616
6914,0.6414773071644314
6915,0.0765188709861632
6916,0.7294001946318267
6917,0.6640943847504476
6918,0.08906297567915643
6919,0.6161072193280388
6920,0.7228242714157178
6921,0.973489301657655
6922,0.34598462525326185
6923,0.9370680605473297
6924,0.5401997875562146
6925,0.7188287307236063
6926,0.5206379657645545
6927,0.053398644361876156
6928,0.7289675070420426
6929,0.7553926722057487
6930,0.9770157310942095
6931,0.0386516678225876
6932,0.6132501562558627
6933,0.7506930527629782
6934,0.7311344147419274
6935,0.27565579358699754
6936,0.23868939652315538
6937,0.29593668933019157
6938,0.4982534837823474
6939,0.37182372865441454
6940,0.9564576652187929
6941,0.06595204958304521
6942,0.9474772206725517
6943,0.9284978553787717
6944,0.44918533464726496
6945,0.33529537497531686
6946,0.3437670945475709
6947,0.8603816986196312
6948,0.48289605487850207
6949,0.2966851332419366
6950,0.6934961358032602
6951,0.6235034902437281
6952,0.4934193887501741
6953,0.681838271309974
6954,0.8261482889890115
6955,0.9091624378676154
6956,0.48236947746506376
6957,0.8867716741881203
6958,0.39032356332843304
6959,0.8117574984105554
6960,0.6309760785237071
6961,0.8174424155947039
6962,0.8511000231569292
6963,0.6816605178340454
6964,0.2460153911234538
6965,0.40260036051569303
6966,0.8483906103163159
6967,0.2805342983598332
6968,0.9594014883631168
6969,0.5700120765829085
6970,0.5635382950603772
6971,0.020419431880300917
6972,0.3238277359029366
6973,0.4619998252276529
6974,0.7337113260003566
6975,0.6669416926213735
6976,0.5280712231876296
6977,0.5832656845531846
6978,0.8181205492417553
6979,0.8262589288191932
6980,0.828099047324317
6981,0.5560409313423224
6982,0.6026854877870632
6983,0.45940324614065114
6984,0.9900331718892406
6985,0.1743809572715076
6986,0.29626795734458566
6987,0.424854440123078
6988,0.6981471123270989
6989,0.8080693599744861
6990,0.9298061410249382
6991,0.8681318883895965
6992,0.5135102939729891
6993,0.27086604445081214
6994,0.1277541268644024
6995,0.7849044989096747
6996,0.98469305109457
6997,0.965904082831079
6998,0.4542251956267115
6999,0.2404366827568722
7000,0.712562528380987
7001,0.4127360904617521
7002,0.26797909197710834
7003,0.8465766330272119
7004,0.8586838594808416
7005,0.9823835436298163
7006,0.5407500148266648
7007,0.826088368592016
7008,0.6937152937358004
7009,0.5057284903115566
7010,0.9891957457943618
7011,0.784894577753161
7012,0.753663717171448
7013,0.6924070424266915
7014,0.5714624019066565
7015,0.7618843088349686
7016,0.9394397739696249
7017,0.9635796187575637
7018,0.392873375560506
7019,0.3207363253927432
7020,0.9345851184163555
7021,0.14854934336768044
7022,0.1691234916116738
7023,0.5045204154262786
7024,0.28582193338508954
7025,0.39358110989834894
7026,0.7224895517192627
7027,0.6161072193280388
7028,0.22066224794924946
7029,0.8898172598663605
7030,0.8377620370991559
7031,0.4722330769067824
7032,0.39150993842882176
7033,0.23585944014030388
7034,0.27368978139332206
7035,0.3149548887006511
7036,0.4710721033667015
7037,0.5136711607745557
7038,0.5512438890975894
7039,0.21607262367326216
7040,0.42462085594744625
7041,0.347556492760206
7042,0.3966279894240471
7043,0.6202726390948013
7044,0.6763930487861588
7045,0.7011746536876735
7046,0.9644629582213569
7047,0.6977415868682507
7048,0.5417345227640686
7049,0.739429771731785
7050,0.7371615619044484
7051,0.8105785572624588
7052,0.39661396701588086
7053,0.9607637652126385
7054,0.7100466359501054
7055,0.2711302398511493
7056,0.38762395097395835
7057,0.6741445924182901
7058,0.9455082479476045
7059,0.4453075215501198
7060,0.9807921512932253
7061,0.779019837304664
7062,0.0936847385556878
7063,0.8701577071539626
7064,0.9387562170214377
7065,0.49377447213041525
7066,0.2056512875072688
7067,0.9915690038146382
7068,0.7323696681460449
7069,0.9142378872301963
7070,0.06738140901003643
7071,0.44582593617288213
7072,0.9658832203194188
7073,0.7489758830188301
7074,0.3651621995530125
7075,0.7987542287395261
7076,0.4713176732844143
7077,0.5857287325092603
7078,0.9247287431585924
7079,0.707130204138929
7080,0.8310982588861736
7081,0.6094452498013699
7082,0.4962584211415015
7083,0.9385411893352114
7084,0.5198683984492887
7085,0.7294001946318267
7086,0.828099047324317
7087,0.8498449511208485
7088,0.7679550570323117
7089,0.6366774183136696
7090,0.7309207416466357
7091,0.45422105430445053
7092,0.8879085874718406
7093,0.6179679077901257
7094,0.49773841772156324
7095,0.9337118427535792
7096,0.6589597892011255
7097,0.46100473272173076
7098,0.5317606155508349
7099,0.6190253416855352
7100,0.7703436672799953
7101,0.6263194279912504
7102,0.3218838952844967
7103,0.5958837150095294
7104,0.888900744309241
7105,0.9866407982048279
7106,0.7206383042349379
7107,0.9185022301187901
7108,0.5260262867877201
7109,0.8084982063882064
7110,0.6422157268511333
7111,0.5732173524653137
7112,0.22630376836582286
7113,0.467545512035714
7114,0.6693226489507699
7115,0.47302516378527937
7116,0.8714701812103834
7117,0.8014660888109221
7118,0.5640038722848749
7119,0.3324342122322072
7120,0.8441202722660431
7121,0.3893159515121729
7122,0.03672991397630103
7123,0.5017601137773714
7124,0.48923518928823007
7125,0.6638202700614376
7126,0.4618301230942975
7127,0.46711090115420106
7128,0.5602574530450641
7129,0.8915346553443613
7130,0.8520892685514787
7131,0.9408841800946509
7132,0.49545881621982857
7133,0.9198046291979742
7134,0.894308545541811
7135,0.7418556386129256
7136,0.7198361905563847
7137,0.47696082490092245
7138,0.47968083667781186
7139,0.421833006625996
7140,0.6462026019919308
7141,0.6478872081364117
7142,0.8254928243730141
7143,0.5498500998850571
7144,0.5077458696103349
7145,0.15175075907505398
7146,0.6633131333667251
7147,0.9564833298833765
7148,0.5170623109375488
7149,0.6719120347804971
7150,0.623218347964407
7151,0.7231516708287201
7152,0.8393829843388682
7153,0.3923076124171173
7154,0.7558018084608571
7155,0.6476148072367668
7156,0.7327653028236784
7157,0.8849086675302439
7158,0.5747340343811823
7159,0.1464346840472993
7160,0.7605681096621968
7161,0.08262327454088918
7162,0.3835810771621988
7163,0.5667457085665711
7164,0.5874060112275263
7165,0.6215605176080069
7166,0.42898409995373643
7167,0.8997798252464363
7168,0.6938306719768629
7169,0.9836824555619862
7170,0.22547732683207464
7171,0.9596114416682672
7172,0.760872338820484
7173,0.8219019360020404
7174,0.48110511190415434
7175,0.9072966890043564
7176,0.5609606566049467
7177,0.641047262134113
7178,0.947317623008235
7179,0.32548936921752075
7180,0.5887730666341369
7181,0.8316059489491486
7182,0.8561734777796278
7183,0.9512820854936703
7184,0.40623011981120793
7185,0.4870931510138211
7186,0.5608668058507715
7187,0.9736472742116148
7188,0.6015466601511608
7189,0.09490329075377073
7190,0.5886553383229638
7191,0.3088213446573426
7192,0.04452155153179058
7193,0.7173417702912207
7194,0.8185141732704558
7195,0.13051228173861412
7196,0.9252553628060275
7197,0.9188462719969442
7198,0.6399532577255596
7199,0.7335942342840813
7200,0.6243029258374411
7201,0.5887730666341369
7202,0.09013601205449877
7203,0.37624114157702726
7204,0.623702406443054
7205,0.4354134118479743
7206,0.4950900621260914
7207,0.535488875880494
7208,0.58250885970043
7209,0.6261319779138627
7210,0.5206379657645545
7211,0.8900857451585449
7212,0.7889345059029814
7213,0.15314215195447642
7214,0.9240273056833103
7215,0.651913263338681
7216,0.13484520995405946
7217,0.9877768921485908
7218,0.9336738167760166
7219,0.6157745600463556
7220,0.4676411753334577
7221,0.6283598875078777
7222,0.28561818453923415
7223,0.8887511665478256
7224,0.9263403236585491
7225,0.7232265302055856
7226,0.6612187430213888
7227,0.9507215845953079
7228,0.40572550707101196
7229,0.8992084469004101
7230,0.9013652746715427
7231,0.7302956678717184
7232,0.39801251228788836
7233,0.7319050201877408
7234,0.2829397121554937
7235,0.7531326014989361
7236,0.7395123990104132
7237,0.35168934674761476
7238,0.744449119497042
7239,0.6166231284528912
7240,0.5005770689317991
7241,0.44177469885191856
7242,0.6673709740724134
7243,0.7822172324682168
7244,0.701593750772765
7245,0.5402591173348841
7246,0.6088821312245485
7247,0.24292443436937916
7248,0.308302552836833
7249,0.46305050965477407
7250,0.6260128016752486
7251,0.6024742498736411
7252,0.846806875816354
7253,0.5889558299499189
7254,0.11981945810840311
7255,0.8547076348713954
7256,0.2530856975798945
7257,0.8965940346205835
7258,0.7468152388026393
7259,0.9548482520639919
7260,0.6832994960886442
7261,0.1811120285622639
7262,0.38762395097395835
7263,0.7921509956304426
7264,0.35831980570275923
7265,0.9947999832906009
7266,0.7311344147419274
7267,0.12510543518172268
7268,0.864515406215272
7269,0.9610011796920919
7270,0.20735595222489547
7271,0.13497912125089065
7272,0.5993587945243715
7273,0.6374511971132052
7274,0.2739955616384286
7275,0.6673709740724134
7276,0.9705649314688259
7277,0.9042634946482647
7278,0.8120622720503211
7279,0.3706364779118698
7280,0.9529383286093965
7281,0.7032229654431378
7282,0.21095802706464625
7283,0.995399119170439
7284,0.6476148072367668
7285,0.9643663065706753
7286,0.5923481114047664
7287,0.6161072193280388
7288,0.6926176631307838
7289,0.44003447218929115
7290,0.8628448622383994
7291,0.4688291784641692
7292,0.934206226932783
7293,0.7415389688978264
7294,0.6726254812999011
7295,0.7092333859905772
7296,0.943713070596259
7297,0.7530869130544271
7298,0.8551526464426681
7299,0.1458952315120153
7300,0.6573933807269091
7301,0.4407439220427233
7302,0.5389264456772561
7303,0.9561988301788886
7304,0.5922429257314178
7305,0.7714520061199948
7306,0.3874634347610673
7307,0.21265971570741776
7308,0.5358030014240762
7309,0.28840665310590646
7310,0.57980266056962
7311,0.9795870716527395
7312,0.8084982063882064
7313,0.5732732208948099
7314,0.8493683159883287
7315,0.4915082717407659
7316,0.530129733208634
7317,0.0765188709861632
7318,0.9339348122697544
7319,0.23439265280688074
7320,0.9757110444887689
7321,0.6121358779772819
7322,0.27699088164657926
7323,0.049307983807320904
7324,0.019489812089919307
7325,0.564649934911828
7326,0.892392039008612
7327,0.5945626082182218
7328,0.4943841216562151
7329,0.8292402251097098
7330,0.6890752354132991
7331,0.6329189989134709
7332,0.19593415315635404
7333,0.8072014124668437
7334,0.7489758830188301
7335,0.18862254575831588
7336,0.7720856337958342
7337,0.6241431510015782
7338,0.49577419834057607
7339,0.24565159818516144
7340,0.911558176302678
7341,0.834163302962817
7342,0.4376621510940521
7343,0.47838603289726395
7344,0.9713935411056231
7345,0.6217769150598175
7346,0.9188462719969442
7347,0.46445175132276023
7348,0.6426340155771236
7349,0.610587807390525
7350,0.8092050547422122
7351,0.9644454621479179
7352,0.7320478218799591
7353,0.7634684730187922
7354,0.9395490087300203
7355,0.44886316201972193
7356,0.8486223454565658
7357,0.6657455880690977
7358,0.5844912772663986
7359,0.6216715753825474
7360,0.7712823088503683
7361,0.8334084006416275
7362,0.6674274890986474
7363,0.5958837150095294
7364,0.37428835209437594
7365,0.6473351287794967
7366,0.8873501279843863
7367,0.4480951386971454
7368,0.8964204186680222
7369,0.5144401106499389
7370,0.5330336578125693
7371,0.9763380202328876
7372,0.19876520715132506
7373,0.3723849798240851
7374,0.343032045416152
7375,0.7851642396370959
7376,0.20036581909605305
7377,0.36331076774176446
7378,0.5005399203681663
7379,0.4428750481590752
7380,0.9236878070163477
7381,0.3322726273644097
7382,0.09456224702660648
7383,0.6235034902437281
7384,0.5317606155508349
7385,0.3651870991959293
7386,0.8397902972407789
7387,0.9721162371919045
7388,0.9564576652187929
7389,0.8328974347693457
7390,0.7993523971016989
7391,0.47838603289726395
7392,0.5941473885957727
7393,0.8321778528781403
7394,0.5959954474136838
7395,0.8012431629127802
7396,0.826881385177675
7397,0.8628831672952199
7398,0.9436100007904838
7399,0.3991661967756781
7400,0.5106134325029587
7401,0.4465684271321202
7402,0.9866277833811653
7403,0.7123889814448079
7404,0.6276145478887133
7405,0.8199033432399861
7406,0.8691818469057612
7407,0.9130674121635848
7408,0.8974513281005365
7409,0.606307099328678
7410,0.34059637655350755
7411,0.9699552425464594
7412,0.977846060356967
7413,0.8821217696262227
7414,0.9557639385597555
7415,0.2679470823916042
7416,0.8364955208537809
7417,0.8603166538352799
7418,0.9798227790314159
7419,0.7219107112025073
7420,0.9616375363688601
7421,0.7111396729662544
7422,0.14608065732776723
7423,0.769704238811451
7424,0.9614617036175389
7425,0.636605299436834
7426,0.8317530879583489
7427,0.7993247727728079
7428,0.7547932118321173
7429,0.41982565123141274
7430,0.8723132838459347
7431,0.7764138601156861
7432,0.29977650141033857
7433,0.707130204138929
7434,0.8068024432463744
7435,0.6476148072367668
7436,0.3432604984262474
7437,0.7998668251615876
7438,0.05675155846527515
7439,0.3905013564865076
7440,0.632242588341034
7441,0.9912668479326966
7442,0.8504277224983696
7443,0.8106674707108974
7444,0.8683977627588689
7445,0.7008467099499541
7446,0.9240831636216135
7447,0.9152046311082853
7448,0.6302290637415542
7449,0.5629154844234442
7450,0.9745909139577571
7451,0.9010337254599163
7452,0.7209868403441684
7453,0.47336257866698417
7454,0.9223780687016184
7455,0.8681318883895965
7456,0.15175075907505398
7457,0.724645240386062
7458,0.7188895961222457
7459,0.4928247402955641
7460,0.47490064355039563
7461,0.2868466685036417
7462,0.8703760142011352
7463,0.317992286907509
7464,0.6329189989134709
7465,0.68548907259035
7466,0.9487709030382164
7467,0.9541821536357943
7468,0.4173704849406033
7469,0.4739293265593912
7470,0.5222181977778658
7471,0.7102848094718986
7472,0.9276270346194476
7473,0.39886797095085824
7474,0.5769507709738044
7475,0.4430464479584515
7476,0.6386166365199508
7477,0.4017530424160983
7478,0.6162986042668341
7479,0.2868965682092721
7480,0.22534577217032806
7481,0.8681318883895965
7482,0.5603728948422095
7483,0.6947034464135874
7484,0.5198719374819748
7485,0.7183228558118255
7486,0.27699510593020343
7487,0.9092324783677603
7488,0.7884014775206878
7489,0.923031071672646
7490,0.6678404317640564
7491,0.45422105430445053
7492,0.6306857646854491
7493,0.8681318883895965
7494,0.7533603752240658
7495,0.6831385476293909
7496,0.6848924538526069
7497,0.8033497160683565
7498,0.298263865964376
7499,0.8504277224983696
7500,0.1417703249072323
7501,0.6526420177640215
7502,0.8677663325846509
7503,0.6908340305279366
7504,0.8239953503814463
7505,0.9337118427535792
7506,0.42855798784088034
7507,0.8253778577263151
7508,0.1717554211949202
7509,0.6698849298201214
7510,0.8203256379105225
7511,0.8142533950973958
7512,0.8947064303695621
7513,0.6327130373184584
7514,0.7481334474109504
7515,0.4938279338089006
7516,0.8751326256081267
7517,0.5905635781941275
7518,0.5412183814957393
7519,0.45830447816515857
7520,0.5518084308165437
7521,0.7108155384393863
7522,0.8948529519914099
7523,0.9250525513221963
7524,0.5560409313423224
7525,0.863435521381507
7526,0.6062558136769104
7527,0.9319520914952361
7528,0.6047630834886699
7529,0.32990425016645497
7530,0.2654099184465219
7531,0.6081048526630131
7532,0.7284657121897458
7533,0.7357087448395392
7534,0.9078555740222222
7535,0.3085943564589594
7536,0.6620212976803456
7537,0.7396273668545837
7538,0.7258640990979782
7539,0.6222773709262195
7540,0.7755814995255923
7541,0.7211011976440513
7542,0.7876932216024736
7543,0.9334347551711393
7544,0.07526866375206023
7545,0.6124208936241292
7546,0.49445918364818425
7547,0.4990097355281391
7548,0.7479803608916411
7549,0.704392252462415
7550,0.16600377992769277
7551,0.47696082490092245
7552,0.6161072193280388
7553,0.06368963403520893
7554,0.8308141323541947
7555,0.8686615452276237
7556,0.6061760979121589
7557,0.27699088164657926
7558,0.7226200903509845
7559,0.8308141323541947
7560,0.9491790639980552
7561,0.9749355004330933
7562,0.9774295600726507
7563,0.35483374972677795
7564,0.598966645821107
7565,0.8226223537429115
7566,0.0765188709861632
7567,0.6568906620136772
7568,0.3690725919213088
7569,0.7309060145477306
7570,0.8309539970705799
7571,0.5539166268611487
7572,0.3271595039055716
7573,0.7889345059029814
7574,0.19311570708272702
7575,0.8783858988552201
7576,0.8110650481086478
7577,0.5351049250695321
7578,0.5817900070227229
7579,0.7173561498200555
7580,0.973854891285391
7581,0.6515089876327024
7582,0.9161456589771365
7583,0.5821918299019422
7584,0.4922894520369216
7585,0.7948537340204904
7586,0.4758891100763674
7587,0.722216729585075
7588,0.5001162976226284
7589,0.7390225454994669
7590,0.4512271087052467
7591,0.29593668933019157
7592,0.418358784403302
7593,0.58250885970043
7594,0.8821123726815322
7595,0.58552138445839
7596,0.626856302093961
7597,0.8139917501119811
7598,0.8307546499291553
7599,0.7516227681690976
7600,0.44736403018723064
7601,0.6335782309395214
7602,0.5526750989886358
7603,0.4829502915870418
7604,0.679782799658506
7605,0.7539677263951006
7606,0.7569739723813206
7607,0.33035551011978803
7608,0.9938535521621474
7609,0.7077716225877377
7610,0.7525113322328634
7611,0.9192193925478916
7612,0.5305426476581894
7613,0.7670376793028846
7614,0.33607485238000145
7615,0.5290484573327553
7616,0.24636678221949995
7617,0.9598772856098604
7618,0.8335235861429501
7619,0.8974816306057988
7620,0.8807363133671228
7621,0.7168174440817461
7622,0.3372286312043962
7623,0.980432123635797
7624,0.8031806369441011
7625,0.4470812317227075
7626,0.49710700365089644
7627,0.3657875092840444
7628,0.5382373790340355
7629,0.7774802368147751
7630,0.5155217956912185
7631,0.6511682892744824
7632,0.8329266671348176
7633,0.6159351677450333
7634,0.7931896888588938
7635,0.6764377985477787
7636,0.18200835989331837
7637,0.7821786593984483
7638,0.8830433483933234
7639,0.7003645555101944
7640,0.7703436672799953
7641,0.9634434661825139
7642,0.48241899633822066
7643,0.6527709543614277
7644,0.6673709740724134
7645,0.909562267513603
7646,0.20274983938547292
7647,0.9068735581839292
7648,0.48652470845005874
7649,0.7187663878096503
7650,0.7324669989200461
7651,0.7410957312500438
7652,0.45377204432762663
7653,0.8627256031433104
7654,0.8153253226997629
7655,0.2741160283483374
7656,0.9323418731274692
7657,0.7948325450596305
7658,0.5028826075397856
7659,0.8098951629059191
7660,0.43576625725111423
7661,0.8492930425338969
7662,0.3842766338762639
7663,0.9434166006479356
7664,0.6683221074551373
7665,0.9606015126591173
7666,0.6137240063338866
7667,0.1316309177192143
7668,0.8641223667172298
7669,0.9486118745864386
7670,0.46598560185089116
7671,0.3578143505692835
7672,0.03672991397630103
7673,0.8292402251097098
7674,0.0765188709861632
7675,0.957145529985036
7676,0.47090450249649907
7677,0.19785809000367274
7678,0.5880869069571114
7679,0.41813178946304097
7680,0.6612907928066645
7681,0.44933239775820016
7682,0.8613170730020201
7683,0.42177680745820983
7684,0.6501089042815125
7685,0.5732173524653137
7686,0.670380587524296
7687,0.6822086309987745
7688,0.5811159220379541
7689,0.8278230329407654
7690,0.852890060123791
7691,0.5449012000191674
7692,0.05505036230836269
7693,0.5341057049076792
7694,0.7430517060273387
7695,0.6620266690263622
7696,0.11406944507562793
7697,0.943713070596259
7698,0.7986304515250827
7699,0.7457021268108368
7700,0.7221153267453307
7701,0.9879107285350034
7702,0.5411752304040803
7703,0.3849023495478743
7704,0.7565888206886865
7705,0.6277154692663334
7706,0.39435295905905793
7707,0.9265228589424858
7708,0.9435120624695564
7709,0.8681318883895965
7710,0.2428251633538963
7711,0.6162986042668341
7712,0.5260008921803251
7713,0.9468549889650552
7714,0.7760865858779974
7715,0.7204558017711399
7716,0.20125925737825837
7717,0.7056157701272587
7718,0.9290097775432887
7719,0.9574818467021577
7720,0.6122659143966014
7721,0.0852885409329436
7722,0.9296941864584065
7723,0.8468889166643413
7724,0.9137954741062343
7725,0.6155052070551348
7726,0.4216651391081614
7727,0.8375622249052526
7728,0.7260068096742279
7729,0.32368349445026673
7730,0.9202009647376811
7731,0.7990101665638553
7732,0.4726613565202479
7733,0.6395082191422429
7734,0.8515701566904634
7735,0.9948102749273788
7736,0.1920218813771692
7737,0.9353036129532111
7738,0.831787072217109
7739,0.7198766419602229
7740,0.9367932164680023
7741,0.7493951569737627
7742,0.7821398872400471
7743,0.9847830644494426
7744,0.4300310206255414
7745,0.826088368592016
7746,0.6081839546814448
7747,0.6908340305279366
7748,0.7088103160818181
7749,0.6485203723916906
7750,0.728163462363943
7751,0.6867281717058356
7752,0.4049441250538193
7753,0.7040281264275636
7754,0.8612528920002703
7755,0.6985447424701137
7756,0.7369061578734974
7757,0.9256517465891024
7758,0.2571073015625419
7759,0.5871322108525073
7760,0.2245320625669996
7761,0.9454843442565004
7762,0.467545512035714
7763,0.9040173477768151
7764,0.5057284903115566
7765,0.8468031691559866
7766,0.5738770945627579
7767,0.6167022981948745
7768,0.22185401039081992
7769,0.6969834632094369
7770,0.8832622107270811
7771,0.7870437544002171
7772,0.22015331434184646
7773,0.49445918364818425
7774,0.20121337993359004
7775,0.937008633494625
7776,0.38278541351335665
7777,0.5512550119029035
7778,0.3085943564589594
7779,0.8090150852228792
7780,0.342429761135195
7781,0.7392325868793311
7782,0.9885010811992531
7783,0.26786155079283464
7784,0.4854903132648793
7785,0.9580469213446947
7786,0.8214551836119919
7787,0.4722330769067824
7788,0.8371828696817935
7789,0.4191502445500373
7790,0.6044401792203121
7791,0.47576622720329775
7792,0.7699317016107768
7793,0.5958837150095294
7794,0.48514416203051586
7795,0.41982565123141274
7796,0.9722966358940099
7797,0.9476343338661863
7798,0.5248887576155754
7799,0.6157745600463556
7800,0.9361312549574289
7801,0.3221099810751546
7802,0.38690798040989266
7803,0.9597735749664357
7804,0.4512311645241823
7805,0.7965163171542641
7806,0.6942844597182748
7807,0.6302290637415542
7808,0.8107431339795675
7809,0.8553838113047731
7810,0.41532546013551114
7811,0.722216729585075
7812,0.7888103606090063
7813,0.4522300164871085
7814,0.22611981327619352
7815,0.4518958348627048
7816,0.9580388888052357
7817,0.6216715753825474
7818,0.8976618524930277
7819,0.9348528633611639
7820,0.3237448492577702
7821,0.9753167902757423
7822,0.6061760979121589
7823,0.40661395244951015
7824,0.9454768858287604
7825,0.7811660449117286
7826,0.946753572633084
7827,0.5550144941532033
7828,0.7216090617784958
7829,0.5722085465245481
7830,0.8681672034534537
7831,0.5036494571660387
7832,0.6162986042668341
7833,0.5318653886726459
7834,0.6019699598963348
7835,0.7356650585775051
7836,0.7618843088349686
7837,0.8365173715061403
7838,0.5330336578125693
7839,0.6513083192275089
7840,0.6646938161982816
7841,0.9749266907995155
7842,0.4513107224519938
7843,0.85227615452872
7844,0.5993089779751029
7845,0.31744244702328955
7846,0.3322726273644097
7847,0.651913263338681
7848,0.46670528379498205
7849,0.902064131105699
7850,0.8291391167331298
7851,0.7696685814231248
7852,0.838128097078109
7853,0.8493683159883287
7854,0.7208983255938818
7855,0.23192912007063915
7856,0.3477156679099815
7857,0.5122717601970938
7858,0.9402152288680689
7859,0.6079572169968027
7860,0.2937774581259927
7861,0.7558036407867585
7862,0.9325084494943743
7863,0.42462085594744625
7864,0.808507842682386
7865,0.8843114701593223
7866,0.9002046068721434
7867,0.942508845393332
7868,0.4191502445500373
7869,0.7916269301509904
7870,0.8669662361159726
7871,0.7091553463398116
7872,0.7767823858213047
7873,0.3849023495478743
7874,0.7634449614156583
7875,0.8324038070699432
7876,0.9188462719969442
7877,0.15567994911554686
7878,0.8950382421086767
7879,0.23104494855084465
7880,0.8369784786841378
7881,0.6659175789877037
7882,0.7741823892061788
7883,0.6602881746802028
7884,0.6855351865353634
7885,0.8665359252333995
7886,0.681838271309974
7887,0.25022423000116445
7888,0.791206044697135
7889,0.30076918910018435
7890,0.390076490867867
7891,0.6523340740904895
7892,0.3453376403309834
7893,0.5458527284624409
7894,0.943713070596259
7895,0.6793370201595861
7896,0.7353254959082632
7897,0.8630454156849973
7898,0.45252314048779774
7899,0.9489262777201043
7900,0.09281400820065999
