id,Action
18389,0.8768444866198749
18390,0.5428333114104363
18391,0.39420246790466107
18392,0.22475105993447686
18393,0.8041309731697616
18394,0.7909580065535625
18395,0.64027338609616
18396,0.9945912302385674
18397,0.8644494042213517
18398,0.9999722668814401
18399,0.19745010236039573
18400,0.3405238214551354
18401,0.7577661208090527
18402,0.5923891784963323
18403,0.8198035363626062
18404,0.18446451585005486
18405,0.9600622900842594
18406,0.8196604858524856
18407,0.9162956199021391
18408,0.7983355659519027
18409,0.24274363883511385
18410,0.911470546006884
18411,0.7888140757210934
18412,0.9915217904929113
18413,0.48912879424806166
18414,0.24749568106618058
18415,0.6229683896895493
18416,0.8957699383528087
18417,0.658433796155836
18418,0.18011832196115363
18419,0.25708040208146365
18420,0.739922733788288
18421,0.9999992476401363
18422,0.35432347690260224
18423,0.2874231595829366
18424,0.9975517097896553
18425,0.22379747786061044
18426,0.451117829218072
18427,0.8385237006200752
18428,0.8635768708919095
18429,0.9182719301267048
18430,0.998349223028103
18431,0.2582955229068593
18432,0.807163045198071
18433,0.21987756495315738
18434,0.1323807552564804
18435,0.3301221670258896
18436,0.2179074692532046
18437,0.8518864250276563
18438,0.21735261902696454
18439,0.8420719681949427
18440,0.8879724622629777
18441,0.9959926522242256
18442,0.9994701266692871
18443,0.6742384493755601
18444,0.9940651392618317
18445,0.9922566591994583
18446,0.627039978558501
18447,0.2783539346874748
18448,0.46544684416367127
18449,0.5302592015061429
18450,0.616293981259749
18451,0.4425981614266803
18452,0.3198375707444542
18453,0.8085589703363184
18454,0.21873135188151846
18455,0.9989488384460403
18456,0.9906463761545643
18457,0.9819493693759762
18458,0.633658276741624
18459,0.21739713859860152
18460,0.3807099900388382
18461,0.8277728969245142
18462,0.44479627399341726
18463,0.9631958964184067
18464,0.925720156199981
18465,0.9988633297994743
18466,0.5017340749608202
18467,0.8018874432120795
18468,0.15496994573603484
18469,0.9512437863502696
18470,0.8062329174608005
18471,0.9895873389393388
18472,0.36215668449559146
18473,0.7584438190662133
18474,0.6289409457179739
18475,0.20553107738245113
18476,0.330688787173979
18477,0.8859743056309257
18478,0.25741177408576066
18479,0.9148097651900456
18480,0.978866478525258
18481,0.997294912739845
18482,0.9840675536350041
18483,0.8206472630745913
18484,0.3638155022703281
18485,0.341584005788963
18486,0.6833707685022332
18487,0.5326941263520848
18488,0.6708944441722401
18489,0.15208333922401207
18490,0.7844715170329036
18491,0.7563097203200241
18492,0.3512908662031312
18493,0.8579757980372092
18494,0.9355514714483683
18495,0.5285172570764087
18496,0.9699947739888369
18497,0.9996020101917739
18498,0.94225124310395
18499,0.7565717167557308
18500,0.383017832359659
18501,0.7157069204822392
18502,0.9279245258716564
18503,0.7017883759239025
18504,0.9981970459330513
18505,0.9848483494916462
18506,0.17592251651300927
18507,0.5755379911625267
18508,0.8491028475099511
18509,0.9575829507093088
18510,0.9487167311820217
18511,0.17355171101734557
18512,0.08043239110221301
18513,0.7255257798389563
18514,0.2244392074499899
18515,0.8252849308374657
18516,0.21964473205973647
18517,0.41882140364246867
18518,0.2929469832763236
18519,0.9981253307340342
18520,0.7676835737386893
18521,0.7596273206771421
18522,0.30399505819281825
18523,0.9802240053672331
18524,0.7542157636337444
18525,0.8962718832911865
18526,0.138768757614819
18527,0.7913093211700835
18528,0.8488799318002622
18529,0.9984141682190263
18530,0.31146204018967905
18531,0.8407568032839957
18532,0.9410951182391954
18533,0.6509395468453416
18534,0.1323807552564804
18535,0.7883697665005973
18536,0.9998782602905179
18537,0.610780447703204
18538,0.9996949732800287
18539,0.2635575259710756
18540,0.9043891231576333
18541,0.815069506547807
18542,0.8468702207351861
18543,0.18725314413731234
18544,0.8025029935861326
18545,0.7095367781422616
18546,0.7897614344068464
18547,0.9807670513296807
18548,0.29681880582212405
18549,0.23303907278931288
18550,0.6037614632858084
18551,0.9187552124690542
18552,0.9964643583586499
18553,0.35702398606594254
18554,0.8132513429164101
18555,0.9662337846894442
18556,0.7395879132609495
18557,0.4261360011638877
18558,0.5592705762208214
18559,0.996257486761385
18560,0.79183470963619
18561,0.9981376467127459
18562,0.2777161948776288
18563,0.7897376191325584
18564,0.2419103980089934
18565,0.33555351140199285
18566,0.3155873161917586
18567,0.4453867704429164
18568,0.6515816177467814
18569,0.46332752610820793
18570,0.6509395468453416
18571,0.8397173941219908
18572,0.6310402475704792
18573,0.4351157863018146
18574,0.9999969849532206
18575,0.2442461212703706
18576,0.9954021695429156
18577,0.9976755206756456
18578,0.4193335236490012
18579,0.6037614632858084
18580,0.8411656053487355
18581,0.7714331634463402
18582,0.8368118786998263
18583,0.9724382729291655
18584,0.7313769996400201
18585,0.9995605632765966
18586,0.8779837628100892
18587,0.4413881937953059
18588,0.8104426365650198
18589,0.9846538323016267
18590,0.7888140757210934
18591,0.9568934682754499
18592,0.5030577703459969
18593,0.8159939935390278
18594,0.8455618448544331
18595,0.4162561987830959
18596,0.05934046255298808
18597,0.67219525997403
18598,0.13305630388651923
18599,0.6931104469354197
18600,0.9727057446336467
18601,0.7351782533834424
18602,0.8295615202361667
18603,0.9968751722976888
18604,0.3739022995900755
18605,0.21873135188151846
18606,0.44168851916033697
18607,0.14818411682548083
18608,0.9997646502135404
18609,0.8683262947519
18610,0.9655178258457107
18611,0.6858135678770105
18612,0.8591908003110058
18613,0.9987464320491526
18614,0.330290896056301
18615,0.40070257081221083
18616,0.9981253307340342
18617,0.6031463380124975
18618,0.7669495612249896
18619,0.4800713590117458
18620,0.8862231068416573
18621,0.6796884327921201
18622,0.9137399872133021
18623,0.14552539308717982
18624,0.8118880714710524
18625,0.8404133333703895
18626,0.7442799734707616
18627,0.7990569761498765
18628,0.321158755321302
18629,0.8101761000366565
18630,0.9944640850418209
18631,0.750455082358526
18632,0.8457247885601598
18633,0.8370275195173409
18634,0.9897969737980351
18635,0.9664543893454286
18636,0.8041916435153783
18637,0.6936446580310822
18638,0.8749180947754699
18639,0.9130562096069452
18640,0.9918867355527172
18641,0.40292758265486084
18642,0.25116985016159393
18643,0.9323048036061143
18644,0.9915217904929113
18645,0.8702741843019414
18646,0.08364632756665014
18647,0.6180980772652965
18648,0.09720898598138594
18649,0.7897792795799695
18650,0.980915640908571
18651,0.8791421600483993
18652,0.5906697760318459
18653,0.7126390565628622
18654,0.9809610684631321
18655,0.7849383566452475
18656,0.763394746155573
18657,0.20093217019894613
18658,0.2838941207507606
18659,0.9572083651288887
18660,0.9154738772116424
18661,0.6933762157336711
18662,0.9721826983179175
18663,0.8956387981823413
18664,0.12924590705288985
18665,0.8385237006200752
18666,0.2179074692532046
18667,0.7493548654609826
18668,0.8673995215188606
18669,0.42336493221800287
18670,0.9862754599932237
18671,0.2342215296698609
18672,0.5445791160985166
18673,0.1762813755267959
18674,0.9325850978787309
18675,0.9992618856083095
18676,0.3603813325745161
18677,0.5882124848574176
18678,0.9999700116506057
18679,0.8980010243063867
18680,0.174153407008382
18681,0.7416193636649393
18682,0.7985115351571458
18683,0.20848206122024648
18684,0.9016809915958552
18685,0.4829143473141439
18686,0.5569060996129669
18687,0.9989543843468774
18688,0.9996487694789414
18689,0.03962112940389939
18690,0.9841994349420109
18691,0.997413084082348
18692,0.45508587116316623
18693,0.8640413303007621
18694,0.38178591794422334
18695,0.8018051375566014
18696,0.6914768765325455
18697,0.4242969852525684
18698,0.7649235954101092
18699,0.2493170235081088
18700,0.8691184125547747
18701,0.7946786943064174
18702,0.7598342870137312
18703,0.9976297956101607
18704,0.12221075621815136
18705,0.9999900544480648
18706,0.8649152698055373
18707,0.38178591794422334
18708,0.3533306606942137
18709,0.9962170641794008
18710,0.9187552124690542
18711,0.915312440561591
18712,0.9407210390183949
18713,0.1643601202305881
18714,0.780901651127209
18715,0.9999998041337534
18716,0.9955959671893019
18717,0.43190815610000066
18718,0.9021944118405043
18719,0.8924985858378223
18720,0.6724633713199718
18721,0.8858789118990458
18722,0.2766646817358187
18723,0.9770746468644602
18724,0.2271760483773977
18725,0.7901646880137793
18726,0.2647081674312086
18727,0.1323807552564804
18728,0.41882140364246867
18729,0.8085589703363184
18730,0.6934691156215185
18731,0.2534023073798586
18732,0.4155328399836056
18733,0.2639624642882785
18734,0.46332752610820793
18735,0.4535272634314307
18736,0.9674402219145704
18737,0.5767621600703722
18738,0.7799474919185195
18739,0.9952339242198815
18740,0.8026547103782881
18741,0.7579023617766455
18742,0.9992418013630929
18743,0.4435221704604888
18744,0.8831356098256844
18745,0.6939374280080909
18746,0.7772446828477474
18747,0.4111271878304408
18748,0.522305792294253
18749,0.13876024811864252
18750,0.29809119322016464
18751,0.7646307464457098
18752,0.8720995430721984
18753,0.9733222328990502
18754,0.760209759969949
18755,0.9971027762375159
18756,0.0964614508792585
18757,0.9997392067497253
18758,0.8483791371950927
18759,0.2149536310214085
18760,0.9433144966057094
18761,0.8830264722342774
18762,0.16775096639927578
18763,0.9636228549795003
18764,0.18941879560786945
18765,0.9999998164469707
18766,0.9993517797081104
18767,0.6991720773114016
18768,0.795704837458322
18769,0.9148097651900456
18770,0.9999393367939647
18771,0.18371172951672043
18772,0.8195471076571781
18773,0.6796884327921201
18774,0.873787650943639
18775,0.4070008220295367
18776,0.18337802000212522
18777,0.9466015291733346
18778,0.2929469832763236
18779,0.9988755206665401
18780,0.8579757980372092
18781,0.9892430753770265
18782,0.8145713774711723
18783,0.8600042989476617
18784,0.7017883759239025
18785,0.9999957156471535
18786,0.7909178063888745
18787,0.34495708458861274
18788,0.9989491109256107
18789,0.34889612671881887
18790,0.9719960093733283
18791,0.41997185214664645
18792,0.9982550176130077
18793,0.9352509197104251
18794,0.84369153652487
18795,0.9012418309417966
18796,0.998604599896829
18797,0.5675940724701178
18798,0.2244392074499899
18799,0.17610057055855446
18800,0.3161228355242718
18801,0.12546294050031892
18802,0.7665052282953971
18803,0.9997167269793678
18804,0.45226127991698917
18805,0.9658989108665359
18806,0.9675994515851628
18807,0.2789088756176694
18808,0.6881047983290919
18809,0.9477855321326131
18810,0.6545350079660927
18811,0.8127362220835086
18812,0.4386706190494958
18813,0.497924411397122
18814,0.5392999570556487
18815,0.1661090731268362
18816,0.7899054912774303
18817,0.9166087537262951
18818,0.9007249354042972
18819,0.4140860182935945
18820,0.9448995090121717
18821,0.19281391776670645
18822,0.522305792294253
18823,0.20108223234113198
18824,0.21378190542580522
18825,0.9992618856083095
18826,0.26332316692166685
18827,0.6696226698872858
18828,0.4216279490974352
18829,0.3603813325745161
18830,0.45034555174386165
18831,0.760209759969949
18832,0.6768296816337103
18833,0.9975885334926687
18834,0.9925327417967446
18835,0.6951848587122218
18836,0.9996142899503753
18837,0.4522309446522751
18838,0.30139879314840257
18839,0.7804643677938512
18840,0.8668155374992944
18841,0.999999894389799
18842,0.6716414878989166
18843,0.9938494622206312
18844,0.7669495612249896
18845,0.8908335103605566
18846,0.8757281658691066
18847,0.84369153652487
18848,0.5837621151837851
18849,0.8862082024784287
18850,0.7974145693023729
18851,0.46099916511492744
18852,0.7782387605605576
18853,0.8180923363490985
18854,0.9383793633714834
18855,0.7352648781906036
18856,0.9979153767787193
18857,0.0541418631821019
18858,0.8994104877555619
18859,0.8710814617679264
18860,0.9080060139107479
18861,0.6706731421869326
18862,0.6627560595517353
18863,0.30174436009838423
18864,0.9248954383438722
18865,0.9643953568834414
18866,0.7167601896913323
18867,0.944279729380695
18868,0.8017587185112219
18869,0.16108889963452136
18870,0.7942830270604275
18871,0.2365813464661671
18872,0.6310402475704792
18873,0.8464288873844898
18874,0.9508951555883102
18875,0.8793692391094505
18876,0.8950578597269401
18877,0.9953149505989385
18878,0.6103965313226778
18879,0.6929438968086226
18880,0.21744103050767158
18881,0.7448991809031135
18882,0.6462746742194665
18883,0.9973446039824542
18884,0.6550008695966736
18885,0.8085589703363184
18886,0.8720612180087394
18887,0.22692021401856743
18888,0.9997403018833254
18889,0.4480566077594661
18890,0.4810042645773651
18891,0.9787294392383807
18892,0.5575823777071472
18893,0.9662337846894442
18894,0.6770273970292587
18895,0.44683841442563643
18896,0.694082691370139
18897,0.17930106678104163
18898,0.19944575803211684
18899,0.9685036465223107
18900,0.7199838623234909
18901,0.2002233923472705
18902,0.19017265718204757
18903,0.9981582677271302
18904,0.64027338609616
18905,0.9509209691537125
18906,0.7897376191325584
18907,0.7183591719231377
18908,0.8577679350795115
18909,0.9665655073725649
18910,0.9752875135100512
18911,0.9298802918894075
18912,0.3412779211641689
18913,0.7013291143741303
18914,0.5308887524744679
18915,0.12331042313035168
18916,0.7384660194944284
18917,0.7386562766510275
18918,0.19736255810701908
18919,0.34495708458861274
18920,0.7897751294993786
18921,0.4465447509028923
18922,0.9968751722976888
18923,0.9997073665191727
18924,0.95182532124265
18925,0.892433086105806
18926,0.7973499104885583
18927,0.22088648735050798
18928,0.8927227061650426
18929,0.9372550725883609
18930,0.38001924262529385
18931,0.7307270155585888
18932,0.5777759938427429
18933,0.7676835737386893
18934,0.8862231068416573
18935,0.18043180790098368
18936,0.9526274326335875
18937,0.8206396940381512
18938,0.9997073665191727
18939,0.9685104658468269
18940,0.9526784743039071
18941,0.9230734520944691
18942,0.5987188700089483
18943,0.208579939289381
18944,0.9863352691285617
18945,0.729660698767192
18946,0.9965753455142828
18947,0.37792624001202246
18948,0.8527995290151715
18949,0.915717154100303
18950,0.9890526458473206
18951,0.6735949110459022
18952,0.8738840007512318
18953,0.378927864644106
18954,0.9091447367330627
18955,0.3973617248990926
18956,0.3194849798739312
18957,0.999781331867107
18958,0.90311005472484
18959,0.6237108083273363
18960,0.9958119424889048
18961,0.9991694087905827
18962,0.29531102743271165
18963,0.7880421941868205
18964,0.11104562463504541
18965,0.44631885864144283
18966,0.3241108261326393
18967,0.8171573350953825
18968,0.42062042757104057
18969,0.7692134230683728
18970,0.7311541281950814
18971,0.21733924041183836
18972,0.9700118568523961
18973,0.9502880025115548
18974,0.09094553711323759
18975,0.9264666399005163
18976,0.6213779370049745
18977,0.9087259309913425
18978,0.96364580975252
18979,0.8726015340301215
18980,0.9322898796521499
18981,0.8163098844865241
18982,0.8623158015942604
18983,0.9877300010942653
18984,0.9963148080998218
18985,0.8710154747818206
18986,0.9010211777545981
18987,0.9339451143790394
18988,0.6878686563704489
18989,0.9844769961933727
18990,0.7948379723534977
18991,0.25810043565863305
18992,0.12227094004598804
18993,0.1787367516745153
18994,0.6273856579624594
18995,0.9735593409936661
18996,0.4488022900076154
18997,0.22992474943484664
18998,0.783126965574309
18999,0.35702398606594254
19000,0.9492800837150898
19001,0.2592543034935181
19002,0.8856729151710184
19003,0.9952919820530918
19004,0.9943176908267617
19005,0.2531699809172061
19006,0.9258684513988353
19007,0.5114003105681162
19008,0.2244392074499899
19009,0.8210736672274536
19010,0.4193335236490012
19011,0.6454924045024584
19012,0.347167757435096
19013,0.423312681902242
19014,0.9361881031936731
19015,0.2955061619680025
19016,0.54127916624812
19017,0.9763935891704105
19018,0.9763551539150696
19019,0.7549901901871813
19020,0.8491407585987559
19021,0.8511864915834308
19022,0.2179074692532046
19023,0.9341148716384194
19024,0.3795222959263521
19025,0.9364459928789156
19026,0.9998324436790637
19027,0.9933224112054284
19028,0.4044192651324532
19029,0.813507863402034
19030,0.31374599567287587
19031,0.8259719868148858
19032,0.2149536310214085
19033,0.29324531965282175
19034,0.9843058674182439
19035,0.3053673567254589
19036,0.9948648758062151
19037,0.9166087537262951
19038,0.9999722668814401
19039,0.23680545228860306
19040,0.9960334328386834
19041,0.7885204259088451
19042,0.4653973707948895
19043,0.9782634443378047
19044,0.9434687722896012
19045,0.19486910562104523
19046,0.7719878559015008
19047,0.9803136882355542
19048,0.9354121616103155
19049,0.37524256305843195
19050,0.6055066862946983
19051,0.9976604763451247
19052,0.8155903728286388
19053,0.43251167947487135
19054,0.270691866028159
19055,0.13856689023627278
19056,0.6110390394809334
19057,0.8301170089532964
19058,0.22845634476251786
19059,0.5835156838459928
19060,0.22567483495357576
19061,0.8567557105028323
19062,0.21165407646987888
19063,0.44631885864144283
19064,0.9202589440215648
19065,0.3866847557486134
19066,0.8372360474202527
19067,0.32109426054898094
19068,0.2122155075132719
19069,0.8128958855985903
19070,0.12468252892809739
19071,0.7942830270604275
19072,0.9070696330137107
19073,0.8340992093683691
19074,0.9067117469190633
19075,0.8219845183855891
19076,0.8529229744692995
19077,0.3807810870899331
19078,0.2821664950284787
19079,0.9116965196207917
19080,0.5723386204803813
19081,0.3241108261326393
19082,0.35436857164501623
19083,0.8856729151710184
19084,0.44631885864144283
19085,0.9499385949110543
19086,0.3654111791205805
19087,0.8356939650649321
19088,0.2050511845267271
19089,0.5298003311744969
19090,0.8773091103862816
19091,0.2270216939209222
19092,0.6356921177187127
19093,0.8340992093683691
19094,0.8368409243599262
19095,0.6037881155957757
19096,0.28902930019219886
19097,0.4533929525180721
19098,0.8122160636575443
19099,0.43296946186288143
19100,0.6562633761209414
19101,0.9499664239291287
19102,0.21453162341743828
19103,0.9751924828737475
19104,0.8118882258356312
19105,0.9999290329836346
19106,0.9058335757819296
19107,0.909763006327528
19108,0.4427081272354612
19109,0.8292378954708123
19110,0.21734556044456266
19111,0.9603740115583371
19112,0.6412551739164851
19113,0.997700232138043
19114,0.7335413597484433
19115,0.38915447894148825
19116,0.9419182050254163
19117,0.1225756025883894
19118,0.7779461217485204
19119,0.7925652149278672
19120,0.18278083472238293
19121,0.5974659202647887
19122,0.44631885864144283
19123,0.39904789968875565
19124,0.1782778306780275
19125,0.9343971918355141
19126,0.9114377225973008
19127,0.8176866438213808
19128,0.1787367516745153
19129,0.8588559240717781
19130,0.30139879314840257
19131,0.8436223056460698
19132,0.7907537625078954
19133,0.8994104877555619
19134,0.9999756890018003
19135,0.7925652149278672
19136,0.9310358715590092
19137,0.8618310075856235
19138,0.8392026368375076
19139,0.9063980038543163
19140,0.9941797216905978
19141,0.8838933755598847
19142,0.2769069902624366
19143,0.7347820355243827
19144,0.5221699510992509
19145,0.2290335716057914
19146,0.8689822948972971
19147,0.9373162721034743
19148,0.3524519222969771
19149,0.9786863109282362
19150,0.9935743962749664
19151,0.8389452008516767
19152,0.9770951379818739
19153,0.8226426339396821
19154,0.24018605627845035
19155,0.6055066862946983
19156,0.650503946204401
19157,0.22513684902669961
19158,0.9177660666765658
19159,0.17069197003312564
19160,0.9829325381731
19161,0.8846834257125421
19162,0.4433122632203559
19163,0.03959252465837515
19164,0.8784684608901944
19165,0.9588997245574765
19166,0.36729756825164706
19167,0.8085589703363184
19168,0.9303960430428029
19169,0.9508951555883102
19170,0.36709763580930654
19171,0.21709230271326674
19172,0.7802056588970218
19173,0.7099095249416045
19174,0.8028466313323256
19175,0.6951848587122218
19176,0.9295039957998931
19177,0.43251167947487135
19178,0.28016082553902266
19179,0.6361948745822555
19180,0.9479902094445972
19181,0.349800946761605
19182,0.11956341477826915
19183,0.6830262712967567
19184,0.8457024069473861
19185,0.8228284268580738
19186,0.9981924850181785
19187,0.8709336915702467
19188,0.9992978718662415
19189,0.3272810103225676
19190,0.21740391350073904
19191,0.37514151570083
19192,0.8195677259286119
19193,0.9124434326858946
19194,0.3533306606942137
19195,0.323287918969849
19196,0.7948379723534977
19197,0.47888319557473846
19198,0.9403993075043251
19199,0.6768584012928793
19200,0.83721099313438
19201,0.666992635179498
19202,0.9947507003327397
19203,0.44741880394227057
19204,0.9234774779021899
19205,0.3242726215517826
19206,0.8428118918968668
19207,0.4140860182935945
19208,0.45226127991698917
19209,0.9784814026624737
19210,0.34783206099658326
19211,0.7897221347024428
19212,0.9113580429160831
19213,0.8565235617666297
19214,0.3642745672530472
19215,0.8985014676592679
19216,0.9535774933544067
19217,0.5129526099574508
19218,0.6726621784924451
19219,0.312147490815589
19220,0.15425380574104675
19221,0.5755379911625267
19222,0.3932535208259298
19223,0.9200181839475521
19224,0.4800713590117458
19225,0.4140860182935945
19226,0.6929438968086226
19227,0.49110331859283396
19228,0.9978875024057133
19229,0.9771578506674669
19230,0.8853453541936762
19231,0.9755831642792813
19232,0.9509925115939152
19233,0.9959053812439544
19234,0.6967517204566226
19235,0.759305957892133
19236,0.467969463393215
19237,0.8210421839779021
19238,0.16669678750746963
19239,0.3831940301127723
19240,0.8062296749801985
19241,0.7737888899175743
19242,0.998661657859394
19243,0.41773924641698557
19244,0.9991380929988715
19245,0.2783114821924375
19246,0.9988631877151398
19247,0.35493976044952036
19248,0.9465196981603208
19249,0.7306669318681889
19250,0.9996216131273059
19251,0.3119079734578529
19252,0.9655902373584403
19253,0.3200553590667432
19254,0.15221986665975584
19255,0.5817898914998999
19256,0.9416336023522002
19257,0.9060033666061968
19258,0.37450654441124764
19259,0.8219845183855891
19260,0.4044192651324532
19261,0.810505681838141
19262,0.7259141703580793
19263,0.9981527870199617
19264,0.938375670324065
19265,0.8166569399606456
19266,0.9998248876564997
19267,0.8870542139238041
19268,0.19231688625205376
19269,0.8401513008169683
19270,0.9504511775393402
19271,0.8284790702467792
19272,0.5533958545517366
19273,0.3321445830856644
19274,0.8642465267986178
19275,0.864520027402528
19276,0.9995282704366039
19277,0.9960118503067305
19278,0.5101243354259799
19279,0.7812062116868282
19280,0.4427676007729988
19281,0.9999324036647339
19282,0.7469820186821671
19283,0.18946829653221697
19284,0.20623345169791785
19285,0.7940176426915482
19286,0.9513558746654451
19287,0.1909182542285659
19288,0.8902784402221918
19289,0.8973451296695362
19290,0.7563097203200241
19291,0.1771924878690304
19292,0.40362190319183644
19293,0.6723251639724735
19294,0.9364659001054433
19295,0.6641706646004351
19296,0.8022133645117264
19297,0.992102792062385
19298,0.9778350350445736
19299,0.824757891907049
19300,0.9873357391171221
19301,0.6931058611384228
19302,0.8082611883235598
19303,0.8332999286952657
19304,0.20250739038523213
19305,0.665990803004974
19306,0.4683141672967459
19307,0.6381717596191672
19308,0.9275090367687456
19309,0.1762813755267959
19310,0.9991219164623936
19311,0.6718023110646427
19312,0.9837773609341336
19313,0.4433122632203559
19314,0.9958119424889048
19315,0.8449478074211054
19316,0.48177957691405726
19317,0.4596772114144908
19318,0.7687827259080172
19319,0.8249094795925561
19320,0.8816516071892495
19321,0.9096158844844725
19322,0.9329837192836241
19323,0.7444010732288447
19324,0.6536643153956688
19325,0.885059677423381
19326,0.21744103050767158
19327,0.16662655799101578
19328,0.9788362139236346
19329,0.952009564846937
19330,0.2759496649183646
19331,0.7225652139984685
19332,0.9736542477429435
19333,0.9959694276743467
19334,0.9023926142319394
19335,0.6491120604818914
19336,0.8869564486770678
19337,0.3128865044162885
19338,0.2222243174556934
19339,0.5274952235218174
19340,0.5504845351267621
19341,0.522305792294253
19342,0.9998767025352051
19343,0.9865720997230798
19344,0.3404324503037375
19345,0.4132451693640602
19346,0.9292432237947735
19347,0.9549854217938556
19348,0.9996662019559923
19349,0.7844715170329036
19350,0.18687149126585145
19351,0.671153721178593
19352,0.21199438361511191
19353,0.40001587206532374
19354,0.9661162452029913
19355,0.7865132450178106
19356,0.9563054248714953
19357,0.46099916511492744
19358,0.0978518256602493
19359,0.998986453510767
19360,0.17592251651300927
19361,0.12331042313035168
19362,0.9989135085660924
19363,0.256139442205885
19364,0.6499642514822426
19365,0.9984316004589497
19366,0.9988265370456253
19367,0.9108607305043622
19368,0.11642613702356741
19369,0.8127368027474854
19370,0.9734309801936486
19371,0.8395410611935883
19372,0.9887624844731242
19373,0.2289969903087654
19374,0.6846247363766099
19375,0.41090118805635134
19376,0.3769331514776651
19377,0.15311165187588083
19378,0.9734854317885653
19379,0.622677247313198
19380,0.9990190815462342
19381,0.8074156675504934
19382,0.968430222342122
19383,0.49996077966987484
19384,0.12343048909983545
19385,0.9220916494874045
19386,0.7872037084606713
19387,0.22259133518193652
19388,0.8873048200444572
19389,0.985679235529066
19390,0.6169856905294864
19391,0.7996950073612766
19392,0.465719195169477
19393,0.726310694579013
19394,0.9236507355853152
19395,0.5671362203568059
19396,0.8856729151710184
19397,0.5839864692803678
19398,0.880724863557623
19399,0.8550321520503672
19400,0.7368496946443753
19401,0.8266488660544262
19402,0.9007376663502016
19403,0.47813212535377203
19404,0.23993060368419172
19405,0.7341514742883938
19406,0.9797616463778767
19407,0.791947638338956
19408,0.6969378259064464
19409,0.7466408667749324
19410,0.9640572016528202
19411,0.09720898598138594
19412,0.3638155022703281
19413,0.9802814376695531
19414,0.7628213582438167
19415,0.29589183197236935
19416,0.8385818984815441
19417,0.8125900987280432
19418,0.45510551744375094
19419,0.9239232082313801
19420,0.07952052250529229
19421,0.28325580580015686
19422,0.9118162298958473
19423,0.8274587198079916
19424,0.2753716055391746
19425,0.12463988052771491
19426,0.6287656352996249
19427,0.7306888750502124
19428,0.8121224451312864
19429,0.5304303968525946
19430,0.9983926925379136
19431,0.5142889202198861
19432,0.8456206432189821
19433,0.8996977954927359
19434,0.24231789186699082
19435,0.7450228978107256
19436,0.3757718901008593
19437,0.5181050079707213
19438,0.6225208335400924
19439,0.79215431341227
19440,0.5882526805087529
19441,0.5753631834895507
19442,0.9723643439314414
19443,0.9999265470210562
19444,0.16232143181791803
19445,0.9580955493941388
19446,0.7134631982063832
19447,0.9463235582699691
19448,0.9130562096069452
19449,0.7897502037316543
19450,0.9992418920797432
19451,0.20628151115031687
19452,0.7942661182937779
19453,0.3984464082719503
19454,0.9426670758416459
19455,0.2546203344519047
19456,0.8777274856759625
19457,0.8741494577032958
19458,0.7948379723534977
19459,0.6747226299752919
19460,0.4828771436722058
19461,0.14718251467620755
19462,0.36153774671192385
19463,0.6533005191987326
19464,0.8437183753692038
19465,0.7163427533546979
19466,0.9659293663338206
19467,0.27383576207269933
19468,0.8607416949951244
19469,0.7435241653333021
19470,0.8021424487458327
19471,0.9981084616052003
19472,0.8814496613927784
19473,0.80702212975147
19474,0.9771387568998197
19475,0.9029716081568582
19476,0.9321972073929046
19477,0.6372580442137128
19478,0.7583382964759805
19479,0.7777282379735345
19480,0.25365685855483733
19481,0.9130562096069452
19482,0.29589183197236935
19483,0.39904789968875565
19484,0.6825715292582222
19485,0.4318140857400081
19486,0.8360167704311227
19487,0.6487632652125803
19488,0.9999715161173574
19489,0.42313829980314654
19490,0.9998317638046418
19491,0.7570826979891089
19492,0.8532171493045535
19493,0.7887498968731442
19494,0.17387243887245618
19495,0.9044143171587616
19496,0.3684316987098871
19497,0.16116977210279604
19498,0.9001770820935449
19499,0.43068555838101685
19500,0.9917425281511801
19501,0.8133188893475565
19502,0.8506846398825791
19503,0.7819864989787748
19504,0.41858222144405655
19505,0.3124907112598728
19506,0.8028466313323256
19507,0.8636805085172777
19508,0.9965173015159179
19509,0.2753794250378414
19510,0.6012343017400092
19511,0.5285172570764087
19512,0.79183470963619
19513,0.7623039522108502
19514,0.22760175941732874
19515,0.41090118805635134
19516,0.7350377372904399
19517,0.8831356098256844
19518,0.8200629599988981
19519,0.8536480264148448
19520,0.3653344384879825
19521,0.24337239111220454
19522,0.9916194768714346
19523,0.3256265776043079
19524,0.9968042746689634
19525,0.5914885533998578
19526,0.7457625469306067
19527,0.3301221670258896
19528,0.4810042645773651
19529,0.21083098216992258
19530,0.9457447211696871
19531,0.9902313942304399
19532,0.744563293295054
19533,0.8025029935861326
19534,0.13582459474719588
19535,0.9997521700051433
19536,0.4066571793129643
19537,0.9922266202275107
19538,0.11321000172068851
19539,0.49655804681013316
19540,0.7897652184943185
19541,0.16528297817632698
19542,0.9931976263411879
19543,0.9075294406593132
19544,0.8765790057298068
19545,0.98478546445534
19546,0.9775218096952523
19547,0.9870672242957895
19548,0.17179658165390066
19549,0.21739713859860152
19550,0.166483118429539
19551,0.7833577129075022
19552,0.4280878978025502
19553,0.8431760715887489
19554,0.9452910769858606
19555,0.9968727300414592
19556,0.7637197347185338
19557,0.34783206099658326
19558,0.922590058195299
19559,0.8941540610776058
19560,0.7117585213713371
19561,0.5927670745592016
19562,0.8881077083113526
