id,Action
12405,0.976387693733996
12406,0.9348917854257894
12407,0.9500887850967157
12408,0.8536425042066417
12409,0.9963524307441776
12410,0.9853358480092257
12411,0.9995154602404734
12412,0.8775990838897796
12413,1
12414,0.9798230656117395
12415,0.9059026792004302
12416,0.9599039236429511
12417,0.9575713886371026
12418,0.9999078175130177
12419,0.8218252079729765
12420,0.6071101745083535
12421,0.8530066542398218
12422,0.9921120341415391
12423,0.994831285195117
12424,0.9634997065871923
12425,0.8556961802967901
12426,0.7260261265522754
12427,0.9947332424147832
12428,0.8808450632371954
12429,0.9964193152664222
12430,0.9739821211627921
12431,0.9922323200560993
12432,0.9994796805037874
12433,0.9943601962111998
12434,0.9691707581658237
12435,0.7306389234516463
12436,0.28271785600871996
12437,0.9903798214221583
12438,0.9378992959699577
12439,0.9972742738815183
12440,0.9007538261436556
12441,0.9971481892293299
12442,0.9793521551367621
12443,0.9942846077990124
12444,0.8175606408067241
12445,0.9997243328021529
12446,0.9998592230276357
12447,0.7488079897911684
12448,0.9984516261104618
12449,0.9086121788281185
12450,0.8828319769337348
12451,0.9902421320097268
12452,0.9991086722801684
12453,0.9894943815008391
12454,0.9947247719983581
12455,0.9999642412935323
12456,0.9773893952802664
12457,0.9998978577305448
12458,0.9840413561340932
12459,0.9975200689093421
12460,0.8427047272138399
12461,0.858458416452016
12462,0.9996863567240805
12463,0.9846100910260169
12464,0.996276492841825
12465,0.993015579338548
12466,0.9766227770764612
12467,0.9896746003351375
12468,0.9983613192806173
12469,0.9281132566637345
12470,0.9770985274999685
12471,0.9224978615289344
12472,0.9937934553451858
12473,0.9996698170153946
12474,0.9996707414364869
12475,0.9691707581658237
12476,0.9594090775067472
12477,0.9871424085094508
12478,0.98695198752584
12479,0.9943944990772021
12480,0.4564390946913521
12481,0.9910051255240768
12482,0.996905857263938
12483,0.9966073217677026
12484,0.9985302915446603
12485,0.7617689306376624
12486,0.8398712199985907
12487,0.9925212783531822
12488,0.9772253567147977
12489,0.9996542280799686
12490,0.9375908977139183
12491,0.9682659078323811
12492,0.9631941792617915
12493,0.9998243243243243
12494,0.9996807073741548
12495,0.999974358974359
12496,0.9937841913055568
12497,0.9800264041487977
12498,0.9993500000000001
12499,0.9822111741878434
12500,0.9989435458205173
12501,0.9904476261741006
12502,0.9888591565378444
12503,0.9978644900301181
12504,0.8797022451921064
12505,0.9991018646115253
12506,0.7064365770289782
12507,0.9527978860903995
12508,0.9742711739308045
12509,0.9533430246470024
12510,0.9379788937128373
12511,0.9952643244348303
12512,0.7628338876608752
12513,0.9842157451920311
12514,0.89637640714469
12515,0.9939213098857346
12516,0.9998872249414771
12517,0.9996666666666666
12518,0.9832722423838403
12519,0.9649994747701561
12520,0.9886637029698725
12521,0.968096063779438
12522,0.9874616721775871
12523,0.9927679255827108
12524,0.8282214939450752
12525,0.9981092946102583
12526,0.9576507292254588
12527,0.9998428118754205
12528,0.9986667958300608
12529,0.9989404797939444
12530,0.9994945591889088
12531,0.951602464258938
12532,0.9875524014911478
12533,0.9833602606493789
12534,0.9976812395957859
12535,0.9884130272641944
12536,0.8108220155670216
12537,0.9180271544119324
12538,0.9981196564400251
12539,0.9994877941042839
12540,0.8981774858951994
12541,0.9973946125833023
12542,0.9990015638059795
12543,0.9982375406695767
12544,0.9988876662374164
12545,0.9997207089122688
12546,0.9731394924796192
12547,0.9960257423610417
12548,0.9532068229848674
12549,0.9295498170472654
12550,0.999643502194435
12551,0.9421984920272749
12552,0.9978884395584964
12553,0.9896260919631789
12554,0.9978888888888889
12555,0.9926598190648905
12556,0.9336096864039272
12557,0.9990518518151853
12558,0.9994525862708691
12559,0.9848807970005624
12560,0.996700051002307
12561,0.9967279239084731
12562,0.9937255935950557
12563,1
12564,0.9985862581877019
12565,0.9876874589823422
12566,0.9828803333680312
12567,0.9469607196863807
12568,0.9998691501480975
12569,0.9988867178303263
12570,0.996750679394565
12571,0.9700593353640924
12572,0.9974619886323545
12573,0.9424094718039618
12574,0.9949311155627983
12575,0.996369506064222
12576,0.8920331663428049
12577,0.42253383410516043
12578,0.9972597770472542
12579,0.9863580213368863
12580,0.9989442470358076
12581,0.9990971158093296
12582,0.9772253567147977
12583,0.9649476981327715
12584,0.9985738285102024
12585,0.999643502194435
12586,0.9955345222971346
12587,0.9954029950839973
12588,0.9903739212055761
12589,0.9437905585047885
12590,0.9970252693734938
12591,0.9480220356932649
12592,0.9998162161771925
12593,0.9907292797154607
12594,0.9842612373338385
12595,0.9806748026975091
12596,0.740919972997683
12597,0.9984123376623377
12598,0.9853769622187539
12599,0.35036301435059125
12600,0.9996050386215093
12601,0.9976576582218318
12602,0.8244693035304783
12603,0.9988066317143629
12604,0.8983422054823467
12605,0.9673130048656834
12606,0.9896746003351375
12607,0.8249549678990421
12608,0.6549733033878886
12609,0.85000504661697
12610,0.9957189021909308
12611,0.9475574434385777
12612,0.9979719605812059
12613,0.9798918535250315
12614,0.9839670587522247
12615,0.9757106617705882
12616,0.9791456428206176
12617,0.9963697644057021
12618,0.9857518285143538
12619,0.9896217034877515
12620,0.9893010690479961
12621,0.9980965100086341
12622,0.9966614819696316
12623,0.9969939615891268
12624,0.9987138661037459
12625,0.9958454381130106
12626,0.9934333694098215
12627,0.9785118591193546
12628,0.9998151831932092
12629,0.726968214493513
12630,0.9834626082643616
12631,0.9930876966130828
12632,0.9895004184294103
12633,0.9772253567147977
12634,0.930757755536797
12635,0.9035552287889773
12636,0.832228836394243
12637,0.8727780752889156
12638,0.9865225315556819
12639,0.9717639699014892
12640,0.9990940972014186
12641,0.9998700152207002
12642,0.9806969847049405
12643,0.9642389306359995
12644,0.9971887168509812
12645,0.9996666666666666
12646,0.9724788455897202
12647,0.9828792794911863
12648,0.9998983231505705
12649,0.9990263955285817
12650,0.9952389495268891
12651,0.9974791002365742
12652,0.5667634974714392
12653,0.9970603392590817
12654,0.9960224183722288
12655,0.9987981597053184
12656,0.9765948862495119
12657,0.9848810996339317
12658,0.9999664645802612
12659,0.9996058838297177
12660,0.9964526107310989
12661,0.9322463767114927
12662,0.9781411219918261
12663,0.9657082316266049
12664,0.9936884872464126
12665,0.9988894511801664
12666,0.4976717923130569
12667,0.9864041146542788
12668,0.996276492841825
12669,0.9846144303007529
12670,0.972875961225518
12671,0.9837346219442782
12672,0.9998883015512586
12673,0.9875024633266773
12674,0.9742135868615501
12675,0.678885849955358
12676,0.9903664503151657
12677,0.9912254359429787
12678,0.4622008693142774
12679,0.9986132450834397
12680,0.9939485948975592
12681,0.9952114310087772
12682,0.9972284439556245
12683,0.9873881934606918
12684,0.9048283178779137
12685,0.9914819082601194
12686,0.9998521634615385
12687,0.9991095292174271
12688,0.9927740406005683
12689,0.9921757363988178
12690,0.9472607043664046
12691,0.9781104326960152
12692,0.981408995916199
12693,0.9826161331105691
12694,0.7965806305042037
12695,0.9809263232888916
12696,0.9852274264192815
12697,0.9834025390447836
12698,0.9972896783620864
12699,0.9974993437115071
12700,0.9961142484677137
12701,0.9747858317503385
12702,0.9934716919984194
12703,0.9473476294614889
12704,0.9159403834300012
12705,0.7738888093342849
12706,0.6249473268457906
12707,0.9980404098413694
12708,0.8679438008141902
12709,0.9980860751266408
12710,0.9543610169051295
12711,0.9662564006358905
12712,0.8918884391908106
12713,0.9956275489491998
12714,0.9994146309615515
12715,0.9998288906531418
12716,0.9659375521469293
12717,1
12718,0.9531398195979556
12719,0.9928025199092114
12720,0.9457735266739202
12721,0.9802994354170464
12722,0.9883151205503637
12723,0.9978944607526606
12724,0.9984516261104618
12725,0.9993619452470821
12726,0.9994903696565264
12727,0.970346459536558
12728,0.9812564810085506
12729,0.9866224134665372
12730,0.7488079897911684
12731,0.9109826047616899
12732,0.9641631265918162
12733,0.9909187503132861
12734,0.33382585193542824
12735,0.9203790016854271
12736,0.9998410052910053
12737,0.9995442222042091
12738,0.9419095698832423
12739,0.35036301435059125
12740,0.9890957232886693
12741,0.5072121257061886
12742,0.9994967563374931
12743,0.9805225754377098
12744,0.997376177236269
12745,0.9975965783634577
12746,0.994831285195117
12747,0.9899699627794647
12748,0.9919786123768017
12749,0.9987385788170058
12750,0.7738364842808948
12751,0.994595189346111
12752,0.9983213946869071
12753,0.9149208673731885
12754,0.9999498880312829
12755,0.9995675509590533
12756,0.974455149524787
12757,0.9996775469930997
12758,0.9657171199271279
12759,0.8094339989591055
12760,0.9871424085094508
12761,0.911402913086421
12762,0.9955888021749535
12763,0.7177035043769985
12764,0.9443164481440832
12765,0.9992860271056347
12766,1
12767,0.9948952948711621
12768,0.9978405549617523
12769,0.9104035490631802
12770,0.9832722423838403
12771,0.9094874651235724
12772,0.9440900554996227
12773,0.9624086873261744
12774,0.9998679811507937
12775,0.9656476281085284
12776,0.9968738831693257
12777,0.8312326780166949
12778,0.999084230443009
12779,0.9806969847049405
12780,0.9947331029927671
12781,0.7053699103623116
12782,0.9949999931585802
12783,0.9383957316893354
12784,0.998355997954961
12785,0.9970659262226996
12786,0.9470779600036255
12787,0.9767787942874693
12788,0.6312123861505515
12789,0.9999940828402366
12790,0.989845474873813
12791,0.9856303225231279
12792,0.9997911324585738
12793,0.9958875809133809
12794,0.9943079013135273
12795,0.9726932221623655
12796,0.9998428118754205
12797,0.9948766602905789
12798,0.9952389495268891
12799,0.897564132290341
12800,0.9937841913055568
12801,0.9800927711647972
12802,0.9848309623921985
12803,0.8650217795983856
12804,0.9965284836478955
12805,0.9248248488446538
12806,0.9918449781852807
12807,0.9991086722801684
12808,0.99217198082662
12809,0.9811235233616746
12810,0.8572003010268255
12811,0.9578424844832415
12812,0.9991406852391074
12813,0.9673530700514855
12814,0.974590614391179
12815,0.9371314416473416
12816,0.9731496565293993
12817,0.9741328485333579
12818,0.7837566943917222
12819,0.9264713723964398
12820,0.9752036909826532
12821,0.9890909037130248
12822,0.9348917854257894
12823,0.9994709956709956
12824,0.9996792311599402
12825,0.9982239583333333
12826,0.9916199046820795
12827,0.9986147224757587
12828,0.9988576850172332
12829,0.94579136073418
12830,0.9984377828775418
12831,0.9942202610815066
12832,0.9996208333333333
12833,0.9853384736236148
12834,0.8039286195380628
12835,0.9095244009556853
12836,0.982882669422575
12837,0.9982879492617333
12838,0.9975235594226444
12839,0.9848116379505326
12840,0.9943644059208765
12841,0.9970714714163325
12842,0.968199831545253
12843,0.9487932755799846
12844,0.9250780761124878
12845,0.9961448925268132
12846,1
12847,0.9760211589051339
12848,0.999820108773878
12849,0.9998144754242106
12850,0.901382588462877
12851,0.9066111853391556
12852,0.9983390505752429
12853,0.9840188974977905
12854,0.9543156627027082
12855,0.9097284133278135
12856,0.9979726346377554
12857,0.9757789021258001
12858,0.8314991281543916
12859,0.999818279994481
12860,0.9289875935163777
12861,0.7316631170791893
12862,0.8985662551532435
12863,0.9979726346377554
12864,0.5142617644931149
12865,0.999972972972973
12866,0.9983798933826352
12867,0.9963060102349256
12868,0.999415543049245
12869,0.9855179591399358
12870,0.9607350596039275
12871,0.995336301751798
12872,0.8031058590653822
12873,0.9841874645401724
12874,0.9789324358805144
12875,0.9832765873902659
12876,0.5551318086255516
12877,0.9956181432667454
12878,0.9999078387957303
12879,0.38862701258410814
12880,0.9998162161771925
12881,0.8776742058888691
12882,0.9450836925491222
12883,0.989723627495262
12884,0.9931138250675268
12885,0.9988710975969064
12886,0.9999047570688968
12887,0.9959198412698413
12888,0.9827271327478546
12889,0.9932843420368804
12890,0.9988460164754723
12891,0.9790293242579812
12892,0.9906675323859158
12893,0.9806969847049405
12894,0.9994531544975888
12895,0.9867506849374387
12896,0.9791797992615504
12897,0.9858112023517878
12898,0.9935214942323874
12899,0.9993929622683196
12900,0.999643502194435
12901,0.9826713587095539
12902,0.9990483936017405
12903,0.9924996293582963
12904,0.9932997311703676
12905,0.9962267001324082
12906,0.9993436305732484
12907,0.9982338356973997
12908,0.8877032589004328
12909,0.9995689273407531
12910,0.5072121257061886
12911,0.8315891578745802
12912,0.88838217535982
12913,0.9991961806942182
12914,0.9565776286664978
12915,0.9908487003507124
12916,0.9849295523617422
12917,0.449718512546839
12918,0.9992798621726868
12919,0.9970076713147352
12920,0.9423257106092072
12921,0.9946785992457291
12922,0.9646778198782401
12923,0.9997634825870647
12924,0.5115383632218341
12925,0.9579846915301333
12926,0.947380324599998
12927,0.9957668864291995
12928,0.9996451512517668
12929,0.9848116379505326
12930,0.9952711990869051
12931,0.9979726346377554
12932,0.9990875733741015
12933,0.998875908223945
12934,0.9661017980239273
12935,0.9838864189743728
12936,0.9958428224763328
12937,0.9999762851086381
12938,0.9588805466637821
12939,0.416910862239039
12940,0.9861151488518722
12941,0.9977325355177845
12942,0.9941552120049744
12943,0.99266239328357
12944,0.99436153195769
12945,0.974986397712553
12946,0.9537211768011975
12947,0.7744761560332006
12948,0.999619676933166
12949,0.9691024652513947
12950,0.8348379514584678
12951,0.7847510839705564
12952,0.9961183555518918
12953,0.878601057661602
12954,0.9872194334627292
12955,0.9959212912912132
12956,0.968199831545253
12957,0.9997862722553205
12958,0.9248248488446538
12959,0.999282971341749
12960,0.9938645418380379
12961,0.9874500900180992
12962,0.9997783882783883
12963,0.8411356707073688
12964,0.9961280976754437
12965,0.976898666550736
12966,0.9996458333333333
12967,0.860052680353359
12968,0.9927687666413451
12969,0.9803440145783651
12970,0.5344874518901318
12971,0.9265927144057148
12972,0.9509869472121341
12973,0.9988449231290348
12974,0.9997663546907937
12975,0.9980404098413694
12976,0.9920145173985104
12977,0.867063267958977
12978,0.9987312456785242
12979,0.9861173388384559
12980,0.9603339786823709
12981,0.9844759161393325
12982,0.9969384279010973
12983,0.9902364455615571
12984,0.9914819082601194
12985,0.9985536180727241
12986,0.9364092604052568
12987,0.9898743485650155
12988,0.9984740240943277
12989,0.9474032050397019
12990,0.9860087015451909
12991,0.9935545862186165
12992,0.9986836440841913
12993,0.9313587938792705
12994,0.8392891158440668
12995,0.9774760777531853
12996,0.9828410361849297
12997,0.5288018676211689
12998,0.9188475486127418
12999,0.986224924545357
13000,0.99995
13001,0.9998484377917334
13002,0.9941362111072979
13003,0.9998691501480975
13004,0.9994178975722008
13005,0.9949172327789367
13006,0.810089493404415
13007,0.7182641102950214
13008,0.9996064120507886
13009,0.9438789577566784
13010,0.9992883648581384
13011,0.9389895166482266
13012,0.9988372398063013
13013,0.9925316640252189
13014,0.9988416366839482
13015,0.9609358803501633
13016,0.9825396851101996
13017,0.9964974802174361
13018,0.9993967757329595
13019,0.9875751060335577
13020,0.8385127368397
13021,0.8679438008141902
13022,0.9972284439556245
13023,0.9967723599736075
13024,0.9985897592273901
13025,0.9696350359077842
13026,0.9470754175854134
13027,0.9990344549114263
13028,0.9931138250675268
13029,0.858458416452016
13030,0.88838217535982
13031,0.9997988505747125
13032,0.9874785982205981
13033,0.9711916916476971
13034,0.9930416664058866
13035,0.7377340430837981
13036,0.992289634254039
13037,0.9998990081412683
13038,0.9848116379505326
13039,0.9253683268245733
13040,0.9953614094436833
13041,0.9999612082670907
13042,0.9991393451071201
13043,0.9998005751275286
13044,0.9987788736305402
13045,0.728714754194606
13046,0.9906679100353248
13047,0.9990834276018099
13048,0.887553106659067
13049,0.8519075025632113
13050,0.9935545862186165
13051,0.9907292797154607
13052,0.8900520963439079
13053,0.9513358828701733
13054,0.9995185513417757
13055,0.9899549208276812
13056,0.9846276691134974
13057,0.8177578541583777
13058,0.9996337907969483
13059,0.997019625982074
13060,0.9938506595142917
13061,0.9816990011554542
13062,0.9512985682194937
13063,0.9940618306926718
13064,0.9905328877483905
13065,0.9722433124031116
13066,0.9541093840428311
13067,0.9371466679775581
13068,0.9990091305544593
13069,0.9983172730277192
13070,0.9999491525423728
13071,0.968589399939365
13072,0.9938514824326582
13073,0.8963688530922745
13074,0.9989700055762133
13075,0.9964500922751438
13076,0.9416778032208223
13077,0.9000586906350447
13078,0.9055895374974726
13079,0.9601455830426217
13080,0.8604960406638955
13081,0.5987033596283502
13082,0.9940618306926718
13083,0.9682447264299158
13084,0.4750647692102227
13085,0.8996047573536631
13086,0.8947781548675673
13087,0.9700188830666656
13088,0.9975121356185979
13089,0.9536428904949454
13090,0.916327134058067
13091,0.9930412125920183
13092,0.9883035524350223
13093,0.17050745090306269
13094,0.9547200758159486
13095,0.9253683268245733
13096,0.5601904572846595
13097,0.9876094133447444
13098,0.7582443767685292
13099,0.9864302237744287
13100,0.8761940291975052
13101,0.9956091515840872
13102,0.9930742405603692
13103,0.9595850918056215
13104,0.9996310933894584
13105,0.9541057250517215
13106,0.9951740541876288
13107,0.9994999075959276
13108,0.9684162168668737
13109,0.9997810580286786
13110,0.9829204987691917
13111,0.9932180251679411
13112,0.9984350738193978
13113,0.9979069725856493
13114,0.9980185658562833
13115,0.999818279994481
13116,0.9752036909826532
13117,0.9978884395584964
13118,0.8094339989591055
13119,0.9567402320043111
13120,0.9975171837412404
13121,0.9975476539024739
13122,0.9942295626460078
13123,0.9986331440221361
13124,0.9960281947889202
13125,0.9902336897713978
13126,0.21332015156576853
13127,0.9970440980287891
13128,0.9951174408952481
13129,0.9994961769437798
13130,0.9876546416395707
13131,0.993153023390747
13132,0.9987898907599554
13133,0.9983167405194046
13134,0.998329487481035
13135,0.994418340946243
13136,0.9621150988169475
13137,0.8703626362414055
13138,0.9345812007426172
13139,0.28271785600871996
13140,0.9871265967899598
13141,0.9340358555014089
13142,0.9769828232289623
13143,0.9996983202685678
13144,0.9995044508078884
13145,0.9970325473126647
13146,0.9590684302943329
13147,0.9981898448385248
13148,0.9979006917369186
13149,0.9842597203343834
13150,0.9567244120434613
13151,0.9928965443176264
13152,0.9987797795602823
13153,0.9919269812540822
13154,0.9998005751275286
13155,0.9986999483822397
13156,0.969971948105215
13157,0.9899946540484811
13158,0.9380777581179007
13159,0.9963168248684448
13160,0.9531832221007632
13161,0.9978194702573036
13162,0.9998960849415507
13163,0.9996542280799686
13164,0.9198884417302416
13165,0.9993986564291795
13166,0.7023770129804955
13167,0.43771872515933447
13168,0.9962087032232643
13169,0.9886542031266886
13170,0.8491871054849219
13171,0.9882513649874451
13172,0.5533075188798094
13173,0.996369506064222
13174,0.9723199427116351
13175,0.7143516231726644
13176,0.9016008088920663
13177,0.9944265895824833
13178,0.9926201629683309
13179,0.9667809959225407
13180,0.9673515363976436
13181,0.9969959546601932
13182,0.9902336897713978
13183,0.9947657014605341
13184,0.9996732109505285
13185,0.9983041819701017
13186,0.9835392692906522
13187,0.9555838239740736
13188,0.9504355505253816
13189,0.9435339711513118
13190,0.5540728185151187
13191,0.9968775515530479
13192,0.9193697054867996
13193,0.9921669103330797
13194,0.9676959051021343
13195,0.7112332601206888
13196,0.9886802895712995
13197,0.9903667165382994
13198,0.7670942192674789
13199,0.99217198082662
13200,0.9593373299860855
13201,0.9995687868405466
13202,0.9998151831932092
13203,0.9989016129206976
13204,0.9931301975857167
13205,0.9505424944805168
13206,0.9915038462567214
13207,0.9983451333144971
13208,0.994219233552578
13209,0.9962087032232643
13210,0.9982442042672744
13211,0.9990396897305648
13212,0.976387693733996
13213,0.9427313522788959
13214,0.564677298377111
13215,0.9998185456794786
13216,0.988454524817926
13217,0.9006252115873524
13218,0.9830632342331816
13219,0.9648052389827022
13220,0.9849569489142378
13221,0.9968315805316159
13222,0.9930790840438375
13223,0.9984180361630395
13224,0.9996099163679809
13225,0.9996863567240805
13226,0.9906421402517044
13227,0.7553387340522356
13228,0.6927490878743782
13229,0.9988104956584873
13230,0.9755354006506287
13231,0.9911300232545592
13232,0.9615406485784449
13233,0.967365074602499
13234,0.778590220210814
13235,0.9991276988473374
13236,0.9987788736305402
13237,0.9990915966386553
13238,0.9978405549617523
13239,0.9994525862708691
13240,0.9605265338883121
13241,0.999981245740766
13242,0.9984279013875826
13243,0.9985521058067481
13244,0.9963645671900553
13245,0.9298857903708232
13246,0.9907132103119508
13247,0.8555092874675074
13248,0.9524218241573286
13249,0.9487932755799846
13250,0.19156553092821998
13251,0.9809227491274497
13252,0.9992990334837133
13253,0.9672333022160664
13254,0.9987620579713691
13255,0.9997333333333334
13256,0.9927533812755964
13257,0.9229015387680667
13258,0.8987166388412252
13259,0.9998264367816092
13260,0.9998718553431853
13261,0.7873689917634358
13262,0.9675861828068113
13263,0.9887762447443115
13264,0.9977541700322917
13265,0.8034852170413043
13266,0.9961331229064078
13267,0.9411456006380757
13268,0.8094339989591055
13269,0.9803464659282171
13270,0.99792408040858
13271,0.9857111660264823
13272,0.9749363346224326
13273,0.9833121565826545
13274,0.9952958295034463
13275,0.9982872692996779
13276,0.9281132566637345
13277,0.9949405170348103
13278,0.9988867178303263
13279,0.8877032589004328
13280,0.99839169627205
13281,0.9951623865119356
13282,0.9078128343334592
13283,0.9734768583196285
13284,0.6790023335312828
13285,0.9528033347564281
13286,0.9866400462105559
13287,0.9968516366106402
13288,0.9960860977053442
13289,0.9399047408700183
13290,0.9776753155778544
13291,0.9962311631399611
13292,0.5063026716831499
13293,0.9994437340265795
13294,0.9977332110183201
13295,0.994582484104753
13296,0.9976317924978055
13297,0.7932266683188796
13298,0.9636093534664467
13299,0.9996016103158221
13300,0.5824118516241789
13301,0.9749254623889961
13302,0.9988040770407607
13303,0.8650217795983856
13304,0.9978139297989278
13305,0.9612472417031896
13306,0.9992171182731634
13307,0.9300739923366902
13308,0.8611686356245084
13309,0.917207542440997
13310,0.982437099423225
13311,0.8130987740406329
13312,0.9026362190904278
13313,0.9973474260640535
13314,0.9981196564400251
13315,0.9984516261104618
13316,0.8094339989591055
13317,0.9537824987264827
13318,0.9989516820500408
13319,0.9916220869163566
13320,0.9788510336756203
13321,0.999927536231884
13322,0.9997708333333333
13323,0.9974496219815883
13324,0.9836263847794354
13325,0.9841807798933189
13326,0.9396444909635049
13327,0.8006836587001902
13328,0.9523062647528502
13329,0.9971449679964446
13330,0.979416592286212
13331,0.9991204997012099
13332,0.9998426768128671
13333,0.9999439883474577
13334,0.9998836275825307
13335,0.9748227887881229
13336,0.9955937111382697
13337,0.8447115522745163
13338,0.9926874657389716
13339,0.919779236433443
13340,0.9829231181997404
13341,0.8026271807559054
13342,0.9990912523255766
13343,0.9636883024831685
13344,0.9983451094804988
13345,0.9995817129270267
13346,0.9981228183800437
13347,0.9956499483091799
13348,0.999700050623391
13349,0.9741954101921565
13350,0.9687159318629897
13351,0.8468936438515196
13352,0.991483460699011
13353,0.9910127951022589
13354,0.9326570336800679
13355,0.999877822061693
13356,0.8154392415124445
13357,0.9958456087734483
13358,0.9933326366319187
13359,0.8391600051891458
13360,0.9993933280657853
13361,0.9835620003292082
13362,0.9854567113249274
13363,0.9906421402517044
13364,0.9999295814458362
13365,0.9860087015451909
13366,0.7021692963051835
13367,0.9846020066502807
13368,0.9978944607526606
13369,0.9031634401764487
13370,0.9783267395105493
13371,0.982437099423225
13372,0.9961939356433459
13373,0.8847590389941542
13374,0.9930493485072501
13375,0.9738165921550914
13376,0.4611482771458899
13377,0.9535570681238547
13378,0.9974912658359061
13379,0.9946068961538651
13380,0.9994709956709956
13381,0.9771592841627769
13382,0.8990172186246761
13383,0.9995664406657022
13384,0.9572763661677498
13385,0.9995442222042091
13386,0.9987797795602823
13387,0.8949763378025474
13388,0.9948439065495989
13389,0.9035782793082765
13390,0.9240173229195671
13391,0.8801912449928466
13392,0.9002846239388012
13393,0.9738886637149745
13394,0.9982295424419768
13395,0.9858112023517878
13396,0.9989425480139673
13397,0.872860235060224
13398,0.9977326723054314
13399,0.9976937163882671
13400,0.9995323268651908
13401,0.912122235763184
13402,0.9578355970554795
13403,0.887252948252203
13404,0.6319349728682199
13405,0.9732865684804549
13406,0.9801353744570996
13407,0.9998718553431853
13408,0.9912650357191433
13409,0.9866476388760844
13410,0.9931138250675268
13411,0.9994950200282794
13412,0.9981898448385248
13413,0.999735735737983
13414,0.9970813171785573
13415,0.9961971587014291
13416,0.9253971865299945
13417,0.9996950190333249
13418,0.8636554890899067
13419,0.9911300232545592
13420,0.9985221683406047
13421,0.9358789369297065
13422,0.9902672658915522
13423,0.9740321264894527
13424,0.9623626310180655
13425,0.9940445371963027
13426,0.9996029352209004
13427,0.916253680399447
13428,0.9800434420570884
13429,0.9933143184581087
13430,0.9513376815617021
13431,0.9982904898306696
13432,0.9867011736504717
13433,0.9009307268680053
13434,0.9915648983290435
13435,0.9991395427572901
13436,0.8650217795983856
13437,0.9991962796304958
13438,0.9759059365370858
13439,0.9764708533799393
13440,0.9741962468131297
13441,0.9713149779597977
13442,0.9998585327532135
13443,0.995146186097909
13444,0.9576324875872366
13445,0.9874842851024629
13446,0.9949198412698413
13447,0.92717203474277
13448,0.9980404098413694
13449,0.9750940166140941
13450,0.9776582539843484
13451,0.5609994007826118
13452,0.9999735384385059
13453,0.9550875319939617
13454,0.9807574899352732
13455,0.9888573248939363
13456,0.9862605446595482
13457,0.8776742058888691
13458,0.7499200365224108
13459,0.966633649178318
13460,0.9590934786436353
13461,0.9103490653529139
13462,0.9716467366589032
13463,0.9570845901714903
13464,0.9786502871355209
13465,0.9814370751383235
13466,0.9900115962895191
13467,0.9371978488291812
13468,0.998561788941372
13469,0.9930742405603692
13470,0.46409988814567776
13471,0.9980645616056347
13472,0.9918449781852807
13473,0.9991576576576576
13474,0.9962504306836941
13475,0.9982752049407143
13476,0.995101117472271
13477,0.9999677312178686
13478,0.9953099306310131
13479,0.8523685985379775
13480,0.9848713982754232
13481,0.9954012014979023
13482,0.9932041463954001
13483,0.9998068776474986
13484,0.8840333683330043
13485,0.3652838887266883
13486,0.9977408140173
13487,0.99964704911511
13488,0.9971982210968927
13489,0.9999381414822119
13490,0.9991393451071201
13491,0.8085098134454004
13492,0.9551116233666835
13493,0.999829403118844
13494,0.9021351123888152
13495,0.9994812457407659
13496,0.9929153336868657
13497,0.9963915897728014
13498,0.9973398754468896
13499,0.9399047408700183
13500,0.9907135201641895
13501,0.998810029806344
13502,0.9952266350324693
13503,0.9603541255795326
13504,0.9908932801599467
13505,0.9609789084461346
13506,0.9784860783345617
13507,0.9997773052409349
13508,0.671455842262513
13509,0.7561708210347762
13510,0.9991173250928184
13511,0.9993362417482419
13512,0.980862872781547
13513,1
13514,0.9972276842424519
13515,0.9930810971342848
13516,0.9977161872689989
13517,0.9236803648555526
13518,0.9986132450834397
13519,0.9836229328669065
13520,0.9998877600794268
13521,0.9863466815581747
13522,0.9229836360758085
13523,0.9994301038604193
13524,0.9998162161771925
13525,0.8414909718445924
13526,0.9956180753958191
13527,0.6412762109891468
13528,0.9794157233184716
13529,0.9998603637741569
13530,0.8771440726741029
13531,0.5728935455955249
13532,0.977208922107742
13533,0.9995523965682416
13534,0.9986666666666667
13535,0.9970122491731289
13536,0.8524259051752217
13537,0.9954020845703618
13538,1
13539,0.9992855449762339
13540,0.9974791002365742
13541,0.9973123872627803
13542,0.8210821795400215
13543,0.9532857592253617
13544,0.876628591449279
13545,0.9992599239297416
13546,0.9927733461709464
13547,0.9085795934389689
13548,0.9684463988889935
13549,0.8385127368397
13550,0.9916843685005869
13551,0.9803854208201421
13552,0.9999412037037037
13553,0.9999811320754717
13554,0.9995362484099597
13555,0.8817180831472756
13556,0.9643008509305597
13557,0.9590640369549263
13558,0.997655823183575
13559,0.9959212912912132
13560,0.9469787186790836
13561,0.7792872449386709
13562,0.9957781964965036
13563,0.9949932956578461
13564,0.9931138250675268
13565,0.8739745296250232
13566,0.994021037948247
13567,0.9931342816402363
13568,0.9849225982780525
13569,0.3415307787642399
13570,0.999342471530883
13571,0.9979900793650793
13572,0.987234090902968
13573,0.9748782875911839
13574,0.9997527208471328
13575,0.9689221984477427
13576,0.9848713982754232
13577,0.9980404098413694
13578,0.6046709647034211
13579,0.7829555803354002
13580,0.42863233209535084
13581,0.9969228661151092
13582,0.9980991596638656
13583,0.9990667723143929
13584,0.97666390232903455
