id,Action
2335,0.6910446923001932
2336,0.6159312311588292
2337,0.7887852571926911
2338,0.3065630024512748
2339,0.8850379493883435
2340,0.6721460631972923
2341,0.46068105201642956
2342,0.4604033924682016
2343,0.7569682780236118
2344,0.3934346655375473
2345,0.9015266557614655
2346,0.7461919511301466
2347,0.7105845291189093
2348,0.5585027914167392
2349,0.14431058542667216
2350,0.18789869413069876
2351,0.8908946669365946
2352,0.7081990200676537
2353,0.5473414826861818
2354,0.5832001382160722
2355,0.9190741116243106
2356,0.8477216419252058
2357,0.7628820068982449
2358,0.785817830377866
2359,0.9000747208949766
2360,0.9181921425329669
2361,0.06026710451266224
2362,0.880221363874878
2363,0.695683199616587
2364,0.8018643276378049
2365,0.23024017718699255
2366,0.977325409938622
2367,0.8810122824106134
2368,0.9684445575999717
2369,0.22105554498823954
2370,0.645469607425636
2371,0.8393642302089953
2372,0.7533957770986994
2373,0.9233776550688498
2374,0.6950680759362003
2375,0.40385464122956394
2376,0.3056402930136594
2377,0.7666358317011469
2378,0.6987249586395735
2379,0.7590577745224666
2380,0.841845894197169
2381,0.6996045093080231
2382,0.7843400564756096
2383,0.5592478847124357
2384,0.18730179110876605
2385,0.557680741174934
2386,0.16127170743177419
2387,0.3056402930136594
2388,0.8469006432470585
2389,0.24581884395609166
2390,0.49854087354173854
2391,0.5747601545936168
2392,0.9380293319453069
2393,0.7897791560068164
2394,0.4789531764849089
2395,0.928650588127294
2396,0.9509707944657121
2397,0.9687576421039731
2398,0.691194544148334
2399,0.9760561384462049
2400,0.4789531764849089
2401,0.9669523696688087
2402,0.5200910648469241
2403,0.8371418308405749
2404,0.7160607673801678
2405,0.3608150149972799
2406,0.15065435420283238
2407,0.46633760471133273
2408,0.4194393199465256
2409,0.8725389723547505
2410,0.46125856752173156
2411,0.9610729458524844
2412,0.5203252817462871
2413,0.8785869240453358
2414,0.765231676940506
2415,0.7270596345630118
2416,0.5830096444687549
2417,0.398188310387064
2418,0.6982030724463891
2419,0.9806362859470561
2420,0.9962474831857696
2421,0.6706080705631008
2422,0.8171121059183126
2423,0.4217354661488225
2424,0.8530688520745418
2425,0.44787288153387833
2426,0.7151472086363608
2427,0.870652891987133
2428,0.6156702638960346
2429,0.33273009407586757
2430,0.21214892680609151
2431,0.047627874881724125
2432,0.33314602641949054
2433,0.4472663592334734
2434,0.7009758418386702
2435,0.9223550888669321
2436,0.3676784284077526
2437,0.6892516647658391
2438,0.8087991162520138
2439,0.5176513382051924
2440,0.5142444931892689
2441,0.24344634085247716
2442,0.7031452128759533
2443,0.44009470152596464
2444,0.16774162015191244
2445,0.7042452907237073
2446,0.7924653955908354
2447,0.48255856845349204
2448,0.8584395207338764
2449,0.09443525166766938
2450,0.49882699236920686
2451,0.9830674709704331
2452,0.2894473102620223
2453,0.15243710840266325
2454,0.9033110922075878
2455,0.9058549387901614
2456,0.9904583713389343
2457,0.08822393431302969
2458,0.7242373690636517
2459,0.18141566059350542
2460,0.7143721945012512
2461,0.9712251352517529
2462,0.9236653432621452
2463,0.9552186146123403
2464,0.07719217236136323
2465,0.9484209349016707
2466,0.4503643095463321
2467,0.7399739343363958
2468,0.33960390473216373
2469,0.6042843783525547
2470,0.7584980479858486
2471,0.8439648329485644
2472,0.8950114828695718
2473,0.5783139529863597
2474,0.785817830377866
2475,0.9992135465519428
2476,0.712209354315308
2477,0.8725870317666217
2478,0.5630185558647469
2479,0.887874122056446
2480,0.7133687673027973
2481,0.6216721366032691
2482,0.9841565038573522
2483,0.9297720264054604
2484,0.41555355123611576
2485,0.9972950880113055
2486,0.792503967147887
2487,0.45732944431430755
2488,0.793222155617599
2489,0.602500209011496
2490,0.6432292527368223
2491,0.9507077487540544
2492,0.6784033849128634
2493,0.6014324067439365
2494,0.571390779693022
2495,0.4264453555238728
2496,0.30728597214684883
2497,0.5450990817725732
2498,0.6270503059958281
2499,0.4480313793222816
2500,0.2698829054449269
2501,0.8695181833265803
2502,0.9774315063070808
2503,0.9300523634202646
2504,0.744255789359366
2505,0.7830684799494222
2506,0.6072123039463774
2507,0.5765524935484594
2508,0.7038512824202782
2509,0.6413391681516204
2510,0.8998983604724866
2511,0.9713037127760795
2512,0.7697890331385596
2513,0.6678971860023019
2514,0.8681610349137586
2515,0.8968010382681822
2516,0.5263417583768909
2517,0.4078108918288354
2518,0.8803515457067491
2519,0.9454769827021392
2520,0.19772674141868965
2521,0.19059588008710218
2522,0.2508363194728578
2523,0.8585198972994976
2524,0.9344007209624412
2525,0.4350777614739587
2526,0.7516365116614722
2527,0.49145542741005804
2528,0.6672675158647191
2529,0.2946942564945485
2530,0.9026144478612951
2531,0.3936858583180549
2532,0.5788427569511736
2533,0.11021501838765832
2534,0.9549322203240906
2535,0.9865863538080207
2536,0.8367729622699351
2537,0.6845870310984316
2538,0.6126440728096348
2539,0.9357872249642895
2540,0.9600813709136087
2541,0.9358719394680277
2542,0.6638978932219903
2543,0.6660457487174858
2544,0.3195447385846477
2545,0.9355383670826175
2546,0.9461272695940386
2547,0.5311763422456107
2548,0.15766329313756272
2549,0.6345675196283114
2550,0.9076538178671419
2551,0.7308011315873557
2552,0.9230923648552491
2553,0.18650860363920815
2554,0.9967062830108413
2555,0.025204418175670068
2556,0.5579385200291201
2557,0.31920310486379605
2558,0.04178806268772682
2559,0.11465341723605928
2560,0.7588797098505314
2561,0.9568533058315323
2562,0.948639182660456
2563,0.35785148036169256
2564,0.425267907150853
2565,0.7962192459326913
2566,0.16130602276093128
2567,0.4118368732185166
2568,0.3774713422622985
2569,0.5050525924871859
2570,0.9735703069801552
2571,0.9038203405637284
2572,0.6282783296970905
2573,0.877915114206797
2574,0.285537761133436
2575,0.6401987369591138
2576,0.04159585760627439
2577,0.8333508103035501
2578,0.40333206142296624
2579,0.47320153967115525
2580,0.7211160369013494
2581,0.8940539861633725
2582,0.6896689394502545
2583,0.7860855513408246
2584,0.9022620987992451
2585,0.6001507588055973
2586,0.9167890367512641
2587,0.9352410155658313
2588,0.9772037171549526
2589,0.03849504504298103
2590,0.9607182210248982
2591,0.93306135217699
2592,0.5485676733297915
2593,0.015553313403081385
2594,0.6205830795690253
2595,0.2796920383922609
2596,0.4329380117989731
2597,0.40120185695522415
2598,0.8175676038017758
2599,0.9450744650209477
2600,0.9962327118378079
2601,0.9002484955085888
2602,0.40112087680360065
2603,0.8524118618686481
2604,0.655764204745479
2605,0.6247267570610917
2606,0.7084256974606985
2607,0.29003684424841586
2608,0.253496029103714
2609,0.28866875815120774
2610,0.11058988347030255
2611,0.8544794636671029
2612,0.40778966669550026
2613,0.8385963714090763
2614,0.835746544777679
2615,0.4873755248420701
2616,0.2504381541474124
2617,0.7810120575120225
2618,0.7212541534578971
2619,0.9769452401040883
2620,0.6847307813953236
2621,0.7696574263556286
2622,0.9397193840207363
2623,0.966490869560018
2624,0.9521543540793672
2625,0.8014570061844798
2626,0.4282468176180641
2627,0.7188738492845418
2628,0.27131702165758154
2629,0.5239414209387717
2630,0.48486121763299306
2631,0.9981151249506115
2632,0.42989431246363147
2633,0.11058988347030255
2634,0.33909556298869675
2635,0.6279230706943606
2636,0.5390020318208861
2637,0.6655374863569562
2638,0.6060694164307497
2639,0.22262994643325634
2640,0.8072092984426601
2641,0.3343711134288386
2642,0.567655395997162
2643,0.2923437667718264
2644,0.8836410462783995
2645,0.5791374892633389
2646,0.9967916710336391
2647,0.6491503026312091
2648,0.9309151844408634
2649,0.29722508081378346
2650,0.04735379055863733
2651,0.7805161665896245
2652,0.9017875918425088
2653,0.5998259460571362
2654,0.9762005788367395
2655,0.8771139689556715
2656,0.41461136107400787
2657,0.1130478621074883
2658,0.7249369867552821
2659,0.41916932132907014
2660,0.12778696820915122
2661,0.6261483941828204
2662,0.41056171072607295
2663,0.15176886366706166
2664,0.9355604996198181
2665,0.6881617035147708
2666,0.622395449246928
2667,0.16752198801660478
2668,0.8801086051386631
2669,0.9537180405353591
2670,0.8745497050609361
2671,0.7372041539766829
2672,0.7042746546270442
2673,0.8644513366001283
2674,0.7109053043009247
2675,0.8695181833265803
2676,0.7749122274215748
2677,0.8817807092754982
2678,0.638207706659774
2679,0.9250162454086457
2680,0.6268915039486802
2681,0.3593938052847596
2682,0.7310427727902835
2683,0.07751206587682415
2684,0.6940442933028457
2685,0.6453516946758902
2686,0.6450266268619977
2687,0.5701935765319026
2688,0.578926058156583
2689,0.9989495144879371
2690,0.9955694425340204
2691,0.9326352027012319
2692,0.8557108822801469
2693,0.8589540419632133
2694,0.6721460631972923
2695,0.9308285630315655
2696,0.45998462566595916
2697,0.7827319119128234
2698,0.6811265575584167
2699,0.768715902336704
2700,0.40629385051204503
2701,0.42354536322783676
2702,0.8422102674750197
2703,0.8764822515392338
2704,0.9550702719500516
2705,0.7388720218802449
2706,0.6804681244173606
2707,0.9684107403758264
2708,0.6546424172396902
2709,0.8785145059940092
2710,0.8914059198959629
2711,0.3060615318445447
2712,0.3404772743992422
2713,0.557561892166384
2714,0.9646022572249514
2715,0.5906454320047486
2716,0.619711568182513
2717,0.6103396709632111
2718,0.9669523696688087
2719,0.45673567941052334
2720,0.6919133711677995
2721,0.9459182800940802
2722,0.9029380525361663
2723,0.6044758731195511
2724,0.45243385089759147
2725,0.9562537770348065
2726,0.8936605240186055
2727,0.6082939213386163
2728,0.41484811592674564
2729,0.9950617261250247
2730,0.6126716829957922
2731,0.7839539033702121
2732,0.38495849387896147
2733,0.8347083941178072
2734,0.16765417181480666
2735,0.8461217038550589
2736,0.6818445630526798
2737,0.226861108312858
2738,0.9849331542393149
2739,0.9667575525780491
2740,0.8860208912821863
2741,0.8465041797643887
2742,0.5089153517071242
2743,0.6307361161437782
2744,0.9199452239376451
2745,0.9615100004415968
2746,0.5604650849861136
2747,0.7732089567209325
2748,0.9165111309393018
2749,0.9425472738603665
2750,0.8708097402260677
2751,0.8691763747659735
2752,0.6824931448974099
2753,0.8919328740790728
2754,0.8265568705113642
2755,0.859626014606361
2756,0.2723689134152863
2757,0.8065075156947293
2758,0.7273951444956352
2759,0.6404577426561404
2760,0.79532581289063
2761,0.6484622108857752
2762,0.5390020318208861
2763,0.8736375065570962
2764,0.3367716456346419
2765,0.4048068355410738
2766,0.3912540299214659
2767,0.752283322434724
2768,0.09940619214301315
2769,0.650455913962286
2770,0.6300333547921887
2771,0.7684762748257156
2772,0.9373170783874868
2773,0.9603702495929923
2774,0.9535175353940007
2775,0.6323727902189229
2776,0.15755787905003646
2777,0.7304904019910332
2778,0.3235885262375063
2779,0.9605948894347313
2780,0.11058988347030255
2781,0.520301924483253
2782,0.7313757741280518
2783,0.618224009721647
2784,0.2111885316622821
2785,0.916329740711704
2786,0.8528606748691446
2787,0.9455355872263359
2788,0.45659448594202034
2789,0.5639878415710771
2790,0.841845894197169
2791,0.8251404039493744
2792,0.48747842541175707
2793,0.7042237961312214
2794,0.330633544081304
2795,0.6270503059958281
2796,0.7611683229031885
2797,0.15872526228182135
2798,0.4950271190848516
2799,0.9305047234875695
2800,0.768715902336704
2801,0.7183491201177536
2802,0.7308011315873557
2803,0.6138936325142037
2804,0.5682297982742947
2805,0.5960044514031927
2806,0.9365223892377567
2807,0.95178526709355
2808,0.5899150284176529
2809,0.7536123871979896
2810,0.24428817234488986
2811,0.8509689598771771
2812,0.8101880310481525
2813,0.6725109573482422
2814,0.9916335634058564
2815,0.9894502111516302
2816,0.4725655011408857
2817,0.7300553298605764
2818,0.9481743824111303
2819,0.8380449894258125
2820,0.5391626743939606
2821,0.6330731057345931
2822,0.8960236778105767
2823,0.3936858583180549
2824,0.8605193817899167
2825,0.9224558112476243
2826,0.7044737026685404
2827,0.981174583971574
2828,0.5951418713461578
2829,0.7183974748121186
2830,0.11058988347030255
2831,0.9591840930282775
2832,0.8706882064252979
2833,0.2616753448857207
2834,0.7586327239982184
2835,0.31040949864243284
2836,0.96439841248457
2837,0.4533254172881395
2838,0.9965127048001114
2839,0.48177609624895446
2840,0.9511086218290395
2841,0.40753142830512123
2842,0.9315555380810167
2843,0.9015064547968443
2844,0.37655357135832224
2845,0.9161987920544957
2846,0.9002484955085888
2847,0.8455142452284082
2848,0.890745265742993
2849,0.6378356028059049
2850,0.10868363924574158
2851,0.13835834326852314
2852,0.6703079081393298
2853,0.29640284881875645
2854,0.9518441225607133
2855,0.9274268965366051
2856,0.32640080245303055
2857,0.5449836661309251
2858,0.21140757466811227
2859,0.4563547849157056
2860,0.13134744271299983
2861,0.2773128755929159
2862,0.05110262011251063
2863,0.46216602236983234
2864,0.6910446923001932
2865,0.8571511736888648
2866,0.6573111680834071
2867,0.9978648665373251
2868,0.8525722903943065
2869,0.8805754606158611
2870,0.9257208420099149
2871,0.4476280544202619
2872,0.6327517226029192
2873,0.5275495130210066
2874,0.22313446909814577
2875,0.8775869549814994
2876,0.8499874719690904
2877,0.8525747991644123
2878,0.5966987366967375
2879,0.8581683736197585
2880,0.9148311784436943
2881,0.2716740529166247
2882,0.9058549387901614
2883,0.766590204284837
2884,0.768715902336704
2885,0.5075533537121356
2886,0.8099070928533272
2887,0.997212427284722
2888,0.5422192164337065
2889,0.41376790138856523
2890,0.24372539192790832
2891,0.8745497050609361
2892,0.8695181833265803
2893,0.5709618557898682
2894,0.4267384726735686
2895,0.680693255568532
2896,0.491987584711502
2897,0.22978234485524351
2898,0.8501039922429013
2899,0.7482258456697318
2900,0.42911058780943034
2901,0.7660113126790112
2902,0.48698709372160864
2903,0.06493888641787185
2904,0.8247339247556108
2905,0.43801215891968764
2906,0.7084540224298896
2907,0.7304904019910332
2908,0.8146025463394428
2909,0.958113384745562
2910,0.6090873962974962
2911,0.9914086638979003
2912,0.26241953759543185
2913,0.7379075442869665
2914,0.5246336169552662
2915,0.6241389689205752
2916,0.9107789868210542
2917,0.3008980433155461
2918,0.983760357327293
2919,0.5011000561504445
2920,0.7863793945339056
2921,0.9437003849451592
2922,0.11058988347030255
2923,0.40367812401967174
2924,0.2327340988301356
2925,0.07850153784894681
2926,0.2691788484479364
2927,0.6133512281748741
2928,0.9523172079608085
2929,0.9872502210057779
2930,0.07065810174545505
2931,0.2271476387906772
2932,0.7309445690534511
2933,0.9823294843747783
2934,0.5102670774214135
2935,0.7362063053565496
2936,0.697238379583586
2937,0.609078527396701
2938,0.9758389370708611
2939,0.3756934450437736
2940,0.08238210521782131
2941,0.9223010563174213
2942,0.03707080332247663
2943,0.5791585222162183
2944,0.8051648644612037
2945,0.01615398523470913
2946,0.505479959473411
2947,0.33860189219479747
2948,0.6495166064338943
2949,0.7647967211161224
2950,0.5531108864894934
2951,0.21275755144578876
2952,0.4285675816330296
2953,0.658491362802129
2954,0.40299418262953085
2955,0.5522436604121715
2956,0.9696178969222994
2957,0.5930834780565563
2958,0.16516023556495238
2959,0.5584471488323328
2960,0.5563862978812943
2961,0.5390020318208861
2962,0.33143296100043734
2963,0.37736154882314293
2964,0.6303385923498831
2965,0.7073290905503893
2966,0.3438708967469447
2967,0.6636111100001122
2968,0.8124048517694644
2969,0.09830341498235355
2970,0.7899859151083677
2971,0.9265139739493808
2972,0.9164013693013383
2973,0.3056402930136594
2974,0.6728384141228677
2975,0.30395422071583716
2976,0.9709574304844597
2977,0.6730900803191283
2978,0.9623414524617582
2979,0.9980433815572015
2980,0.7113901038565277
2981,0.5822421669880171
2982,0.8528163129456836
2983,0.9555165682114234
2984,0.7559730588282951
2985,0.7139997805804242
2986,0.40084266802608715
2987,0.47950936803695543
2988,0.733207263813502
2989,0.9359866299909082
2990,0.28492089901424233
2991,0.9769552131424113
2992,0.03213324152997936
2993,0.8256795540439843
2994,0.4436701756200476
2995,0.973485724371541
2996,0.8418565173900489
2997,0.5097254177479302
2998,0.7986986618381302
2999,0.1217835511794341
3000,0.5826175734013649
3001,0.9765853103497766
3002,0.9221074114370621
3003,0.869939631151361
3004,0.9947570906926483
3005,0.9817299278617194
3006,0.9572972676004957
3007,0.3864158786021805
3008,0.12881361881661188
3009,0.3752130699535405
3010,0.8378551871730981
3011,0.3407001547473746
3012,0.8618937382520965
3013,0.3881578542351097
3014,0.9742888057999682
3015,0.6544980133635321
3016,0.6386511541219968
3017,0.2608446324709075
3018,0.9627057500413634
3019,0.06493888641787185
3020,0.6732973821838999
3021,0.6469334767952286
3022,0.5390020318208861
3023,0.9276084963564364
3024,0.7645121614176641
3025,0.10691107259853633
3026,0.7628957002107983
3027,0.8723335114642439
3028,0.2608446324709075
3029,0.9799442131450233
3030,0.6887555987186957
3031,0.5523190497597771
3032,0.8522203831428931
3033,0.5374820631143435
3034,0.9240061774098167
3035,0.11021501838765832
3036,0.07909650969534746
3037,0.8376620858183108
3038,0.5130908202955328
3039,0.7661220317160621
3040,0.9746596889178619
3041,0.7740770324941856
3042,0.6818705070018731
3043,0.9306701352659579
3044,0.3489994444075722
3045,0.7323163081570511
3046,0.9115033408727218
3047,0.9066557475351653
3048,0.9815548736921751
3049,0.9726170759293802
3050,0.9031023580106979
3051,0.9056878554232656
3052,0.9297720264054604
3053,0.8335572955712184
3054,0.6773392928829479
3055,0.5710941823354342
3056,0.4302919379471528
3057,0.5289006938029183
3058,0.9135781020824731
3059,0.19721498887966704
3060,0.3089323829883366
3061,0.9187769125561215
3062,0.6721460631972923
3063,0.9437138472796918
3064,0.41376790138856523
3065,0.5558769649992056
3066,0.890784120172315
3067,0.5090026150020772
3068,0.14289687189187855
3069,0.8137279993654472
3070,0.8725870317666217
3071,0.285537761133436
3072,0.7455467973882473
3073,0.607105034443598
3074,0.9288102472780844
3075,0.6327543249308047
3076,0.8377651859358787
3077,0.7373370847915567
3078,0.5588120131762511
3079,0.42751893892299675
3080,0.5580124352727119
3081,0.7788579985659084
3082,0.5247570529095726
3083,0.5355938518412694
3084,0.4586648151227304
3085,0.5085637586727274
3086,0.6519815692771685
3087,0.896229454374774
3088,0.3235626556583503
3089,0.6156415293571961
3090,0.5991393679845504
3091,0.9735703069801552
3092,0.882950785382858
3093,0.1787758598583134
3094,0.6011311282194856
3095,0.6229185707659163
3096,0.28939494479063066
3097,0.9794797870585973
3098,0.7823906817133
3099,0.5550351716892492
3100,0.8602829933093191
3101,0.4622783167118355
3102,0.7827319119128234
3103,0.3165090594850574
3104,0.9190391485039219
3105,0.9926813429268202
3106,0.22365265193841727
3107,0.8120218102538194
3108,0.30453917760929866
3109,0.5641300578825056
3110,0.40688365522005027
3111,0.44547320188051825
3112,0.514176571765225
3113,0.9960694167193944
3114,0.9317349687764036
3115,0.6152187757192518
3116,0.847905920188054
3117,0.12525997805205605
3118,0.8418565173900489
3119,0.7093006484213454
3120,0.9621977150242415
3121,0.9630336968918961
3122,0.7105845291189093
3123,0.7234587294935038
3124,0.8826522148559598
3125,0.9168829709637262
3126,0.6578440499347848
3127,0.6626179385725317
3128,0.7349688422734952
3129,0.9503002423407524
3130,0.7621691105218589
3131,0.23578013257618372
3132,0.6123791453550076
3133,0.72884390976511515
3134,0.26238290907015105
3135,0.48680680341523525
3136,0.7532711676194332
3137,0.9904900239025047
3138,0.578926058156583
3139,0.7961860738521549
3140,0.9609158802246968
3141,0.7851363638503795
3142,0.695683199616587
3143,0.6995481618139476
3144,0.6047031464876145
3145,0.798843378627917
3146,0.2925077094446481
3147,0.9729395184098686
3148,0.3608150149972799
3149,0.4640862175955865
3150,0.43690011928234174
3151,0.8335572955712184
3152,0.375851563776783
3153,0.4361500604713336
3154,0.691079978656258
3155,0.5538111562199927
3156,0.6327543249308047
3157,0.9736849846819478
3158,0.5060392061626402
3159,0.6812390742711689
3160,0.881925779291309
3161,0.9792183539193658
3162,0.8218975852048129
3163,0.03958305663936502
3164,0.9724859815152773
3165,0.6312868652679913
3166,0.9785217058685935
3167,0.43136054000316143
3168,0.10555472496519769
3169,0.6333740140270755
3170,0.48108156406933883
3171,0.21415278158558154
3172,0.8536565559965602
3173,0.31780410037012613
3174,0.7729211113889725
3175,0.8810122824106134
3176,0.956035510785211
3177,0.351759201248117
3178,0.8011193278378451
3179,0.7734172598468423
3180,0.7417654959575045
3181,0.602776314833771
3182,0.6451063417192956
3183,0.8910451878157173
3184,0.27692511836609646
3185,0.7408522139470156
3186,0.9825343636257697
3187,0.5078543796462133
3188,0.8627457970381482
3189,0.940418354510361
3190,0.19296390376146988
3191,0.9841513261789229
3192,0.576657696414265
3193,0.81243877951635
3194,0.3418209396762922
3195,0.685666726731388
3196,0.8296752072098168
3197,0.5572878272931236
3198,0.17516347657265297
3199,0.04499685962733552
3200,0.9920842243487129
3201,0.5390020318208861
3202,0.49836155214025657
3203,0.7862066828388641
3204,0.5390020318208861
3205,0.7392733396706295
3206,0.7566348896466039
3207,0.9926564231161005
3208,0.9714007244575937
3209,0.8503154089980559
3210,0.0876006904079115
3211,0.9293500291033602
3212,0.9709680027556113
3213,0.4194393199465256
3214,0.6413391681516204
3215,0.7081886344304653
3216,0.5830013631074343
3217,0.2696101161590309
3218,0.9366904991051349
3219,0.6160024211206808
3220,0.5585997384813671
3221,0.9341413760308425
3222,0.9539408603819688
3223,0.932882708765507
3224,0.982151476519726
3225,0.8131333634334226
3226,0.9170796190822069
3227,0.6826047961034335
3228,0.9734515064668894
3229,0.19059588008710218
3230,0.8922770875534413
3231,0.9733113671513313
3232,0.9777503897410967
3233,0.4939128737031127
3234,0.6973382559682758
3235,0.8808175272077875
3236,0.8945747164590652
3237,0.9994851442675909
3238,0.8115625270963708
3239,0.32618299017464136
3240,0.9314188834818384
3241,0.23101915223993208
3242,0.7892616931487824
3243,0.7594860675735812
3244,0.8120203093570564
3245,0.9877588663202742
3246,0.37655357135832224
3247,0.7242834170241739
3248,0.4124661345303067
3249,0.6252940851734253
3250,0.8424506708101483
3251,0.38197271111158476
3252,0.5934621238931186
3253,0.9021874119849425
3254,0.6194017968082833
3255,0.9947226766180606
3256,0.4264453555238728
3257,0.9600813709136087
3258,0.7945169202275277
3259,0.21222923574580516
3260,0.9501824004846171
3261,0.9695127243768201
3262,0.7500800471189004
3263,0.40035411775783936
3264,0.8991555671929482
3265,0.7211160369013494
3266,0.6071171501848227
3267,0.733955616656178
3268,0.7801084274256682
3269,0.8734654748018661
3270,0.7719591462073402
3271,0.617208282323099
3272,0.4731105282937581
3273,0.7329818607480314
3274,0.9031296460289572
3275,0.5882400795219307
3276,0.44966931345718153
3277,0.9296130127023128
3278,0.971751048851526
3279,0.2633723798396756
3280,0.9987255831390962
3281,0.2874856433835758
3282,0.753321741534369
3283,0.9912344821067307
3284,0.6425205112692837
3285,0.21703384870881917
3286,0.3121520027187249
3287,0.8553009297013483
3288,0.9588346614239212
3289,0.4005301388565313
3290,0.8336038632564057
3291,0.40993213656158806
3292,0.7393458832015368
3293,0.3629134140059971
3294,0.5810150984659331
3295,0.9180838202932281
3296,0.9905553823964973
3297,0.16730720383602618
3298,0.4496267991101968
3299,0.5835420301879367
3300,0.24020990679418358
3301,0.4406214994386247
3302,0.4873755248420701
3303,0.15697443536624875
3304,0.6287190043981129
3305,0.7268538179847844
3306,0.7501793559646958
3307,0.15598247725199793
3308,0.47058959211003765
3309,0.6133512281748741
3310,0.9315932661554629
3311,0.8483169616580015
3312,0.9071348513160653
3313,0.7224396510633636
3314,0.8246284817501565
3315,0.8608402045265682
3316,0.381613482882395
3317,0.847905920188054
3318,0.4616467894703321
3319,0.8898289255826589
3320,0.5462443177204287
3321,0.4944287888763239
3322,0.6297143780733859
3323,0.9137076353756852
3324,0.11189909399013614
3325,0.8356959800954613
3326,0.21450568206245021
3327,0.22081288050180892
3328,0.607105034443598
3329,0.6270503059958281
3330,0.8810378879040279
3331,0.5499374848976606
3332,0.28939494479063066
3333,0.7389011027354481
3334,0.2867834745637719
3335,0.5365064775332262
3336,0.34110404692909313
3337,0.931268938798854
3338,0.6125135206859745
3339,0.6965258023581633
3340,0.9663068822386507
3341,0.8968010382681822
3342,0.9882916896901012
3343,0.691371175018473
3344,0.28474485017174045
3345,0.6410142126075782
3346,0.7645121614176641
3347,0.2773472483501904
3348,0.2767469730251508
3349,0.6458156568319002
3350,0.4428469277818219
3351,0.45438863759653153
3352,0.11495580804050212
3353,0.3090425416734754
3354,0.4928160768454389
3355,0.04375514637678214
3356,0.5654645934177005
3357,0.7847712750077994
3358,0.6910446923001932
3359,0.6683570877679841
3360,0.6353176909489859
3361,0.48077342535192913
3362,0.3946452107546351
3363,0.9718965512509845
3364,0.8212552493676015
3365,0.4606311543975879
3366,0.9259391201271883
3367,0.861246256233366
3368,0.0970303589909073
3369,0.11058988347030255
3370,0.9910243311210402
3371,0.5963639582196046
3372,0.3008980433155461
3373,0.8154792766474712
3374,0.852291823486416
3375,0.2987965059049233
3376,0.792864569269388
3377,0.6955363791739033
3378,0.8937742999444938
3379,0.08183779983483222
3380,0.6019598945588129
3381,0.5711767586435194
3382,0.8348257450925525
3383,0.33643286054309
3384,0.47320153967115525
3385,0.8403469933693567
3386,0.8588487551115351
3387,0.6955363791739033
3388,0.9678014839525657
3389,0.03213324152997936
3390,0.6471141074483805
3391,0.5958362529023831
3392,0.8815068950161676
3393,0.701531606478462
3394,0.5403635632158154
3395,0.5450058818784916
3396,0.21703384870881917
3397,0.33860189219479747
3398,0.5986887622590786
3399,0.6684174854993742
3400,0.4855101711780643
3401,0.9393220581603406
3402,0.3271372424388043
3403,0.9512481033927711
3404,0.32887699583216934
3405,0.7535207001950022
3406,0.5171653275323168
3407,0.6980303152515023
3408,0.9471896982416838
3409,0.4716551593545521
3410,0.6898388985625237
3411,0.5264441904948068
3412,0.9742057328368494
3413,0.3121520027187249
3414,0.8795245874169229
3415,0.9662236556995732
3416,0.7589200334573857
3417,0.8523793777859144
3418,0.7724863602130069
3419,0.6486875580044777
3420,0.8563869920132259
3421,0.9608166613136845
3422,0.916397544310171
3423,0.6419745176160284
3424,0.6279230706943606
3425,0.49861016751640913
3426,0.9888558283670505
3427,0.618274080603425
3428,0.31322402474811484
3429,0.9280214498650847
3430,0.1820566043858652
3431,0.7765421559506164
3432,0.9031023580106979
3433,0.8406445908911704
3434,0.27634076230512994
3435,0.36309080376711833
3436,0.19293367675089512
3437,0.6667918387351202
3438,0.9275092051705921
3439,0.9166082232929057
3440,0.3888123338373743
3441,0.5709618557898682
3442,0.6801550611461564
3443,0.9607884083206392
3444,0.8455242128153293
3445,0.9415556685301388
3446,0.7606704569164952
3447,0.7827319119128234
3448,0.7666233954247753
3449,0.9719595149021879
3450,0.41056171072607295
3451,0.8105769132622493
3452,0.7488858836074933
3453,0.8366175707839673
3454,0.8605193817899167
3455,0.46068105201642956
3456,0.5390020318208861
3457,0.9825501503781483
3458,0.4447133514310164
3459,0.048952915617272094
3460,0.8960720046523076
3461,0.24314633230106275
3462,0.3263836082970068
3463,0.9163324738446661
3464,0.7756453161790093
3465,0.6786455441918664
3466,0.9646020354835172
3467,0.6189785516876201
3468,0.5297580259061325
3469,0.9272108674581009
3470,0.9462867685271401
3471,0.6585194973145806
3472,0.9492371643449505
3473,0.375851563776783
3474,0.9579267990620398
3475,0.5977417193362178
3476,0.894658558535589
3477,0.07065810174545505
3478,0.8072092984426601
3479,0.44046054889456215
3480,0.4062737080901988
3481,0.5684009869232738
3482,0.41296899207981275
3483,0.8726026730397017
3484,0.8829704350716217
3485,0.9643114697353892
3486,0.5499495142819419
3487,0.25546935991222536
3488,0.4361500604713336
3489,0.9339053733376934
3490,0.8681610349137586
3491,0.7406780040241953
3492,0.9572092164706497
3493,0.848262522869783
3494,0.6536524341923933
3495,0.4775134337259806
3496,0.5588057528644983
3497,0.9531586148961521
3498,0.7514466478834136
3499,0.8976902335601152
3500,0.7249369867552821
3501,0.6133512281748741
3502,0.8944218167093557
3503,0.3900228484986843
3504,0.026893189033286413
3505,0.9669303408129376
3506,0.23724402891187546
3507,0.22974515735712095
3508,0.7801084274256682
3509,0.8792423510785248
