id,Action
17191,0.9899743984756132
17192,0.8833645055743253
17193,0.9950958540448459
17194,0.9501213045002695
17195,0.9692139356749725
17196,0.9924856419522117
17197,0.9702964612511324
17198,0.9930348765251698
17199,0.9978990760557896
17200,0.8971658522458728
17201,0.7730288913872939
17202,0.8586190838384161
17203,0.8657554936628018
17204,0.9915769726161543
17205,0.9386903063202022
17206,0.9967520898690063
17207,0.9692726883410768
17208,0.8913757599634369
17209,0.8939130204076501
17210,0.8784735266587322
17211,0.9990938654285049
17212,0.5513844556604817
17213,0.9477384242094147
17214,0.9793462289286342
17215,0.6503277799631969
17216,0.9282349494564482
17217,0.9578611111114985
17218,0.8489377147784148
17219,0.9860030851034025
17220,0.9246615832130304
17221,0.9768976525793751
17222,0.9301085395679946
17223,0.8740429738784424
17224,0.9065321651585256
17225,0.9891866228768869
17226,0.9749125960731684
17227,0.8880476850101336
17228,0.9783387950994568
17229,0.9546708466188838
17230,0.9903375477398173
17231,0.9710058081033566
17232,0.948346980256841
17233,0.9570150065172697
17234,0.9071023308295246
17235,0.9738632907426417
17236,0.9550196531949716
17237,0.898273618055614
17238,0.9937127401274806
17239,0.9503616422308737
17240,0.915485929765288
17241,0.9761689341201731
17242,0.9546558156965432
17243,0.8425317273413387
17244,0.919119176170625
17245,0.9747212612319508
17246,0.9771450136251734
17247,0.7655543060589101
17248,0.9852162694464826
17249,0.9764640273136739
17250,0.9996592370905704
17251,0.9417480664792669
17252,0.974687980382411
17253,0.9416270060957355
17254,0.9489490618665499
17255,0.9020792523544501
17256,0.9970097600716219
17257,0.965991109763315
17258,0.9527961499219545
17259,0.9950697350119656
17260,0.99860562158811
17261,0.9771595180830743
17262,0.9833894477421316
17263,0.971163748879403
17264,0.9182880623450774
17265,0.9520795452746698
17266,0.9261603622043144
17267,0.9257212034519153
17268,0.9909893116058184
17269,0.9402533450978956
17270,0.9795925019902523
17271,0.7705274845823391
17272,0.9800564349743653
17273,0.9761226745068889
17274,0.9791637246525565
17275,0.9707354297913556
17276,0.7322697489404365
17277,0.9905536195921635
17278,0.995108053668342
17279,0.8587300418591501
17280,0.9796353692348595
17281,0.9659364645257399
17282,0.9520599848296786
17283,0.9633007223237513
17284,0.9086442165411497
17285,0.9905755216997212
17286,0.9670540462131554
17287,0.9955289197256656
17288,0.9169194845990024
17289,0.9779493741757874
17290,0.9969619265427804
17291,0.9814154941534703
17292,0.9968067971640471
17293,0.9945943304742436
17294,0.9892100010070201
17295,0.9411271910059009
17296,0.8968951585130077
17297,0.9416270060957355
17298,0.9960953621253094
17299,0.9979748254941785
17300,0.9746667000546603
17301,0.8674260461262581
17302,0.9780823800390904
17303,0.9849817607157233
17304,0.9852898636981346
17305,0.9918318269323574
17306,0.9761214993209747
17307,0.9495170259478058
17308,0.941683855050559
17309,0.9675396732187982
17310,0.993752074248898
17311,0.9074509886845816
17312,0.9805503799237621
17313,0.9943739144135231
17314,0.9736025103537003
17315,0.9840839650761442
17316,0.8294159211960522
17317,0.9505458330060016
17318,0.8671557046007803
17319,0.9780093496704579
17320,0.9570760556061625
17321,0.9370908717597428
17322,0.8888159212152701
17323,0.9828185191737608
17324,0.9902213374813845
17325,0.9742590947534827
17326,0.8196724188167099
17327,0.9672915894995395
17328,0.9543385085707133
17329,0.8819588995509274
17330,0.9484140901906515
17331,0.9728439839494545
17332,0.8764681545384884
17333,0.9748503441598846
17334,0.8969667406225866
17335,0.9901665499378406
17336,0.9418737784086146
17337,0.9363859271902731
17338,0.9776555828060121
17339,0.9878724171799455
17340,0.9960249205333067
17341,0.9684814031135601
17342,0.9381750488918951
17343,0.9654736375380326
17344,0.8880476850101336
17345,0.998803145147936
17346,0.967695632360164
17347,0.9607339006282495
17348,0.7875924122314153
17349,0.9796484774413502
17350,0.8621441253879041
17351,0.9879920580262734
17352,0.9120093304414255
17353,0.9991522055790281
17354,0.9557687321241654
17355,0.9518592545652413
17356,0.9651031049648221
17357,0.8713677252549137
17358,0.9010536271526716
17359,0.9615000684630658
17360,0.9612296818281613
17361,0.9941555460737401
17362,0.9202118710669026
17363,0.9697010204364698
17364,0.9933977947822957
17365,0.9830375852510229
17366,0.9232457866017942
17367,0.9649732196678962
17368,0.9092285326635144
17369,0.9578611111114985
17370,0.969946653655669
17371,0.8557556898753512
17372,0.9927409167755992
17373,0.9874220566615045
17374,0.9722617369457102
17375,0.9646750241434138
17376,0.990534737420252
17377,0.9868343440303273
17378,0.8785294588068344
17379,0.9990611295823882
17380,0.9370908717597428
17381,0.777409756796879
17382,0.9475203474335576
17383,0.9559729901580166
17384,0.9834742118602543
17385,0.9771728844212022
17386,0.9736897406313498
17387,0.9853995112915295
17388,0.9618290050800498
17389,0.968225822383225
17390,0.9372065302300725
17391,0.9974592394648526
17392,0.9549139133522967
17393,0.9919177537180882
17394,0.885469448290859
17395,0.9772220188244638
17396,0.965463829252939
17397,0.9927635107497474
17398,0.9847532758063273
17399,0.9787955004324249
17400,0.8974575091829687
17401,0.96732949809088
17402,0.9810621722438635
17403,0.9769541780074956
17404,0.9857483996752787
17405,0.9522518991336202
17406,0.6827950787191023
17407,0.7901063286535324
17408,0.9809100123728922
17409,0.9787333313581321
17410,0.986683471663351
17411,0.928177560770952
17412,0.8883880961269394
17413,0.926203626090968
17414,0.9675132161226211
17415,0.8011570576171816
17416,0.9818082274898049
17417,0.9895467979930895
17418,0.9964294536146692
17419,0.9583120903136518
17420,0.9673912851680715
17421,0.9880734270742461
17422,0.9713876817396158
17423,0.9835286761515329
17424,0.9841452795713713
17425,0.9430537567551508
17426,0.98958194123778
17427,0.9561180274047808
17428,0.9940932348500614
17429,0.9906969928487018
17430,0.851931262599902
17431,0.888764966861096
17432,0.502252300901534
17433,0.975974242773376
17434,0.9554879972340318
17435,0.9924218281991235
17436,0.9986098724026379
17437,0.919108666132892
17438,0.9567888206313154
17439,0.9766192444530908
17440,0.9720433787872971
17441,0.9789026440408621
17442,0.9889550107510348
17443,0.9796227575465224
17444,0.9539841172883571
17445,0.9809286696020294
17446,0.9794983454894379
17447,0.9663179422095302
17448,0.9539923286999159
17449,0.9316766534735275
17450,0.9680809239811287
17451,0.987779631045136
17452,0.727543456208082
17453,0.9807709990019906
17454,0.9915763669167184
17455,0.9923144144709182
17456,0.9912015422065464
17457,0.9783859456590455
17458,0.9900115134733217
17459,0.8681716150970656
17460,0.9697328139179526
17461,0.8431557741943367
17462,0.8692094900491356
17463,0.9866788242107883
17464,0.9882002926941409
17465,0.9732092467805336
17466,0.9123612350479671
17467,0.9273003339178394
17468,0.9834021518609721
17469,0.9660911683423985
17470,0.9291792867301805
17471,0.9934536481691418
17472,0.9947423084262152
17473,0.9259034900356425
17474,0.9995215054471799
17475,0.7691505716383754
17476,0.979831121315852
17477,0.999415217947469
17478,0.722429305388202
17479,0.9596428908566237
17480,0.9931787269243655
17481,0.9949496810391699
17482,0.9506458223318882
17483,0.9656956103129904
17484,0.9661027039901743
17485,0.9105646474990274
17486,0.9402728221230582
17487,0.9379414522514772
17488,0.9933056250262889
17489,0.9374972195741864
17490,0.973041375815042
17491,0.8510751409255712
17492,0.9118066149292402
17493,0.9546429398315781
17494,0.9381114465489407
17495,0.9916085423744223
17496,0.9828689596558577
17497,0.9508029733770866
17498,0.930020536811699
17499,0.9726470665155251
17500,0.9947615349107842
17501,0.9987373077389002
17502,0.9324242334960606
17503,0.9945704901967769
17504,0.8196724188167099
17505,0.9681474244768211
17506,0.9828667600187373
17507,0.9809340935457275
17508,0.9933988796270347
17509,0.9534021298020898
17510,0.9722264839134138
17511,0.9672788564362845
17512,0.7280149992038344
17513,0.9752921256208047
17514,0.8864382354725174
17515,0.884787544506537
17516,0.9709277645251299
17517,0.9995874580576003
17518,0.8764681545384884
17519,0.9706668316400107
17520,0.9790106034875155
17521,0.990730314053029
17522,0.9441451362576619
17523,0.9979501575641858
17524,0.9966549936836844
17525,0.9937898629987562
17526,0.9912483368668715
17527,0.880479975593949
17528,0.9952934236257394
17529,0.5303965177575778
17530,0.9893309134760715
17531,0.8634681444263096
17532,0.8245533999183918
17533,0.9519167876521311
17534,0.9379414522514772
17535,0.9414606955791662
17536,0.9924820692792448
17537,0.8764681545384884
17538,0.9344784658223184
17539,0.9386537359584889
17540,0.9442119982813892
17541,0.9824950841552718
17542,0.9705012104933938
17543,0.7770917275680891
17544,0.9967092097424255
17545,0.9613152866611554
17546,0.777409756796879
17547,0.9666848412495577
17548,0.9249308080292163
17549,0.9801880434408194
17550,0.9522180386063174
17551,0.9701912935479259
17552,0.9912107537294538
17553,0.9911648588313021
17554,0.9803286525379533
17555,0.9939985997158277
17556,0.9064046284089488
17557,0.9251623579858231
17558,0.9798320180774599
17559,0.8196724188167099
17560,0.5371163080709279
17561,0.9991736357331257
17562,0.7736088934491608
17563,0.99564338040849
17564,0.9748252110918608
17565,0.9929315046257174
17566,0.90474761569753
17567,0.9525062468424592
17568,0.9467456775847517
17569,0.7502812745276708
17570,0.9242584989445937
17571,0.9685133605301263
17572,0.9638607333028919
17573,0.9748408319004235
17574,0.5727533312927708
17575,0.8993474676030563
17576,0.9960518640273104
17577,0.9938806089129978
17578,0.9785724752904893
17579,0.9699072892859602
17580,0.835415855472969
17581,0.9797376578314768
17582,0.9917592047223411
17583,0.9085477896651201
17584,0.9598676612534117
17585,0.830689677749256
17586,0.9825797163479097
17587,0.9365893166304214
17588,0.755640693615488
17589,0.9599504809250062
17590,0.9906969928487018
17591,0.9590775919972334
17592,0.9793903799844879
17593,0.9550184828629048
17594,0.8885489865168839
17595,0.9623839458237277
17596,0.9474730992249405
17597,0.8329046215405871
17598,0.8663334930943707
17599,0.931407801154318
17600,0.826724985412273
17601,0.9187655830634979
17602,0.9766239421150686
17603,0.9237726034024559
17604,0.9546558156965432
17605,0.5353407414321917
17606,0.9910531790615668
17607,0.9307704893094023
17608,0.9501305904118483
17609,0.9743942987252787
17610,0.9965465781438665
17611,0.9656777874388528
17612,0.9636090442144987
17613,0.8786880173641035
17614,0.9891204687693606
17615,0.9878628834420671
17616,0.9635291262711839
17617,0.9943928972988487
17618,0.8506249658630372
17619,0.9168210538916386
17620,0.9758248872617853
17621,0.9359385466772386
17622,0.9516717554831717
17623,0.9949610301306195
17624,0.9838130425967221
17625,0.9351301437043037
17626,0.9888762348265863
17627,0.8458768245549265
17628,0.9534655308197849
17629,0.9847226741529861
17630,0.9197906540508851
17631,0.9594249087134837
17632,0.9377592525522509
17633,0.9873369825957994
17634,0.8388520682264274
17635,0.577399982505803
17636,0.7978489906620432
17637,0.9943027929968675
17638,0.9901103551932995
17639,0.9958040925113589
17640,0.9849857662660145
17641,0.9924617926039531
17642,0.9971089077926739
17643,0.9689187228524766
17644,0.9789199668903865
17645,0.9776628400519399
17646,0.9294031409169929
17647,0.9923474541262567
17648,0.9803438920082054
17649,0.9955460459356654
17650,0.9305903587002992
17651,0.9467687536473013
17652,0.9846673227292128
17653,0.9624033176637391
17654,0.9995284476277745
17655,0.9514801959000482
17656,0.9964066114153399
17657,0.9868282140384302
17658,0.9655733869548414
17659,0.9656956103129904
17660,0.9823921309428695
17661,0.9977185575173829
17662,0.9789199668903865
17663,0.9853903909180084
17664,0.9200141772457407
17665,0.9656777874388528
17666,0.9953349241010078
17667,0.986553083254803
17668,0.9779628984178098
17669,0.9407265463245461
17670,0.8266087896299594
17671,0.911616214234498
17672,0.9461938708198407
17673,0.9867430842140784
17674,0.9607339006282495
17675,0.9912955596012246
17676,0.9506759080739028
17677,0.9748252204089669
17678,0.9415373697594089
17679,0.7323067381264512
17680,0.9739743711158705
17681,0.9842485381134924
17682,0.9962125572216154
17683,0.9410083033802304
17684,0.9455492118314619
17685,0.9779668564886771
17686,0.8671572320738639
17687,0.9825286500299811
17688,0.9862001728031912
17689,0.9922889719602397
17690,0.9161599005793047
17691,0.9814316614450387
17692,0.9391485889009977
17693,0.8802799653267086
17694,0.9473590930126424
17695,0.9508614523411737
17696,0.9810651036407936
17697,0.9376297932249388
17698,0.9697010204364698
17699,0.9890155839927155
17700,0.9917884860462851
17701,0.9838798548616158
17702,0.8181037811115304
17703,0.9561078751011549
17704,0.8252575623361205
17705,0.7966203267378621
17706,0.8824886024791777
17707,0.9983821546559896
17708,0.9965644615313102
17709,0.9864736055338487
17710,0.9667978949926607
17711,0.9938344824028565
17712,0.9248246933776496
17713,0.9391604825952049
17714,0.9983093510294619
17715,0.9895201835747989
17716,0.8885388016803781
17717,0.9161400405232617
17718,0.8693161407823472
17719,0.9785712080662222
17720,0.938149303917531
17721,0.972719757049608
17722,0.92296845087683
17723,0.6245739020702008
17724,0.9907496786446536
17725,0.9699004011487987
17726,0.9651496071253407
17727,0.9591264377361989
17728,0.9850758401088501
17729,0.968726110976879
17730,0.9775148421707155
17731,0.9736897406313498
17732,0.9645208811188885
17733,0.9638729956130506
17734,0.9990025492302683
17735,0.9428969827413715
17736,0.9436273207089007
17737,0.9804337380821738
17738,0.9766765450513207
17739,0.9772350807204299
17740,0.7630944482300077
17741,0.9680739232743202
17742,0.7375070661092368
17743,0.9347581015778246
17744,0.9420407610615382
17745,0.9955289197256656
17746,0.996722855455706
17747,0.9960953621253094
17748,0.9736465576586503
17749,0.9736897406313498
17750,0.9930348765251698
17751,0.9563554344157618
17752,0.8477101170039647
17753,0.8866138846486141
17754,0.9416270060957355
17755,0.8455484164058233
17756,0.9617907273713482
17757,0.9765956274527412
17758,0.9810931401554235
17759,0.988776816940294
17760,0.8632766513435427
17761,0.9500543664289278
17762,0.9602428889594442
17763,0.9755059287620109
17764,0.9654308777713055
17765,0.9445742901555011
17766,0.9860110463194921
17767,0.9132723635674389
17768,0.9875058877734202
17769,0.9182880623450774
17770,0.9465566370408047
17771,0.9742866455946909
17772,0.9898018642208404
17773,0.8764681545384884
17774,0.9432139793611933
17775,0.9923292599567851
17776,0.2780441669458104
17777,0.9442004886156126
17778,0.9294128869724461
17779,0.9918548819837699
17780,0.9952723204669904
17781,0.9811129724993278
17782,0.9964811690442967
17783,0.9790106034875155
17784,0.9251623579858231
17785,0.9983835767741065
17786,0.9942675548610583
17787,0.9841269903167718
17788,0.5407913610232864
17789,0.9922471283054228
17790,0.9956115586424393
17791,0.8876816408561442
17792,0.9598791968400656
17793,0.9467456775847517
17794,0.9646707808558365
17795,0.9636090442144987
17796,0.9763726378233443
17797,0.9571150123076181
17798,0.9882871908164891
17799,0.9387985668635962
17800,0.9567105184941286
17801,0.9841045525566817
17802,0.9935496655942987
17803,0.9828794350991742
17804,0.4889963213196685
17805,0.8833645055743253
17806,0.9833035357301548
17807,0.9898140767765591
17808,0.9992997191060209
17809,0.9599810743527016
17810,0.6219812464717023
17811,0.9996102190633231
17812,0.8465407345603352
17813,0.9831230199232972
17814,0.9339120400127278
17815,0.9759695699682006
17816,0.9928140573027723
17817,0.9981455412518582
17818,0.9813553297176775
17819,0.9663100106862272
17820,0.933651823193588
17821,0.9206191981561622
17822,0.8494271778031377
17823,0.9777054044760559
17824,0.9849304015021232
17825,0.9749789248584536
17826,0.9851208191237554
17827,0.9566896745444565
17828,0.835415855472969
17829,0.8294159211960522
17830,0.9675132161226211
17831,0.9558234881291447
17832,0.9279816660134753
17833,0.9236749022991785
17834,0.9541426589828965
17835,0.8595630142368879
17836,0.9827826508981994
17837,0.9426721328045192
17838,0.9132905574725474
17839,0.9887713765285447
17840,0.9149135661828222
17841,0.9493231042218478
17842,0.9447027976567657
17843,0.9451047390120263
17844,0.8333783478284694
17845,0.9729420770721086
17846,0.9847815050839871
17847,0.9486224014535274
17848,0.9920426214487913
17849,0.9575231125900245
17850,0.9416686418614248
17851,0.8201120661040867
17852,0.9767836047959301
17853,0.96791033875609
17854,0.7888290844875836
17855,0.921538140719667
17856,0.9667978949926607
17857,0.9767622626336103
17858,0.9622602471347621
17859,0.9797805518931986
17860,0.9926294630630368
17861,0.9128931576612253
17862,0.9899621815669823
17863,0.9383739277126388
17864,0.8831598991203259
17865,0.9681474244768211
17866,0.9915608377624855
17867,0.9979092726259854
17868,0.9941019497277851
17869,0.9259013831417471
17870,0.9899206048566825
17871,0.9139486509838642
17872,0.9741693395335277
17873,0.9942148748538577
17874,0.923542251331956
17875,0.9878986701512078
17876,0.9668807913706858
17877,0.9747671409766262
17878,0.959022219285998
17879,0.9715447446703201
17880,0.9659487148469196
17881,0.9635024500223914
17882,0.9611920072867354
17883,0.963829848001927
17884,0.9730791855121188
17885,0.997495654008316
17886,0.9741715987023213
17887,0.7265360679408894
17888,0.8832091337344603
17889,0.8334964415819486
17890,0.9938953118258563
17891,0.9901861943268266
17892,0.9601045902091347
17893,0.9611655749550749
17894,0.8223731927324961
17895,0.9976859942026887
17896,0.81837433038994
17897,0.9546558156965432
17898,0.9976053904405473
17899,0.9892056763804662
17900,0.9732068834362388
17901,0.9865495745396857
17902,0.9903268883331969
17903,0.9973186166922821
17904,0.9816240875558232
17905,0.8972237589235424
17906,0.9914158464275146
17907,0.9867667390089141
17908,0.9213821990420642
17909,0.9961609883194372
17910,0.8886090292652262
17911,0.9855601995425264
17912,0.9712414800190107
17913,0.982761474998962
17914,0.9805332300628974
17915,0.9860813552628049
17916,0.9832010261501393
17917,0.5355256858194619
17918,0.9916567039239335
17919,0.5150043398842572
17920,0.9780547328175951
17921,0.9842626804646135
17922,0.983709274120468
17923,0.9435412251083427
17924,0.9740336593122929
17925,0.8764681545384884
17926,0.9807861421572357
17927,0.9652453032616176
17928,0.9752517022873394
17929,0.9636660234153425
17930,0.9756870963847153
17931,0.9960431435387568
17932,0.9319125850282861
17933,0.990576072218407
17934,0.9722264839134138
17935,0.9930161386851171
17936,0.9293686673801307
17937,0.9725823073661564
17938,0.972615036971728
17939,0.9567887283473588
17940,0.7330777143645613
17941,0.9948757387653683
17942,0.9778123145494698
17943,0.41885238745149755
17944,0.9433187736321397
17945,0.994591871753836
17946,0.9950275116417386
17947,0.9740879906706441
17948,0.9994812914419341
17949,0.8865994866196341
17950,0.9420262597753135
17951,0.9676918514151988
17952,0.9936166880959412
17953,0.9597786958289376
17954,0.9710058081033566
17955,0.997076556813794
17956,0.9595622217469065
17957,0.9290175702238123
17958,0.9550292972900348
17959,0.9895506368640038
17960,0.9888494267418513
17961,0.9251623579858231
17962,0.8236813046364144
17963,0.9652464489067865
17964,0.9960518640273104
17965,0.9973440987271046
17966,0.9948282076412999
17967,0.9848283955034436
17968,0.9699178639954998
17969,0.9204408320137152
17970,0.9993165368692417
17971,0.893199195967182
17972,0.9920109559701901
17973,0.98951677164376906
17974,0.9948510825698847
17975,0.9936612599265349
17976,0.9716779631956974
17977,0.9898415673494877
17978,0.9957842579441725
17979,0.9020647956957368
17980,0.9939463695819678
17981,0.9675132161226211
17982,0.8141439471916722
17983,0.9683262376383108
17984,0.9844064781946003
17985,0.9781740863488345
17986,0.9671967935904947
17987,0.986534164864758
17988,0.9861978920011215
17989,0.9467228464195628
17990,0.9650421654679002
17991,0.9354882609565173
17992,0.9259051188673072
17993,0.8985568870131261
17994,0.6425607182708026
17995,0.9655599552622663
17996,0.5676806978653001
17997,0.9797165696539172
17998,0.990914895003374
17999,0.9960249205333067
18000,0.9450582629156055
18001,0.9914950408959858
18002,0.9960331428676134
18003,0.9888762348265863
18004,0.8948272439990439
18005,0.9680922769170474
18006,0.9929742177473762
18007,0.8749570285399698
18008,0.9696218282232136
18009,0.8555217186847964
18010,0.9158149226601705
18011,0.9042235283758766
18012,0.9781565690883911
18013,0.9593489448151682
18014,0.9828667600187373
18015,0.9190910020655161
18016,0.6219812464717023
18017,0.9636467121906488
18018,0.8913757599634369
18019,0.9782386761559931
18020,0.9425633118106147
18021,0.9892175942976417
18022,0.9925778003951572
18023,0.9706468277605879
18024,0.9493231042218478
18025,0.9756526493067967
18026,0.9906969928487018
18027,0.96773209940551
18028,0.9792081366035813
18029,0.9788443761876157
18030,0.9738085427895562
18031,0.9912528600706138
18032,0.9667782411965407
18033,0.84128201477852
18034,0.9467228464195628
18035,0.8764681545384884
18036,0.9976950568326924
18037,0.990914895003374
18038,0.9664245755115909
18039,0.9270179627490434
18040,0.9691820532082907
18041,0.9767622626336103
18042,0.9933191870490569
18043,0.9664013139329373
18044,0.9653189143471802
18045,0.9620816911015792
18046,0.9871584867174904
18047,0.8252575623361205
18048,0.9555397901548109
18049,0.9960291896299629
18050,0.8993109513563617
18051,0.9014547461883766
18052,0.9727933695643765
18053,0.9006803971201223
18054,0.9723112579811771
18055,0.9594326027559709
18056,0.8032252336820133
18057,0.9957340791736617
18058,0.9916143531632114
18059,0.9653406253955157
18060,0.9742223558313644
18061,0.9899386389348418
18062,0.931739675798973
18063,0.9793275189288962
18064,0.9657836455296405
18065,0.9861814253911073
18066,0.9735265683417467
18067,0.9469738210569585
18068,0.9533803567474222
18069,0.9539724700334198
18070,0.9888219204996279
18071,0.9039392299064414
18072,0.9959130673577538
18073,0.9663043565836125
18074,0.9657870422135774
18075,0.9758018501598625
18076,0.9791479665336961
18077,0.982991823688798
18078,0.9985248394609568
18079,0.898832738433836
18080,0.9334212855022174
18081,0.9916014069476122
18082,0.9839290861891453
18083,0.9435412251083427
18084,0.9738916130056803
18085,0.9449316596921957
18086,0.9480724122367238
18087,0.9581512156166592
18088,0.9270968566356125
18089,0.9855497434125681
18090,0.9994884231158677
18091,0.9033508884125471
18092,0.9245842701306938
18093,0.9428942141419625
18094,0.9969515651928315
18095,0.9886856807423168
18096,0.9957735293132549
18097,0.9655564180421674
18098,0.8489377147784148
18099,0.951366880648222
18100,0.9987878914235155
18101,0.9623208541653099
18102,0.9777076149986
18103,0.9386537359584889
18104,0.9313708212525285
18105,0.9578139335811334
18106,0.938386832919173
18107,0.9977158668966293
18108,0.8519127241565135
18109,0.9493509143905996
18110,0.9594540641239853
18111,0.9786686192491143
18112,0.9968190497762207
18113,0.9411513750708136
18114,0.985422601959386
18115,0.97268800760406815
18116,0.9292506716454756
18117,0.9739332907090703
18118,0.975348185662071
18119,0.9883271314007052
18120,0.9159180167767104
18121,0.9849479563403902
18122,0.7382702249498602
18123,0.9294128869724461
18124,0.9869921786565731
18125,0.989799864279116
18126,0.8425958725952922
18127,0.9268358202822491
18128,0.9726894621095702
18129,0.9775946171968046
18130,0.9654507175575782
18131,0.9244984785477611
18132,0.9771766439292475
18133,0.8934587988011127
18134,0.9883140234577424
18135,0.9668465894782384
18136,0.9826556732853174
18137,0.9568561759838718
18138,0.9721312392603714
18139,0.9645332046902677
18140,0.9624734367765626
18141,0.8329046215405871
18142,0.8950660781283496
18143,0.8740429738784424
18144,0.8412236057727205
18145,0.9979007582244793
18146,0.9850136050291469
18147,0.9921237799210155
18148,0.8405638936410469
18149,0.9810708250476012
18150,0.9345455046278891
18151,0.9021354253186581
18152,0.9558588270241818
18153,0.9955756362362091
18154,0.9948750071072069
18155,0.963980863336415
18156,0.9565067553455624
18157,0.9574746018097584
18158,0.8716743514934683
18159,0.9285503786312203
18160,0.3997497278539006
18161,0.9853332808920982
18162,0.9601190518271824
18163,0.9810828795382953
18164,0.9888040883923561
18165,0.9432139793611933
18166,0.9522476833076696
18167,0.34531354473780473
18168,0.2326547148690734
18169,0.9583123465443631
18170,0.9931047658139504
18171,0.9750180077296217
18172,0.9557326410732795
18173,0.9760238887036226
18174,0.9851583974300369
18175,0.9762731632198683
18176,0.9909448063139101
18177,0.9896932151376837
18178,0.9652917635268097
18179,0.9874341722983909
18180,0.9944807706824003
18181,0.8177855583646829
18182,0.9499911428370206
18183,0.9662795104714355
18184,0.9626090810247772
18185,0.8463010814693516
18186,0.9812810609215394
18187,0.9811187691509474
18188,0.8007300852068199
18189,0.9962656641267008
18190,0.9855718702222297
18191,0.8755365731226797
18192,0.9970575651050585
18193,0.9996841399048595
18194,0.9360759441288504
18195,0.9947474507006512
18196,0.9964673403361859
18197,0.7959989733434041
18198,0.9713215598979886
18199,0.9964583600366734
18200,0.9543019560069508
18201,0.9645002773454826
18202,0.9122277348225333
18203,0.8714028776394402
18204,0.9938554087034362
18205,0.9967851962464445
18206,0.5950715084072478
18207,0.892540025925219
18208,0.9602847221011406
18209,0.9245958630035023
18210,0.9014887960203926
18211,0.9923096446653098
18212,0.9796981375327124
18213,0.9497476635998536
18214,0.911889839099813
18215,0.966271423574206
18216,0.955548085648274
18217,0.8366080165814624
18218,0.9970877217514889
18219,0.9935483387019656
18220,0.9956001668380077
18221,0.9858466461041104
18222,0.972111564487605
18223,0.8412659408174649
18224,0.9336659150781917
18225,0.9291755637327949
18226,0.9608791083183237
18227,0.9598676612534117
18228,0.9654263674120349
18229,0.8764681545384884
18230,0.9619607164496596
18231,0.9825286500299811
18232,0.9328142323379348
18233,0.5767878536130273
18234,0.960770765228585
18235,0.9993089268118589
18236,0.8638010588912037
18237,0.9653070542559072
18238,0.9541310164383359
18239,0.905795323989414
18240,0.984686967783677
18241,0.9926444853244986
18242,0.2641881190971084
18243,0.9379223469214513
18244,0.98007954121326335
18245,0.9693539531799207
18246,0.9547789609945129
18247,0.9890661767157183
18248,0.9930348765251698
18249,0.9949781284370687
18250,0.8748152964212698
18251,0.9789448273354021
18252,0.9133369598767016
18253,0.9988457192523447
18254,0.9510947135505345
18255,0.996697071572864
18256,0.98367531796665
18257,0.8872545981199496
18258,0.9865833734265262
18259,0.9978001691426248
18260,0.996685759372986
18261,0.9822566263907717
18262,0.9799698233567044
18263,0.9838124599300155
18264,0.9951265629804179
18265,0.9205028454404888
18266,0.9930584585604785
18267,0.9781094021719079
18268,0.9467228464195628
18269,0.9823543387943077
18270,0.9588646762645135
18271,0.9826939367719185
18272,0.987779631045136
18273,0.9729548421742239
18274,0.8928523892152742
18275,0.7630383124765461
18276,0.9674557632720324
18277,0.9872995327603366
18278,0.9541310164383359
18279,0.9759145155241623
18280,0.9522028042804977
18281,0.9920786702783109
18282,0.9771283089502059
18283,0.9716406267110499
18284,0.9760158114147175
18285,0.9968617889381804
18286,0.9846616841658166
18287,0.9841579893489101
18288,0.9756588188115543
18289,0.9958282768391571
18290,0.9720896333408229
18291,0.9738461904180818
18292,0.9672358660777794
18293,0.9855601995425264
18294,0.7705274845823391
18295,0.9574867431316871
18296,0.9452393369980328
18297,0.9605245126347557
18298,0.9460714410241557
18299,0.8836964186067456
18300,0.9630907756382322
18301,0.9744187559262814
18302,0.872590920333607
18303,0.942896851695866
18304,0.9925991616603285
18305,0.9665552367059508
18306,0.7053770537665631
18307,0.7862342034882275
18308,0.7950487639009756
18309,0.8705235160908662
18310,0.9880992589477087
18311,0.9117395953471434
18312,0.9541310164383359
18313,0.741307480108773
18314,0.908070791421919
18315,0.9698009343336084
18316,0.9476938552762953
18317,0.9672870496565527
18318,0.9902300883422371
18319,0.9578611111114985
18320,0.6295342516901223
18321,0.99256393155997
18322,0.9530046445911848
18323,0.9626686560308318
18324,0.9754948120798612
18325,0.98112787412551306
18326,0.9178963920120738
18327,0.9431296108244696
18328,0.9908229640817943
18329,0.9616435908732814
18330,0.984449011722493
18331,0.9877784705445783
18332,0.8823401251858922
18333,0.9069964122598272
18334,0.9626265718010882
18335,0.9746653983273817
18336,0.8944985539846539
18337,0.9974276427357096
18338,0.890353484416556
18339,0.9337973692474667
18340,0.9416270060957355
18341,0.9966485022347542
18342,0.9886151224456432
18343,0.9256253894136188
18344,0.9395719914553952
18345,0.9060884372008957
18346,0.7743865006063748
18347,0.9945712302930484
18348,0.9922172233206668
18349,0.9185114228731668
18350,0.9519261329295474
18351,0.8137121474476487
18352,0.9006803971201223
18353,0.9192639480066863
18354,0.741307480108773
18355,0.9922352181596732
18356,0.9442119982813892
18357,0.9951073611869842
18358,0.8555772678459969
18359,0.9967520898690063
18360,0.9969515651928315
18361,0.8997088950517126
18362,0.9912053327022604
18363,0.9270239771550006
18364,0.9308956308344575
18365,0.9058857119935662
