id,Action
9775,0.9944868334673643
9776,0.9895262766597396
9777,0.9962416090048415
9778,0.9927117760599053
9779,0.9924609039644846
9780,0.9513162539724265
9781,0.9991588224796981
9782,0.9978636948646422
9783,0.9961094882973706
9784,0.9967965160888337
9785,0.9600560868606368
9786,0.9721992718783109
9787,0.9954531684665497
9788,0.9844145453330063
9789,0.9998957393866122
9790,0.9892777001104648
9791,0.9960107725982008
9792,0.9994839987663634
9793,0.9899526601106268
9794,0.9990900255559096
9795,0.952396340043716
9796,0.999188788245684
9797,0.9832951562459331
9798,0.9997926459470821
9799,0.37688287938493
9800,0.8388969653275676
9801,0.9965079880098
9802,0.9569437529359354
9803,0.9988923872247578
9804,0.9836663872741191
9805,0.996292800812522
9806,0.9880864940616336
9807,0.9907225830323947
9808,0.9973057994650766
9809,0.9983277024986982
9810,0.9555857517703746
9811,0.9942738563880941
9812,0.9915033493789476
9813,0.7478446113660746
9814,0.9641523351043656
9815,0.9995166735156353
9816,0.9986726095663317
9817,0.7414906966765277
9818,0.9976967897062856
9819,0.9999293183332782
9820,0.9980160563466852
9821,0.9998171422328379
9822,0.9767193114227791
9823,0.9989369857289385
9824,0.9985166384818447
9825,0.8955182083890137
9826,0.9997419146941199
9827,0.9964526005403588
9828,0.8873800853287155
9829,0.7583027639236118
9830,0.9390747212003542
9831,0.7609639836459443
9832,0.9946006335301563
9833,0.986288157485719
9834,0.939802466998665
9835,0.7075434874185029
9836,0.9932341981647375
9837,0.9966628176259006
9838,0.9841463531976212
9839,0.998890014130751
9840,0.9984255767448673
9841,0.9996043046759117
9842,0.5633373984023012
9843,0.9997701477256108
9844,0.9989553505306407
9845,0.9755521276971292
9846,0.9973960843576485
9847,0.992931763552777
9848,1
9849,0.9979011500886832
9850,0.9903836721658493
9851,0.9877533653920795
9852,0.9994672507738737
9853,0.9888681430390505
9854,0.9984408112501222
9855,1
9856,0.7381935847824074
9857,0.7912084149115277
9858,0.998638406946824
9859,0.9939405685879025
9860,0.6729396278028563
9861,0.9978662942598324
9862,0.9974161325864196
9863,0.9989748743777217
9864,0.9955431666058652
9865,0.9989878048780488
9866,0.9511348994490308
9867,0.9921068535434358
9868,0.9986557242183042
9869,0.9959382485830999
9870,0.9992358571030492
9871,0.9948413531752882
9872,0.9883882697883324
9873,0.9909190765435837
9874,0.9974970407646726
9875,0.9963922654025779
9876,0.9877637863406665
9877,0.9984808538792116
9878,0.9870491531325315
9879,0.9924026849180912
9880,0.9782079867592506
9881,0.9985810558140866
9882,0.9976634924128753
9883,0.9726600772532618
9884,0.4705973688797387
9885,0.9539906671500604
9886,0.9882027751947472
9887,0.9997407703543026
9888,0.8336576492747044
9889,0.9560912339659051
9890,0.9943240339928238
9891,0.9981875667531995
9892,0.9990842307380504
9893,0.9937579535341347
9894,0.9982770665250789
9895,0.9864320214225644
9896,0.9764877892328566
9897,0.999206361039561
9898,0.9582186044910197
9899,0.7897152506593355
9900,0.999654405953816
9901,0.9995827121982676
9902,0.9867504386098794
9903,0.9990155988310615
9904,0.9683713784686573
9905,0.7604612663767957
9906,0.9996043046759117
9907,0.9978307240036338
9908,0.9952075134788697
9909,0.999047982266664
9910,0.9989888658786401
9911,0.999044326522612
9912,0.9997470569536239
9913,0.9861785748065651
9914,0.9376856488870076
9915,0.9956233765614337
9916,0.9997803650752071
9917,0.9998581494797952
9918,0.3265657821114518
9919,0.9980917320680658
9920,0.9974192648268513
9921,0.9961957957509848
9922,0.9993693660116766
9923,0.9905105882059799
9924,0.9773466496049144
9925,0.9867214929453033
9926,0.9988034377661267
9927,0.9993812725529759
9928,0.9997712989770872
9929,0.9952406645697569
9930,0.964018219919628
9931,0.9913149746936083
9932,0.9267279740707128
9933,0.9981720339594052
9934,0.998922895964739
9935,0.9963669634648223
9936,0.9803253863987361
9937,0.9662065367865154
9938,0.9967080224430859
9939,0.9855474334716459
9940,0.9988032186969706
9941,0.9981299156108837
9942,0.9994849172827822
9943,0.9712468895944296
9944,0.9867251354017363
9945,0.9975019729380782
9946,0.9829174862719953
9947,0.925347092269963
9948,0.39733602628699843
9949,0.9903912414051333
9950,0.8515052735290634
9951,0.9992411908567009
9952,0.9999271153881387
9953,0.8676186454772011
9954,0.9810035807314266
9955,0.9997716311098018
9956,0.9483761075742475
9957,0.9818543899986785
9958,0.9861125111924846
9959,0.7425327956145596
9960,0.9999534431273188
9961,0.9986346271258731
9962,1
9963,0.9998222010727772
9964,0.9988827391634953
9965,0.9966626779766382
9966,0.9996630692989065
9967,0.9972179843878668
9968,0.9995449155651335
9969,0.9896340284621354
9970,0.9695656145314803
9971,0.9932881935583192
9972,0.9941320569761889
9973,0.9861048166988007
9974,0.9714930754966797
9975,0.9814649033060135
9976,0.9842619035925115
9977,0.9896778993507621
9978,0.9794493098114978
9979,0.8818500728098988
9980,0.9781828695184942
9981,0.9423339136874428
9982,0.9987594869505868
9983,0.9558915042916898
9984,0.9990324671689004
9985,0.9996815869681601
9986,0.9999291293537695
9987,0.9807316863786992
9988,0.9981225155215356
9989,0.9996043046759117
9990,0.999244359480441
9991,0.9904323883602116
9992,0.9969161091867762
9993,0.9906719261532726
9994,0.9974258680940953
9995,0.9981869457317852
9996,0.8537915255336818
9997,0.9985236079966685
9998,0.9977767952158172
9999,0.9855480604699841
10000,0.9569437529359354
10001,0.9829887932831779
10002,0.9981910459840655
10003,0.6782083892571963
10004,0.9655304511156824
10005,0.9931878115944889
10006,0.4344304448110375
10007,0.9843503592738319
10008,0.9997207761181054
10009,0.9965355231811954
10010,0.8514281692159452
10011,0.3488393757774247
10012,0.9570450085930505
10013,0.9924815540842047
10014,0.9992610953912101
10015,0.9991818238305386
10016,0.9769591175104645
10017,0.9942550526013908
10018,0.9996096332727146
10019,0.9926528282498105
10020,0.9884871800079792
10021,0.9746112093420596
10022,0.9924856864626899
10023,0.9946614126159957
10024,0.830387017908195
10025,0.9987969890145741
10026,0.9411685454143617
10027,0.9986886720973723
10028,0.9993192755820249
10029,0.9689412300627518
10030,0.9991263024498163
10031,0.9985072074306802
10032,0.9856049774079728
10033,0.9771864944822213
10034,0.996879873652035
10035,0.9979868336164414
10036,0.5341048765598229
10037,0.9984735643979508
10038,0.9967720429367138
10039,0.9868132191604109
10040,0.9999291293537695
10041,0.5058818059470358
10042,0.9888008467860796
10043,0.9927380253471554
10044,0.9990889058732195
10045,0.42610358420504735
10046,0.9990889058732195
10047,0.9958843188656856
10048,0.9532619740661523
10049,0.9991494777351548
10050,0.9994590599241279
10051,0.9260240422111938
10052,0.9996752548294232
10053,0.958324837233327
10054,0.9980209465816114
10055,0.9999160427807487
10056,0.9997635482613784
10057,0.997207025633065
10058,0.9239984073542754
10059,0.9157501400549961
10060,0.9970860996090096
10061,0.9350532988759724
10062,0.9989019885326997
10063,0.9958140415496081
10064,0.9934388547610542
10065,0.970613465672962
10066,0.9625887431569826
10067,0.9992220961609596
10068,0.9991092280081837
10069,0.9954187381393094
10070,0.9526460222529918
10071,0.9847547547346553
10072,0.9981715112269106
10073,0.982043036207022
10074,0.965160452270461
10075,0.9970519637427145
10076,0.9948864693969556
10077,0.9994884808320573
10078,0.9930904474744456
10079,0.7193713722420231
10080,0.9939874539144337
10081,0.9973267339877371
10082,0.9844410531909532
10083,0.9709402087937984
10084,0.9986073395029098
10085,0.9996943416923909
10086,0.9329905136858517
10087,0.9844311191767947
10088,0.9939067468333054
10089,0.9986438381232792
10090,0.9998639521877255
10091,0.9971168718721545
10092,0.9904375260701143
10093,0.9983509938429116
10094,0.9997391126558987
10095,0.9983678417380354
10096,0.9995475009944867
10097,0.9901955345040674
10098,0.9473583766790741
10099,0.9983752481817572
10100,0.9690822101765736
10101,0.9991427494074553
10102,0.9915536507710699
10103,0.9991735085993407
10104,0.992981208706969
10105,0.9948453908681698
10106,0.952845964171871
10107,0.9944813980763391
10108,0.9962242457301631
10109,0.7485092465018398
10110,0.6492913334100507
10111,0.5575544165124312
10112,0.9994588658678535
10113,0.9890784839400709
10114,0.9992694396874972
10115,0.9743531479399692
10116,0.9997819705570073
10117,0.5844607740708815
10118,0.6296147702432062
10119,0.9189041129240436
10120,0.9998916423830966
10121,0.972561140991344
10122,0.9973013571008028
10123,0.9813793134098439
10124,0.8686552309860677
10125,0.9887399889007484
10126,0.6938261698541881
10127,0.8902343697731533
10128,0.9853694830837819
10129,0.6194815192386577
10130,0.9866987744783896
10131,0.9938894393833445
10132,0.9959820357572926
10133,0.9829912185823987
10134,0.8935978640699285
10135,0.4841416498549806
10136,0.8999083547469184
10137,0.9992752331002331
10138,0.9573524952761552
10139,0.9806177879445672
10140,0.9855064187341708
10141,0.6549938044595924
10142,0.9979244007200796
10143,0.9642089078657784
10144,0.9945064761246344
10145,0.9998761307646544
10146,0.9993565563612551
10147,0.991474931714737
10148,0.9963936437280663
10149,0.9894180639588043
10150,0.9485114141107635
10151,0.997846314629735
10152,0.9986527944128396
10153,0.9973289414565565
10154,0.998897215609149
10155,0.9388922252788595
10156,0.9906831508056925
10157,0.9281204240766133
10158,0.9984189969226285
10159,0.9904352645726542
10160,0.9648855441623007
10161,0.9947216487008905
10162,0.9802689877234688
10163,0.9980522247247013
10164,0.9995178983630304
10165,0.8453158255360647
10166,0.9867641795632109
10167,0.9979948515627872
10168,0.635777991709676
10169,0.9690859623536381
10170,0.9874133662617093
10171,0.8455488896021268
10172,0.9988628546747765
10173,0.999467645329078
10174,0.9716872647510573
10175,0.9854373449690685
10176,0.9933974238091392
10177,0.9903347189962176
10178,0.9997722001229218
10179,0.9938272657698414
10180,0.9139456008729395
10181,0.9963196937065172
10182,0.9999300139388635
10183,0.9964034025288192
10184,0.9767523049131958
10185,0.9946188746527651
10186,0.9991365986901105
10187,0.9949146386290973
10188,0.9994481019442111
10189,0.9709085053528642
10190,0.9835729609160331
10191,0.9984400408306291
10192,0.9956227742519351
10193,0.9887586033095026
10194,0.9849373271009737
10195,0.9841077196042596
10196,0.4283489070949549
10197,0.9976912697190414
10198,0.8512247485194425
10199,0.9903966883979191
10200,0.9993422022123544
10201,0.9795516023545727
10202,0.9860810152021373
10203,0.999244118849267
10204,0.9919321580162835
10205,0.978075295285867
10206,0.9785238903989716
10207,0.9970416492104783
10208,0.9995718475317039
10209,0.8908457199826186
10210,0.999044326522612
10211,0.5650720545520211
10212,0.9994457079731166
10213,0.9955505158611457
10214,0.921171964939941
10215,0.9875968565862577
10216,0.9952851234832305
10217,0.9959640723516191
10218,0.9998469104143358
10219,0.9993435007697063
10220,0.9979820739842011
10221,0.9092804404414605
10222,0.9956844158559053
10223,0.9996776831755814
10224,0.9997550509033966
10225,0.8823766718252091
10226,0.9820073196231104
10227,0.9981152468180662
10228,0.998838515592719
10229,0.9730797075300751
10230,0.9986059863812715
10231,0.9619404987652299
10232,0.9943831022544007
10233,0.9627548055659746
10234,0.923842540041583
10235,0.957581066574605
10236,0.9740269634763703
10237,0.9957194553614347
10238,0.9977290039120268
10239,0.9993383584174792
10240,0.25462121276598154
10241,0.9974291066533645
10242,0.9950518232432107
10243,0.4554155538352234
10244,1
10245,0.9661297544852571
10246,0.9989227991537238
10247,0.9924147535892872
10248,0.892120996493887
10249,0.9699710558928766
10250,0.9802054178605982
10251,0.9955702362987275
10252,0.9750931947584193
10253,0.9653901722278092
10254,0.9999287431972285
10255,0.9891859944535057
10256,0.9978909523827425
10257,0.9941867226224645
10258,0.9931399923455986
10259,0.9840375539420612
10260,0.32368101772503277
10261,0.9924253104908746
10262,0.9461378167023371
10263,0.9986613155012894
10264,0.9877211637470276
10265,0.9979737900172183
10266,0.9956926064066001
10267,0.9948670340000537
10268,0.995270612648728
10269,0.9987065052240893
10270,0.9998979175075738
10271,0.9979385407205105
10272,0.9983739417213747
10273,0.9973430130968888
10274,0.9926656907960942
10275,0.9987764093569974
10276,0.9971745691175391
10277,0.9906255263358522
10278,0.7376932527154771
10279,0.7328029044127603
10280,0.9998059379420616
10281,0.9979716330945428
10282,0.9988321529358387
10283,0.99961583276969
10284,0.9910977841593185
10285,0.997357556415556
10286,0.9996768608188569
10287,0.9956397834578964
10288,0.9989210922423042
10289,0.9925391946405392
10290,0.990763554918559
10291,0.9275442701708942
10292,0.9906907110488444
10293,0.7336767139365697
10294,0.9059847413429164
10295,0.999454707402749
10296,0.999732652038909
10297,0.9995722974574446
10298,0.996755720948975
10299,0.9995166735156353
10300,0.999732652038909
10301,0.9740446102463154
10302,0.8834068805527319
10303,0.9999265301677457
10304,0.9008446560186691
10305,0.8549838757303546
10306,0.9946053040205897
10307,0.9994217238815972
10308,0.9922056190536339
10309,0.9982108491853849
10310,0.996166304347826
10311,0.9899389717797799
10312,0.9966293557942617
10313,0.9987594869505868
10314,0.9994646042430441
10315,0.9843584508403279
10316,0.846134224369035
10317,0.9877511469001738
10318,0.9211605885447556
10319,0.9942169025433811
10320,0.9838945620995428
10321,0.9993198956926558
10322,0.9000515472439168
10323,0.9981080707721686
10324,0.920787867479308
10325,0.8745088801483728
10326,0.9989834537061714
10327,0.9986325008797481
10328,0.9983752481817572
10329,0.9374310526792727
10330,0.9974484580343916
10331,0.9970990459388179
10332,0.996749853018295
10333,0.5825602631733369
10334,0.9999895957359032
10335,0.9834413529379309
10336,0.9999557522123894
10337,0.9980154792436724
10338,0.9965777450471189
10339,0.9949848935277494
10340,0.9960531676969457
10341,0.9982545689997973
10342,0.9997575077245408
10343,0.920917402066408
10344,0.9802848601458284
10345,0.9121933317242066
10346,0.5102645992658302
10347,0.9999286234410125
10348,0.9693745545396649
10349,0.9987790606032403
10350,0.7039746667956577
10351,0.9968742934978906
10352,0.9663709949964749
10353,0.9424660707040088
10354,0.9843219553679914
10355,0.9773141578283461
10356,0.8990839530544047
10357,0.9889898770799869
10358,0.9096238250543567
10359,0.9917891020444504
10360,0.9888071771792739
10361,0.997972740085852
10362,0.9959418485840452
10363,0.8790616654530558
10364,0.9987050321213172
10365,0.9997235113529079
10366,0.9984598336788174
10367,0.9985422338637223
10368,0.9938746155406339
10369,0.99954268591073
10370,0.5343046444472498
10371,0.9997350029773482
10372,0.7847905826075168
10373,0.9997423998251688
10374,0.9948867478480758
10375,0.9117353282067666
10376,0.9853763104740658
10377,0.9972238461150421
10378,0.9891653006084694
10379,0.9573180376402748
10380,0.954665643938057
10381,0.6062257957651415
10382,0.997207025633065
10383,0.9932965635054405
10384,0.9998807198287282
10385,0.9975844792299541
10386,0.9890758187460353
10387,0.9746133848191397
10388,0.9982300886841389
10389,0.9934662251168281
10390,0.9997762996183074
10391,0.9943349159291073
10392,0.9939605281884771
10393,0.9940073390451477
10394,0.9985499578725311
10395,0.9985399085645845
10396,0.9389711549958524
10397,0.9831113221225509
10398,0.9107592082750248
10399,0.9678049878287004
10400,0.9973449364377096
10401,0.6588542232144078
10402,0.9950241192541799
10403,1
10404,0.9996185294523794
10405,0.9818929841595331
10406,0.9962020601375305
10407,0.9979570966429084
10408,0.9885297050457457
10409,0.982452800548269
10410,0.9699273510164947
10411,0.9877668265454603
10412,0.9948191956305393
10413,0.9946236241496811
10414,0.07552713937728582
10415,0.9982648794270979
10416,0.9587639160212156
10417,0.9990450036985128
10418,0.9940831961529689
10419,0.9874291575835155
10420,0.9895520851895472
10421,0.9993562616158226
10422,0.997727641538237
10423,0.9910379994989202
10424,0.9980645064047384
10425,0.9638296659828263
10426,0.9994481019442111
10427,0.9982716847729952
10428,0.9941515534093506
10429,0.8740073697838947
10430,0.996185143860845
10431,0.9583021699753652
10432,0.9963799407580877
10433,0.9988475846200316
10434,0.9834456019920724
10435,0.953713155966487
10436,0.9946449774793458
10437,0.9985417830105887
10438,0.9994978444474703
10439,0.9997259601427108
10440,0.9595901199614717
10441,0.9924902836342513
10442,0.9746265004492709
10443,0.997330713313337
10444,0.3633850294753357
10445,0.97781121779019
10446,0.9925484118505954
10447,0.9992326528092834
10448,0.9939956070450952
10449,0.9945988943661268
10450,0.9989748743777217
10451,0.9983462806801041
10452,0.97869026074135
10453,0.9963176465852683
10454,0.9995580634730155
10455,0.9998745249386873
10456,0.9991580306876753
10457,0.9541540199766988
10458,0.9439576166866825
10459,0.995388544462749
10460,0.9951972998501465
10461,0.9991003643633531
10462,0.9971835507426052
10463,0.6923539227020405
10464,0.9991369431263215
10465,0.9997415982241578
10466,0.9996345627127993
10467,0.9962681119500144
10468,0.9346289921992701
10469,0.9979453814988613
10470,0.9868601023113628
10471,0.9982983591679525
10472,1
10473,0.9919568357698437
10474,0.814459538694499
10475,0.9960703789120477
10476,0.9306354850641302
10477,0.9920901616873381
10478,0.9998964625846736
10479,0.9994504143155688
10480,0.9979131971339532
10481,0.9904352645726542
10482,0.9968959265487694
10483,0.8940051034956188
10484,0.9991880318053467
10485,0.9867723288188546
10486,0.996001894207555
10487,0.9889861199544783
10488,0.9937910347133707
10489,0.9991150780092308
10490,0.9973267339877371
10491,1
10492,0.9974314818631805
10493,0.850905448354461
10494,0.913915004923112
10495,0.998429066926501
10496,0.9918956629357712
10497,0.99164351669309
10498,0.9950051556996801
10499,0.996027324767953
10500,0.9987067327907755
10501,0.9922032210170907
10502,0.3836139548458658
10503,0.9962247253754137
10504,0.9945348417764737
10505,0.9959852027786583
10506,0.9714313230470414
10507,0.9892577595416508
10508,0.9979762776869927
10509,0.9922365542740603
10510,0.9889051286842624
10511,0.9787090600567815
10512,0.9926411048040401
10513,0.9985525234513303
10514,0.9961803919505561
10515,0.7497181672127844
10516,0.9903347189962176
10517,0.8910185376420415
10518,0.999185727757968
10519,0.8338309251854263
10520,0.9985244084972325
10521,0.9979513420550644
10522,0.9913667567428871
10523,0.6666976268764102
10524,0.9971595037015122
10525,0.9961924479576267
10526,0.12472927973564397
10527,0.9883822638934435
10528,0.9596671784588331
10529,0.9996096332727146
10530,0.9640152207899884
10531,0.9941541952127533
10532,0.9960100048652819
10533,0.9451220445870959
10534,0.9979780476781294
10535,0.9990020248385375
10536,0.9995474794388457
10537,0.5768425307438768
10538,0.5477067220313411
10539,0.8812635749590367
10540,0.9999440877087936
10541,0.9979539463051263
10542,0.9949982504552529
10543,0.999705691912887
10544,0.9852817137836438
10545,0.3226628428662165
10546,0.9990605732970742
10547,0.9996984749284521
10548,0.7438356807410448
10549,0.9998718431521961
10550,0.9529204750872934
10551,0.9991006199955005
10552,0.9997434662453372
10553,0.9993805563472676
10554,0.9986407003504821
10555,0.6359423810499815
10556,0.99359422652373
10557,0.9969559546728834
10558,0.9998270379761124
10559,0.9722906025703858
10560,0.8401731047139107
10561,0.9994876169094784
10562,0.9839322616043801
10563,0.9907985799893062
10564,0.9995073612874266
10565,0.9746223363644422
10566,0.998626859766123
10567,0.9830225471417502
10568,0.9997820483112697
10569,0.9921303451398144
10570,0.9878747037676378
10571,0.9980944898848388
10572,0.9876282026594708
10573,0.9574350923098803
10574,0.9984972326583098
10575,0.9973773584692904
10576,0.9987350029773482
10577,0.9994157308215629
10578,0.9975827311765485
10579,0.9983251068148915
10580,0.9979101034247345
10581,0.8502679440292241
10582,0.9445007772099988
10583,0.9807542337737367
10584,0.9896382155405887
10585,0.9998520138094272
10586,0.9848259505254227
10587,0.9135536046035414
10588,0.9969839179616136
10589,0.9847382490849724
10590,0.8813031707836549
10591,0.995510461357121
10592,0.9979548109596705
10593,0.9997235113529079
10594,0.9990059570220757
10595,0.997992919966517
10596,0.9979602996004142
10597,0.9664981175805326
10598,0.998816031704952
10599,0.9993837549885621
10600,0.9988229457844134
10601,0.9994821407144945
10602,0.9871748186034994
10603,0.9535272820778635
10604,0.96560958537502
10605,0.9947126434641597
10606,0.9374559397088464
10607,0.9944287925414592
10608,0.7156581884426679
10609,0.9990000879001537
10610,0.9921735316710387
10611,0.9915550201725069
10612,0.6143567093264537
10613,0.9970577708025644
10614,0.9728218118179993
10615,0.8238866470107743
10616,0.9856192784197927
10617,0.9226713752924164
10618,0.9752001345856928
10619,0.997677490934022
10620,0.9801856563869868
10621,0.9964420535303559
10622,0.6157784031656031
10623,0.993598261507457
10624,0.9614885759603419
10625,0.996365722846875
10626,0.9994611233217534
10627,0.9964985891292368
10628,0.9919311653567717
10629,0.6821841956368119
10630,0.8451201507372572
10631,0.9996014848539657
10632,0.9957790818786211
10633,0.9195037407681937
10634,0.9891653006084694
10635,0.9999891126558986
10636,0.748084833879451
10637,0.9962312731213544
10638,0.9968332820054225
10639,0.9999760956175299
10640,0.9843679289774004
10641,0.9995688236444287
10642,0.999606227455033
10643,1
10644,0.9992066719615688
10645,0.973151976196089
10646,0.7804761168330475
10647,0.9975658180479332
10648,0.9919661584446892
10649,0.9961229934558442
10650,0.9989867111155033
10651,0.9929365731902926
10652,0.9953015889908692
10653,0.7963325618012985
10654,0.9596241563497493
10655,0.9995892753545912
10656,0.9932249147471687
10657,0.994413531951995
10658,0.990081804933252
10659,0.9991263024498163
10660,0.19195654653509472
10661,0.9880864940616336
10662,0.9950457742404573
10663,0.9904375260701143
10664,0.9984800317696054
10665,0.9951078625392359
10666,0.9935178460371867
10667,0.9801936931599255
10668,0.9985192626996339
10669,0.9993835191602031
10670,0.9992825138362853
10671,0.994266724486742
10672,0.9768879195016053
10673,0.9988351580139917
10674,0.9994791372392541
10675,0.7948915492589214
10676,0.996012362069737
10677,0.9994882352941177
10678,0.9906078043854087
10679,0.9962129625963848
10680,0.9998942736369073
10681,0.9904804571976702
10682,0.9998639521877255
10683,0.999632652279716
10684,0.9962908625363178
10685,0.9820698360478172
10686,0.9995377320493641
10687,0.9986376221507488
10688,0.81736893793429
10689,0.07867259935830048
10690,0.9808231551937263
10691,0.9794901366305006
10692,0.996967328413363
10693,0.9819790608902033
10694,0.9999333333333333
10695,0.9954887151172724
10696,0.9669320417371622
10697,0.9924379388012514
10698,0.9998989126788463
10699,0.5837057222107425
10700,0.9978160771412347
10701,0.9986101147110503
10702,0.9990476337027224
10703,0.9988780452651446
10704,0.9980733336585632
10705,0.9869457257101238
10706,0.9981501417960646
10707,0.9990711624796922
10708,0.996984888904772
10709,0.9985376362226166
10710,0.9978793174430266
10711,0.9985897776341697
10712,0.9981196952510072
10713,0.9969687367384649
10714,0.9446384108869362
10715,0.9961094882973706
10716,0.8610408270619044
10717,0.9979715845606325
10718,0.9949569750319004
10719,0.9984325345713924
10720,0.9976222744811155
10721,0.9996427895900303
10722,0.9572914042439716
10723,0.9998404995084306
10724,0.9616496451059334
10725,0.999689448604352
10726,0.998789329945431
10727,0.9989864040926272
10728,0.9996418420770984
10729,0.9954731535959258
10730,0.9954090213428615
10731,0.9962338983871092
10732,0.9899674048473184
10733,0.9931622804259875
10734,0.9979228459217339
10735,0.9993305010692461
10736,0.9967511105579742
10737,0.9980643892689243
10738,0.9850274061580063
10739,0.9996616446656765
10740,0.9979787743226165
10741,0.9830768971825448
10742,0.9999038060364194
10743,0.97645238953224
10744,0.9982865889908199
10745,0.9987235598118808
10746,0.9518529351407834
10747,0.9975851269031856
10748,0.9987310620411675
10749,0.9994239698795427
10750,0.9999361111111111
10751,0.9943374873677145
10752,0.9983050645970192
10753,0.9943616435789436
10754,0.9259832114980706
10755,0.99896324785826
10756,0.9997254718037084
10757,0.9665211724045449
10758,0.9896704447191905
10759,0.9958515483462477
10760,0.9670141383039131
10761,0.9922621649043468
10762,0.5346433381740244
10763,0.9965999802308514
10764,0.9926865557575507
10765,0.9878469299071188
10766,0.9255732206909494
10767,0.999587037037037
10768,0.9863191361040621
10769,0.9926680382831596
10770,0.9815580651004969
10771,0.992460860001249
10772,0.9952322078868627
10773,0.8002288891329209
10774,0.9564920883534962
10775,0.9945198071677138
10776,0.9937916513359154
10777,0.9946608494440458
10778,0.9988917493087486
10779,0.3495807817352009
10780,0.997816409488942
10781,0.9565932322732135
10782,0.9927107371307105
10783,0.9831763932955965
10784,0.9990497514137585
10785,0.9938143476902068
10786,0.9310470540132051
10787,0.9934863881148669
10788,0.9998910759818006
10789,0.2126004646129469
10790,0.9995073612874266
10791,0.9972250654575062
10792,0.9949844436118279
10793,0.9964453962505702
10794,0.9993304288742815
10795,0.9588490681106857
10796,0.9978111390525556
10797,0.9183960286149309
10798,0.5837144237919913
10799,0.9988508182159858
10800,0.9150867949482961
10801,0.9990702702331069
10802,0.9956394261025769
10803,0.9831930092921275
10804,0.9915412696756005
10805,0.9956687502459655
10806,0.9084760219150261
10807,0.8563845924138072
10808,0.9470215944410634
10809,0.9981595294326178
10810,0.9999440877087936
10811,0.9914475180160364
10812,0.9964559763762083
10813,0.9980884700034875
10814,0.9958338106629321
10815,0.9851304859149893
10816,0.9996935561914544
10817,0.9914158224918508
10818,0.9804922961539578
10819,0.999826744232833
10820,0.9947946136863881
10821,0.9680903846492894
10822,0.8037659374733108
10823,0.9861244609994569
10824,0.9844634499788312
10825,0.9972126368433264
10826,0.9941114233816343
10827,0.9976634924128753
10828,0.998936542302796
10829,0.9996419538840239
10830,0.9947181622753354
10831,0.9754422876087894
10832,0.9983063585024204
10833,0.9998267287770063
10834,0.9777028424679205
10835,0.9963525371158171
10836,0.9951286756777216
10837,0.9590408748369003
10838,0.9695009305190735
10839,0.9911686424585046
10840,0.9969192260005348
10841,0.9996290481378818
10842,0.9091518439034871
10843,0.9990825970710799
10844,0.9992934783919757
10845,0.9970052281889453
10846,0.9970984848484848
10847,0.9968497213018398
10848,0.9957994994168664
10849,0.9968416664097869
10850,0.9511299791713497
10851,0.716419028787709
10852,0.9992451961167578
10853,0.9685110619366255
10854,0.9997152560825145
10855,0.982638920694068
10856,0.9930612967888837
10857,0.9714232391157477
10858,0.9933018370791372
10859,0.9991420389731099
10860,0.8895938496327053
10861,0.9934021807047425
10862,0.9957817138899006
10863,0.9995827121982676
10864,0.9988078604516193
10865,0.9974062420959425
10866,0.9891864504662038
10867,0.9996932446269953
10868,0.9972059436737554
10869,0.9681344224778249
10870,0.9983037663203178
10871,0.9919968185276389
10872,0.9517441508909049
10873,0.99917853269906165
10874,0.9997999999999999
10875,0.9758343337109736
10876,0.9846096764238809
10877,0.9966754757537926
10878,0.9955950364273538
10879,0.9839479854922781
10880,0.9999273539118618
10881,0.7447537861320904
10882,0.9313520390275194
10883,0.9877258583169695
10884,0.9987481484563251
10885,0.9045129173335922
10886,0.9997413641050943
10887,0.9972126368433264
10888,0.6212606477117506
10889,0.9776068469449596
10890,0.9937739155697756
10891,0.999130579500601
10892,0.9968200980924653
10893,0.9970159987589103
10894,0.9997701393219874
10895,0.9598493714941925
10896,0.9289986332147905
10897,0.8053056451790312
10898,0.9791296912700155
10899,0.9988965632095667
10900,0.9976392107948502
10901,0.9992519862741126
10902,0.9944940569091811
10903,0.9232480875995769
10904,0.9988314135309108
10905,0.9890439043348866
10906,0.7476822757414786
10907,0.9976202596271118
10908,0.9963560979103754
10909,0.999578462403787
10910,0.9259951056607942
10911,0.9937912370095019
10912,0.957718744769199
10913,0.9955045763453858
10914,0.999749063908641
10915,0.9984895905217165
10916,0.9871817024219557
10917,0.9872114947167134
10918,0.9989902861280725
10919,0.9977681447572632
10920,0.9999333333333333
10921,0.9939405685879025
10922,0.6936574140567385
10923,0.9981520562217958
10924,0.9763068056943207
10925,0.9991879290329203
10926,0.9968202303627334
10927,0.998007277008248
10928,0.9740519002169943
10929,0.8537439126814523
10930,0.9986193241316138
10931,0.9988923872247578
10932,0.999322431308974
10933,0.9926451175819496
10934,0.9979389421988388
10935,0.9595955858395301
10936,0.9999895957359032
10937,0.9693745545396649
10938,0.9807878158150678
10939,0.9866089598827522
10940,0.9997929079418858
10941,0.9979840083514709
10942,0.9967998431938132
10943,0.9998267287770063
10944,0.9966950390228729
10945,0.9975478721017441
10946,1
10947,0.9947461553680194
10948,0.9583721653132322
10949,0.9950287750291957
10950,0.9997606501197187
10951,0.9998749000644638
10952,0.9998662141363674
10953,0.9971878886774517
10954,1
10955,0.9975074455091881
